

EVTDESC106025;In [Root.GetName], a prominent scholar named Kamal al-Din al-Farisi has just published his first book titled 'Asas al-qawa'id fi usul al-fawa'id' or 'The base of the rules in the principles of uses' and he is eager to show it to [Root.Holder.TopLiege.GetTitledFirstName].;À [Root.GetName], un proéminent érudit nommé Kamal al-Din al-Farisi vient tout juste de publier son premier ouvrage intitulé 'Asas al-qawa'id fi usul al-fawa'id' ou 'La base des règles dans les principes d'utilisation' et il souhaiterait vivement le montrer [Root.Holder.TopLiege.Get_au_TitledFirstName].;In [Root.GetName] hat ein prominenter Gelehrter namens Kamal al-Din-Farisi, soeben sein erstes Buch veröffentlich mit dem Titel "Asas al-qawa'id fi usul al-fawa'id" oder "Die Grundlage der Regeln in der Grundsätzlichen Benutzung" und er kann es kaum erwarten, es [Root.Holder.TopLiege.GetTitledFirstName] zu zeigen.;;En [Root.GetName], un destacado académico llamado Kamal al-Din al-Farisi acaba de publicar su primer libro, titulado 'Asas al-qawa'id fi usul al-fawa'id' o 'La base de las normas en los principios de los usos', y está ansioso por mostrarlo a [Root.Holder.TopLiege.GetTitledFirstName].;;;;;;;;;x
EVTDESC106026;Five chapters of arithmetic, notarial and sales rules, the areas of surfaces and solids, with the last two essays are on algebra, the book 'Asas al-qawa'id fi usul al-fawa'id' or 'The base of the rules in the principles of uses' written by Kamal al-Din al-Farisi is fascinating if you enjoy arithmetic. The man himself has asked for my patronage.;Cinq chapitres d'arithmétique, de règles notariales et de commerce, d'aires de surfaces et de solides, et comportant deux essais d'algèbre, le livre intitulé 'Asas al-qawa'id fi usul al-fawa'id' ou 'La base des règles dans les principes d'utilisation' et rédigé par Kamal al-Din al-Farisi est fascinant si vous aimez l'arithmétique. L'homme m'a demandé d'être son mécène.;Das Buch "Asas al-qawa'id fi usul al-fawa'id" oder "Die Basis der Regeln in den Grundsätzen der Anwendungen", geschrieben von Kamal al-Din al-Farisi, wenn man sich für Arithmetik interessiert. Dieser Mann hat persönlich um meine Unterstützung gebeten.;;Cinco capítulos de aritmética, normas notariales y de ventas, áreas de sólidos y superficies... con dos ensayos finales, el libro 'Asas al-qawa'id fi usul al-fawa'id' o 'La base de las normas en los principios de los usos' escrito por Kamal al-Din al-Farisi te fascinará si te gusta la aritmética. Su mismísimo autor me ha pedido que sea su mecenas.;;;;;;;;;x
EVTDESC106030;A physician in [Root.GetName], Rashid-al-Din Hamadani, is writing a book he will call 'Jami' al-tawarikh' or 'Compendium of Chronicles', a book that will encompass all the history of the world as it has been when it is finished. The cost of producing this book is too great for a mere physician and so he has come to ask [Root.Holder.TopLiege.GetTitledFirstName] if [Root.Holder.TopLiege.GetSheHe] would be willing to help produce the book.;Un physicien de [Root.GetName], Rashid-al-Din Hamadani, travaille à la rédaction d'un livre qu'il souhaite intituler 'Jami' al-tawarikh' ou 'Histoire universelle'. Une fois terminé, cet ouvrage retracera toute l'histoire du monde. Le coût de production de livre est trop important pour un simple physicien, c'est pourquoi il est venu demander [Root.Holder.TopLiege.Get_au_TitledFirstName] [Root.Holder.TopLiege.GetSilSielle] accepterait de participer aux frais de production.;Ein Arzt in [Root.GetName], Rashid-al-Din Hamadani, schreibt ein Buch, dass er "Jami' al-tawarikh" oder "Kompendium der Chroniken" nennen möchte, ein Buch, dass die Geschichte der Welt umfassen wird und wie es geschehen ist, sobald es beendet ist. Die Kosten für die Herstellung des Buches sind für den Physiker zu hoch, weshalb er zu [Root.Holder.TopLiege.GetTitledFirstName] gekommen ist, um ihn zu fragen, ob [Root.Holder.TopLiege.GetSheHe] bereit wäre, ihm bei der Herstellung des Buches behilflich zu sein.;;Un médico de [Root.GetName], Rashid-al-Din Hamadani, está escribiendo un libro que se llamará 'Jami' al-tawarikh' o 'Compendio de crónicas' y que comprenderá toda la historia mundial anterior. El coste de producción de este libro es demasiado elevado para un simple médico, por lo que ha venido a solicitar a [Root.Holder.TopLiege.GetTitledFirstName] si estaría dispuesto a ayudarle a producirlo.;;;;;;;;;x
EVTDESC106031;A book on world history and you want me to help produce it? Rashid al-Din Hamadani, though your idea sound reasonable enough, why would you consider me to help you produce 'Jami' al-tawarikh' or 'Compendium of Chronicles'? I am interested though...;Un livre sur l'histoire du monde ? Et vous voulez que je participe à son financement ? Rashid al-Din Hamadani, même si votre projet semble tout à fait raisonnable, pourquoi avez-vous pensé que je souhaiterais vous aider à produire 'Jami' al-tawarikh' ou 'Histoire universelle' ? Notez bien que je suis intéressé, certes...;Ein Buch über die Geschichte der Welt und Ihr möchtet, dass ich Euch bei der Herstellung helfe? Rashid al-Din Hamadani, auch wenn Eure Idee vernünftig klingt, weshalb sollte ich mich bereit erklären, Euch bei der Herstellung von "Jami' al-tawarikh" oder "Kompendium der Chroniken" behilflich sein? Ich bin jedoch daran interessiert ...;;¿Un libro de historia mundial y quieres que lo produzca yo? Rashid al-Din Hamadani, aunque tu idea parece bastante razonable, por qué querrías que yo produjera 'Jami' al-tawarikh' o 'Compendio de crónicas'? De todas formas, me interesa...;;;;;;;;;x
EVTDESC106035;Ibn al-Nafis studied medicine, jurisprudence, literature and theology at Bimaristan Al-Noori in [Root.GetName]. His book 'Kitab al-Mukhtar fi al-Aghdhiya' on the effects of diet on health has been praised as one of the most important work on medicine in several years. The man is now looking for work, maybe as a physician at [Root.Holder.TopLiege.GetTitledFirstName]'s court.;Ibn al-Nafis a étudié la médecine, le droit, la littérature et la théologie à Bimaristan Al-Noori, à [Root.GetName]. Son livre 'Kitab al-Mukhtar fi al-Aghdhiya' traitant des effets des régimes sur la santé a été considéré comme l'un des ouvrages médicaux les plus notables pendant plusieurs années L'homme est à la recherche d'un travail, peut-être en tant que physicien à la Cour [Root.Holder.TopLiege.Get_du_TitledFirstName].;Ibn al-Nafis studierte Medizin, Rechtsprechung, Literatur und Theologie an der Bimaristan Al-Noori in [Root.GetName]. Sein Buch "Kitab al-Mukhtar fi al-Aghdhiya", über die Auswirkungen von Diäten auf die Gesundheit, wurde als eines der wichtigsten Arbeiten der Medizin der letzten Jahre gelobt. Der Mann sucht nun Arbeit, vielleicht als Mediziner an [Root.Holder.TopLiege.GetTitledFirstName]s Hof.;;Ibn al-Nafis estudió medicina, jurisprudencia, literatura y teología en Bimaristan Al-Noori de [Root.GetName]. Su libro 'Kitab al-Mukhtar fi al-Aghdhiya' sobre los efectos de la dieta en la salud ha sido elogiado como uno de los trabajos más importantes de la medicina en muchos años. Ahora busca trabajo, si puede ser como médico, en la corte de [Root.Holder.TopLiege.GetTitledFirstName].;;;;;;;;;x
EVTDESC106036;I have never doubted that what you eat affects your health, but Ibn al-Nafis book 'Kitab al-Mukhtar fi al-Aghdhiya' made me realize how your health could deteriorate if you weren't too careful with what you ate or drank. I was therefore both grateful and honored when the physician Ibn al-Nafis asked me for a place in my court.;J'ai toujours su que l'alimentation avait des effets sur la santé, mais l'ouvrage écrit par Ibn al-Nafis, 'Kitab al-Mukhtar fi al-Aghdhiya', m'a permis de comprendre comment la santé peut se détériorer si on ne fait pas attention à ce que l'on boit et mange. Et c'est donc un honneur que le physicien Ibn al-Nafis souhaite intégrer ma Cour.;Ich habe niemals daran gezweifelt, dass das, was man isst, die Gesundheit beeinflusst, doch Ibn al-Nafis Buch "Kitab al-Mukhtar fi al-Aghdhiya" hat mir klar gemacht, wie sehr sich die Gesundheit verschlechtern kann, wenn man nicht vorsichtig ist, was man isst oder trinkt. Deshalb war ich äußerst dankbar und geehrt, als der Arzt Ibn al-Nafis um einen Platz an meinem Hof bat.;;Nunca he dudado de que lo que se come afecta a la salud, pero el libro 'Kitab al-Mukhtar fi al-Aghdhiya' de Ibn al-Nafis me hizo darme cuenta de hasta qué punto puede deteriorarse la salud si no se tiene cuidado con lo que se come y se bebe. En consecuencia, cuando Ibn al-Nafis me solicitó trabajar en la corte, me sentí agradecido y honrado.;;;;;;;;;x
EVTDESC106040;The book 'Kitab al-Mu'tabar' or 'The Book of What Has Been Established by Personal Reflection' by Abu'l-Barakat al-Baghdadi has recently been produced in [Root.GetName] and [Root.Holder.TopLiege.GetTitledFirstName] is most curious of the man to write such an anti-Aristotelian philosophical work.;L'ouvrage intitulé 'Kitab al-Mu'tabar' ou 'Le livre de ce qui a été établi par la conscience de soi' de Abu'l-Barakat al-Baghdadi a récemment été publié à [Root.GetName] et [Root.Holder.TopLiege.Get_le_TitledFirstName] est curieux d'en savoir plus sur l'homme qui a pu écrire une oeuvre philosophique aussi anti-aristotélienne.;Das Buch "Kitab al-Mu'tabar" oder "Das Buch über das Was Man durch Persönliche Betrachtung Etabliert hat" von Abu'l-Barakat al-Baghdadi wurde kürzlich in [Root.GetName] verfasst und [Root.Holder.TopLiege.GetTitledFirstName] ist sehr neugierig auf den Mann, der solch ein Anti-Aristotelisches philosophisches Werk geschrieben hat.;;El libro 'Kitab al-Mu'tabar' o 'El libro de lo establecido mediante la reflexión personal' de Abu'l-Barakat al-Baghdadi es una reciente producción de [Root.GetName] y [Root.Holder.TopLiege.GetTitledFirstName] siente curiosidad por conocer al autor de un trabajo filosófico tan antiaristotélico.;;;;;;;;;x
EVTDESC106041;An extraordinary anti-Aristotelian philosophical work 'Kitab al-Mu'tabar' or 'The Book of What Has Been Established by Personal Reflection', but who is the man behind the book, this Abu'l-Barakat al-Baghdadi? After hours of discussing philosophy with Abu'l-Barakat al-Baghdadi I offered him a place at my court, to make sure he could continue writing his books.;Kitab al-Mu'tabar ou 'Le livre de ce qui a été établi par la conscience de soi' est un ouvrage à l'exact opposé de la pensée aristotélienne. Mais qui est donc la personne qui se cache derrière ce livre, cet Abu'l-Barakat al-Baghdadi ? Après des heures passées à parler philosophie avec Abu'l-Barakat al-Baghdadi, je lui ai offert une place à ma Cour, pour m'assurer qu'il continue à écrire.;Ein außerordentliches Anti-Aristotelisches philosophisches Werk, "Kitab al-Mu'tabar" oder "Das Buch über das was man durch persönliche Betrachtung etabliert hat", doch wer ist der Verfasser, dieser Abu'l-Barakat al-Baghdadi? Nachdem ich lange mit Abu'l-Barakat al-Baghdadi über Philosophie diskutiert hatte, bot ich ihm einen Platz an meinem Hof an.;;Kitab al-Mu'tabar' o 'El libro de lo establecido mediante la reflexión personal' es un extraordinario trabajo filosófico antiaristotélico, pero ¿quién es el autor de este libro, el tal Abu'l-Barakat al-Baghdadi? Después de hablar sobre filosofía durante varias horas con Abu'l-Barakat al-Baghdadi, le ofrecí un trabajo en la corte, para garantizar que pudiera proseguir la escritura de sus libros.;;;;;;;;;x
EVTDESC106045;Avempace or Abu-Bakr Muhammad ibn Yahya ibn al-Sayigh, an astronomer, logician, musician, philosopher, physician, physicist, psychologist, botanist, poet and scientist in [Root.GetName] has caught [Root.Holder.TopLiege.GetTitledFirstName] attention with his book 'Kitab al-Nabat' or 'The Book of Plants' and his other works.;Avempace ou Abu-Bakr Muhammad ibn Yahya ibn al-Sayigh est un astronome, logicien, musicien, philosophe, médecin, physicien, psychologue, botaniste, poète et scientifique originaire de [Root.GetName]. Ce personnage atypique a attiré l'attention [Root.Holder.TopLiege.Get_du_TitledFirstName] avec son ouvrage intitulé 'Kitab al-Nabat' ou 'Le livre des plantes', entre autres réalisations.;Avempace oder Abu-Bakr Mohammed ibn Yahya ibn al-Sayigh, ein Astronom, Logiker, Musiker, Philosoph, Mediziner, Physiker, Psychologe, Botaniker, Dichter und Wissenschaftler in [Root.GetName] hat [Root.Holder.TopLiege.GetTitledFirstName]s Aufmerksamkeit mit seinem Buch "Kitab al-Nabat" oder "Das Buch der Pflanzen" sowie seinen anderen Werke auf sich gezogen.;;Avempace o Abu-Bakr Muhammad ibn Yahya ibn al-Sayigh, astrónomo, lógico, músico, filósofo, médico, físico, psicólogo, botánico, poeta y científico de [Root.GetName] ha despertado el interés de [Root.Holder.TopLiege.GetTitledFirstName] mediante el libro 'Kitab al-Nabat' o 'El libro de las plantas' y el resto de sus obras.;;;;;;;;;x
EVTDESC106046;'Knowledge cannot be acquired by senses alone but by Active Intelligence, which is the governing intelligence of nature'\nA great quote from a great man, Avempace has been brought to my attention by his book 'Kitab al-Nabat' or 'The Book of Plants' and the essay 'Recognition of the Active Intelligence'. The man gladly accepted a place at my court.;« La connaissance ne peut pas s'acquérir uniquement par les sens, mais par l'intelligence active, qui est l'intelligence directrice de la nature. »\nCitation d'un grand homme. J'ai découvert Avempace grâce à son livre sur les plantes et à son essai sur l'intelligence active. L'homme a chaleureusement accepté de rejoindre ma Cour.;Wissen kann nicht allein über die Sinne erworben werden, sondern durch die aktive Intelligenz, die die beherrschende Intelligenz der Natur ist"\nEin großes Zitat von einem großen Mann, Avempace hat meine Aufmerksamkeit durch sein Buch "Kitab al-Nabat" oder "Das Buch der Pflanzen" und den Aufsatz "Anerkennung der Aktiven Intelligenz" auf sich gezogen. Der Mann akzeptiert froh einen Platz an meinem Hof.;;El conocimiento no puede adquirirse directamente a través de los sentidos, sino que precisa de la inteligencia activa, que rige en toda la naturaleza'\nUna gran cita de un gran hombre, Avempace, quien despertó mi interés mediante el libro 'Kitab al-Nabat' o 'El libro de las plantas' y el ensayo 'Reconocimiento de la inteligencia activa'. El escritor aceptó con gusto un puesto en la corte.;;;;;;;;;x
EVTDESC106050;The poet Nizami Ganjavi from [Root.GetName] has completed his epic 'Khosrow and Shirin', a tragic love story. Even [Root.Holder.TopLiege.GetTitledFirstName] has heard of the epic and has sent for Nizami Ganjavi...;Le poète Nizami Ganjavi de [Root.GetName] vient d'achever 'Khosrow et Shirin', une histoire d'amour aux accents tragiques. Même [Root.Holder.TopLiege.Get_le_TitledFirstName] a entendu parler de ce récit épique et a demandé à ce que l'on fasse venir Nizami Ganjavi...;Der Dichter Nizami Ganjavi aus [Root.GetName] hat seinen Epos "Khosrow und Shirin", eine tragische Liebesgeschichte, beendet. Sogar [Root.Holder.TopLiege.GetTitledFirstName] hat von dem Epos gehört und lässt Nizami Ganjavi herbeirufen...;;El poeta Nizami Ganjavi de [Root.GetName] ha completado su épica 'Khosrow y Shirin', una trágica historia de amor. Incluso [Root.Holder.TopLiege.GetTitledFirstName] ha oído la épica y ha mandado traer a Nizami Ganjavi...;;;;;;;;;x
