#CODE;ENGLISH;FRENCH;GERMAN;;SPANISH;;;;;;;;;x
LOADING_TIP_24;Agnatic-Cognatic (a.k.a. Male Preference) Succession means females can inherit only if there are no valid males.;La succession agnatico-cognatique (c.-à-d. la préférence masculine) signifie que les femmes ne peuvent hériter que s'il n'y a pas d'héritier mâle valide.;Die Agnatisch-Kognatische Nachfolge (auch Männlicher Vorzug genannt) bedeutet, dass Frauen nur dann erben können, wenn kein legitimer männlicher Nachkomme vorhanden ist.;;La sucesión agnaticia-cognaticia (preferencia masculina) significa que las mujeres pueden heredar solo en caso de ausencia de varón.;;;;;;;;;x
LOADING_TIP_25;Under Seniority Succession, the oldest member of the dynasty inherits.;Sous la succession par ancienneté, c'est le membre le plus âgé de la dynastie qui hérite.;Bei der Nachfolge durch das Senioratsprinzip erbt das älteste Mitglied der Dynastie.;;En la sucesión jerárquica, hereda el miembro de mayor edad de la dinastía.;;;;;;;;;x
LOADING_TIP_26;Under Primogeniture Succession, the oldest legitimate child inherits.;Sous la succession de la primogéniture, c'est l'enfant légitime le plus âgé qui hérite.;Bei der Nachfolge durch Primogenitur ist das älteste legitime Kind erbberechtigt.;;En la sucesión por primogénitura hereda el hijo legítimo de mayor edad;;;;;;;;;x
LOADING_TIP_27;Under Gavelkind Succession, the inheritance is divided among the children.;Sous la succession du partage salique, l'héritage est réparti entre tous les enfants.;Bei der Nachfolge durch Erbteilung wird das Erbe unter den Kindern aufgeteilt.;;En la sucesión equitativa la herencia se divide entre los hijos.;;;;;;;;;x
LOADING_TIP_29;You gain more Prestige in battle as an ally than as a primary participant.;Vous gagnez plus de prestige au cours d'une bataille en tant qu'allié qu'en tant qu'instigateur.;Verbündete können in einer Schlacht mehr Prestige gewinnen als Hauptakteure;;Ganas más Prestigio en batalla como aliado que como participante primario.;;;;;;;;;x
LOADING_TIP_30;Hold down shift while giving orders to a unit to create a custom path.;Maintenez la touche Maj. appuyée lorsque vous donnez des ordres à une unité pour créer un parcours personnalisé.;Die Umschalttaste bei der Erteilung eines Truppenbefehls gedrückt halten, um einen angepassten Pfad zu erstellen;;Mantén pulsada la tecla Shift al dar órdenes a una unidad para crear una ruta personalizada.;;;;;;;;;x
LOADSHIP_UNIT_FAILDESC2;Cannot embark a retreating or fighting army;Impossible d'embarquer une armée qui bat en retraite ou qui combat.;Ich kann keine zurückweichende oder kämpfende Armee einschiffen;;No se puede embarcar un ejército en retirada o en combate;;;;;;;;;x
LOADSHIP_UNIT_FAILDESC;No navies present which are large enough to transport army;Nous n'avons pas de flotte suffisamment grande pour transporter l'unité;Keine Marine anwesend, die groß genug wäre, eine Armee zu transportieren;;No quedan naves suficientemente grandes para transportar este ejército;;;;;;;;;x
MENU_BAR_SAVE_AND_EXIT;Save & Quit;Sauvegarder et quitter;Speichern & Ende;;Guardar y salir;;;;;;;;;x
MENU_BAR_SAVE_AND_EXIT_DEL;Does a Quick Save and then quits the game;Effectue une sauvegarde rapide puis quitte le jeu;Führt eine Schnellspeicherung durch und beendet das Spiel;;Realiza un Guardado Rápido y a continuación sale del juego;;;;;;;;;x
MINOR_PLOT_UNCOVERED_LETTER;I have discovered a plot where $PLOTTER$ seeks to $PLOTNAME$.\n\nYour humble spymaster,\n$SPYMASTER$;J'ai mis au jour un complot dans lequel $PLOTTER$ cherche à $PLOTNAME$.\n\nVotre humble maître-espion,\n$SPYMASTER$;Ich bin in Kenntnis einer Verschwörung gelangt, bei der $PLOTTER$ die folgende Absicht hegt: $PLOTNAME$\n\nUntertänigst, Euer vertrauenswürdiger Hofspitzel,\n$SPYMASTER$;;He descubierto una conjura en la que  $PLOTTER$ pretende $PLOTNAME$.\n\nVuestro humilde maestro de espías,\n$SPYMASTER$;;;;;;;;;x
MODIFIED_TROOP_VALUE;Final Levy size: §Y$VALUE$§!;Taille globale des troupes : §Y$VALUE$§!;Endgültige Aufgebotsgröße: §Y$VALUE$§!;;Tamaño final de la leva: §Y$VALUE$§!;;;;;;;;;x
MORALE_EFFECT;$SIDE$ troops gets $PERC$ morale.\n;$SIDE$ troupes ont $PERC$ de moral.\n;$SIDE$-Truppen erhalten $PERC$ Moral.\n;;Las tropas de $SIDE$ reciben moral de $PERC$.\n;;;;;;;;;x
NEXT_PROVINCE;Switch to the next holding in this demesne;Aller à la propriété suivante de ce domaine;Zum nächsten Besitztum in dieser Domäne wechseln;;Ir al asentamiento siguiente de este feudo.;;;;;;;;;x
NO_CREATE_BARON;Can only create barons in owned, minor baronies;Les barons ne peuvent être créés que dans les baronnies mineures en votre possession;Barone können nur in eigenen, untergeordneten Gebieten neu ernannt werden.;;Solo se pueden crear barones en baronías menores, propias;;;;;;;;;x
NOT_ALLOWED_TO_PLAY_MP;§Y$PLAYER$§! not allowed to play §Y$TYPE$§!!;§Y$PLAYER$§! ne peut pas jouer '§Y$TYPE$§!';§Y$PLAYER$§!! hat keine Erlaubnis, §Y$TYPE$§!! zu spielen;;§Y$PLAYER$§!! no está autorizado a jugar como §Y$TYPE$§!!;;;;;;;;;x
NOT_DYNASTIC_HEIR;§RNot Dynastic Heir!§!;§RN'est pas un héritier dynastique !§!;§RKein Erbe der Dynastie!§!;;§R¡Sin Heredero Dinástico!§!;;;;;;;;;x
NOT_PLAYER_HEIR_DESC;§Y$HEIR$§! is not §Y$RULER$'s§! Dynastic Heir. For players, this means Game Over.;§Y$HEIR$§! n'est pas l'héritier dynastique de §Y$RULER$§!. Pour les joueurs, cela signifie la fin de la partie.;§Y$HEIR$§! ist nicht §Y$RULER$'s§! Erbe der Dynastie. Für den Spieler hat dies eine endgültige Niederlage zur Folge.;;§Y$HEIR$§! no es el heredero dinástico de §Y$RULER$§!. Para los jugadores, esto supone el Fin del Juego.;;;;;;;;;x
NOT_SELECT;§Y$PLAYER$§! must select a character to play!;§Y$PLAYER$§! doit sélectionner un personnage pour jouer !;§Y$PLAYER$§! muss einen Charakter zum Spielen auswählen!;;¡§Y$PLAYER$§! debe seleccionar un personaje para jugar!;;;;;;;;;x
NOT_WHILE_HOSTILE;They are our enemies!;Ce sont nos ennemis !;Sie sind unsere Feinde!;;¡Son nuestros enemigos!;;;;;;;;;x
