EVTOPTB_CM_501;Woe!;Malheur !;Oh weh!;;¡Pobre!;;;;;;;;;x
EVTOPTB_CM_502;Yes, it shall live on!;Oui, il subsistera !;Ja, ihr Erbe soll fortbestehen!;;¡Sí, seguirá vivo!;;;;;;;;;x
EVTOPTB_CM_503;To new shores!;Vers de nouveaux horizons !;Auf zu neuen Ufern!;;¡Hacia nuevas costas!;;;;;;;;;x
EVTOPTB_CM_510;A powerful empire indeed.;Un puissant empire en effet.;Ein mächtiges Reich, fürwahr!;;Un imperio verdaderamente poderoso.;;;;;;;;;x

EVTOPTC_CM_501;Sic transit gloria mundi.;Sic transit gloria mundi.;Sic transit gloria mundi.;;Sic transit gloria mundi.;;;;;;;;;x
EVTOPTC_CM_502;Sic transit gloria mundi.;Sic transit gloria mundi.;Sic transit gloria mundi.;;Sic transit gloria mundi.;;;;;;;;;x
EVTOPTC_CM_503;I do not see how this concerns us.;En fait, tout cela ne nous concerne point.;Ich sehe nicht, was uns das angeht.;;No llego a entender en qué nos concierne.;;;;;;;;;x
EVTOPTC_CM_510;Strange tidings...;Étrange nouvelle...;Seltsame Kunde ...;;Noticias extrañas...;;;;;;;;;x

EVTOPTD_CM_510;I laugh at this toy emperor.;Cet empereur ridicule me fait bien rire.;Lachhaft! Ein Narr, dieser Kaiser.;;Me río de este emperador de mentira.;;;;;;;;;x

EVTTITLE_CM_501;Fall of the Avars;La chute des Avars;Der Fall der Awaren;;Caída de los Ávaros;;;;;;;;;x
EVTTITLE_CM_502;The Kingdom of Italy;Le royaume d'Italie;Das Königreich Italien;;El Reino de Italia;;;;;;;;;x
EVTTITLE_CM_503;Start of the Viking Age;Le début de l'ère des Vikings;Zeitalter der Wikinger;;Empezar la Era Vikinga;;;;;;;;;x
EVTTITLE_CM_510;The Holy Roman Empire;Le Saint-Empire romain germanique;Das Heilige Römische Reich;;El Sacro Imperio Romano;;;;;;;;;x
