#CODE;ENGLISH;FRENCH;GERMAN;;SPANISH;;;;;;;;;x

MNM.70012.t;Commander Found;Commandant trouvé;Befehlshaber gefunden;;Comandante encontrado;;;;;;;;;x
MNM.70013.d;My [From.GetJobTitle] has discovered a [found_commander.GetManWoman] of great military talent, called [found_commander.GetFirstName], who is willing to serve in my ranks!;M[From.Get_on_JobTitle] a découvert [found_commander.GetFirstName], un[found_commander.Get_E] [found_commander.GetManWoman] avec un grand talent militaire et qui est prêt[found_commander.Get_E] à servir dans mes rangs !;M[From.Geteineine] [From.GetJobTitle] hat eine[found_commander.GetnMale] [found_commander.GetManWoman] namens [found_commander.GetFirstName] von großem militärischen Talent entdeckt, [found_commander.Getderdie] gewillt ist, in meinen Reihen zu dienen!;;Mi [From.GetJobTitle] ha descubierto a un[found_commander.GetXA] [found_commander.GetManWoman] llamad[found_commander.GetOA] [found_commander.GetFirstName] de gran talento castrense que está dispuest[found_commander.GetOA] a servir en mi ejército.;;;;;;;;;x
MNM.70013.o;I think I know who to replace...;Je pense savoir qui remplacer...;Ich glaube, ich weiß, wen ich ersetzen muss ...;;Creo que sé a quién reemplazar...;;;;;;;;;x
MNM.70015.d;While drilling the commanders, [commander_character.GetFirstName] starts mocking your technique. Before you know it, the situation escalates into a full-fledged brawl!;Pendant l'entraînement des commandants, [commander_character.GetFirstName] commence à se moquer de votre technique. Avant même de vous en rendre compte, la situation bascule vers une véritable bagarre !;Beim Ausbilden der Befehlshaber beginnt [commander_character.GetFirstName], Eure Methode zu verhöhnen. Die Situation artet im Nu zu einer ausgewachsenen Schlägerei aus!;;[commander_character.GetFirstName] ha empezado a burlarse de tu técnica durante la instrucción para comandantes. ¡Cuando te quieres dar cuenta, se ha generado una batalla campal!;;;;;;;;;x
MNM.70015.t;Commander Brawl;Rixe entre commandants;Schlägerei der Befehlshaber;;Pelea de comandantes;;;;;;;;;x
MNM.70016.d;Instead of drilling the commanders, [From.GetJobTitle] [From.GetFirstName] has been fighting them! There is truly a lack of discipline in your ranks...;Au lieu d'entraîner les commandants, m[From.Get_on_JobTitle] [From.GetFirstName] s'est bagarré[From.Get_E] avec eux ! Il y a vraiment un manque de discipline dans vos rangs...;Statt die Befehlshaber auszubilden, hat [From.GetJobTitle] [From.GetFirstName] gegen sie gekämpft! In Euren Reihen herrscht wahrlich ein großer Mangel an Disziplin ...;;En lugar de preparar a los comandantes, [From.GetJobTitle] [From.GetFirstName] se ha puesto a pelear contra ellos. Hay una verdadera falta de disciplina entre tus filas...;;;;;;;;;x
MNM.70020.d;I have successfully managed to sabotage the province of [Root.Location.GetName]. I should inform my liege!;J'ai réussi à saboter le comté de [Root.Location.GetName]. Je vais informer m[Root.Liege.GetOnA] [Root.Liege.GetLordLady] lige !;Es ist mir gelungen, die Provinz [Root.Location.GetName] zu sabotieren. Ich sollte meinen Lehnsherrn in Kenntnis setzen!;;He logrado sabotear la provincia de [Root.Location.GetName]. ¡Debería informar a mi señor[Root.Liege.GetXA]!;;;;;;;;;x
MNM.70020.t;Sabotaged Province;Sabotage dans le comté;Sabotierte Provinz;;Provincia saboteada;;;;;;;;;x
MNM.70021.d;My liege,\nI write to you with good news! I have successfully sabotaged [From.Location.GetName], causing considerable disruption.\n\nYour humble Spymaster,\n[From.GetTitledName];M[Root.GetOnA] [Root.GetLordLady]\nJe vous apporte de bonnes nouvelles ! J'ai réussi à saboter [From.Location.GetName], y causant de sérieuses perturbations.\n\nVotre humble Maître-espion,\n[From.GetTitledName];Mein Lehnsherr,\ngute Neuigkeiten! Meine Sabotage in [Location.GetName] war erfolgreich und hat beträchtliche Störungen verursacht.\n\nEuer demütiger Hofspitzel,\n[From.GetTitledName];;Mi señor[Root.GetXA]:\n¡Escribo con buenas noticias! He saboteado [Location.GetName], lo que ha causado bastante confusión.\n\nTu humilde jef[From.GetEA] de espías:\n[From.GetTitledName];;;;;;;;;x
MNM.70021.o;A job well done!;Voilà du bon travail !;Eine Aufgabe gut ausgeführt! ;;¡Bien hecho!;;;;;;;;;x
MNM.70022.d;I have found proof that there is a plot brewing in the realm.;J'ai trouvé la preuve qu'il y a un complot qui se trame dans le pays.;Ich habe Beweise dafür gefunden, dass im Reich eine Verschwörung im Gange ist.;;Tengo pruebas de que se está organizando un complot en el reino.;;;;;;;;;x
MNM.70023.d;My investigation into the rumor of a plot must have alerted someone. Armed thugs are breaking into my room!;Mon enquête sur la rumeur d'un complot doit avoir alerté quelqu'un. Des voyous armés entrent dans ma chambre !;Meine Untersuchung der Verschwörung muss jemanden alarmiert haben. Bewaffnete Schläger brechen in meine Kammer ein!;;Mi investigación sobre los rumores de un complot debe de haber puesto a alguien en alerta. ¡Unos maleantes armados están irrumpiendo en mi habitación!;;;;;;;;;x
MNM.70024.d;You have spent some time investigating one of your liege's vassals, and you feel that you have gathered enough information to gain a leverage that would discourage the vassal from supporting conspiratorial factions in the future.;Vous avez passé quelque temps à enquêter sur un vassal de votre [Root.Liege.GetLordLady] lige, et vous estimez avoir rassemblé assez d'informations compromettantes pour décourager le vassal de soutenir des factions de conspirateurs à l'avenir.;Ihr habt einige Zeit mit der Beobachtung eines Vasallen Eures Lehnsherrn verbracht und glaubt, nun genug Informationen zu haben, um den Vasallen von seinen konspirativen Aktivitäten abzubringen.;;Has pasado algún tiempo investigando a uno de los vasallos de tu señor, y crees haber recogido suficiente información para ponerte en una posición que haga desistir al vasallo de apoyar facciones conspiratorias en el futuro.;;;;;;;;;x
MNM.70031.a;Inform the [Root.Liege.GetTitle]!;Vous informez votre [Root.Liege.GetTitle] !;Informiert [Root.Liege.GetTitle];;Informar [Root.Liege.GetAlAla] [Root.Liege.GetTitle];;;;;;;;;x
MNM.70031.d;I have discovered proof that [suspected_society_member.GetBestName] is a member of [suspected_society_member.Society.GetName]. [Root.Liege.GetName] must be told right away!;J'ai découvert la preuve que [suspected_society_member.Get_only_le_Title][suspected_society_member.GetBestName] est membre [suspected_society_member.Get_du_Society]. [Root.Liege.GetName] doit être informé[Root.Liege.Get_E] immédiatement !;Ich habe Beweise dafür, dass [suspected_society_member.GetBestName] ein Mitglied des "[suspected_society_member.Society.GetName]"-Zirkels ist. [Root.Liege.GetName] muss sofort informiert werden!;;He conseguido pruebas de que [suspected_society_member.GetBestName] pertenece a [suspected_society_member.Society.GetName]. ¡[Root.Liege.GetName] debe saberlo de inmediato!;;;;;;;;;x
MNM.70031.t;Apostate Found!;Apostat trouvé !;Abtrünniger gefunden!;;¡Apóstata encontrado!;;;;;;;;;x
MNM.70032.a;Upsetting news...;Des nouvelles regrettables...;Beunruhigende Neuigkeiten...;;Malas noticias...;;;;;;;;;x
MNM.70032.d;My [Root.GetMyLordSpiritualName], [Root.job_spiritual.GetTitledName], has informed me that [suspected_society_member.GetBestName] has been associating with the wrong sort of people.;M[Root.job_spiritual.GetOnA] [Root.GetMyLordSpiritualName], [Root.job_spiritual.Get_le_TitledName], m'a dit que [suspected_society_member.Get_only_le_Title][suspected_society_member.GetBestName] a de mauvaises fréquentations.;M[Root.job_spiritual.Geteineine] [Root.GetMyLordSpiritualName] [Root.job_spiritual.GetTitledName] hat mir mitgeteilt, dass [suspected_society_member.GetBestName] Umgang mit der falschen Sorte von Leuten pflegte.;;[Root.job_spiritual.GetTitledName], mi [Root.GetMyLordSpiritualName], me ha informado de que [suspected_society_member.GetBestName] se está relacionando con gente muy poco apropiada.;;;;;;;;;x
MNM.70033.a;This is not good!;Ce n'est pas bon !;Das ist gar nicht gut!;;¡No pinta bien!;;;;;;;;;x
MNM.70033.d;[Root.Liege.GetTitledName] has been told I am a member of an outlawed society.;On a dit à m[Root.Liege.GetOnA] [Root.Liege.GetLordLady] lige que je suis membre d'une société hors-la-loi.;[Root.Liege.GetTitledName] wurde gesagt, dass ich ein Mitglied eines verbotenen Zirkels sei.;;[Root.Liege.GetTitledName] se ha enterado de que pertenezco a una sociedad proscrita.;;;;;;;;;x
MNM.70110.a;Seize [accused_apostate.GetHerHim]! [accused_apostate.GetSheHeCap] will face [Root.Liege.GetTitle] [Root.Liege.GetFirstName]'s justice.;Saisissez-[accused_apostate.GetLeLa] ! [accused_apostate.GetIlElleCap] fera face à la justice [Root.Liege.Get_only_du_Title][Root.Liege.GetTitle] [Root.Liege.GetFirstName].;Ergreift [accused_apostate.GetBestName]! [accused_apostate.GetSheHeCap] muss sich dem Urteil von [Root.Liege.GetTitle] [Root.Liege.GetFirstName] stellen.;;¡Detened a [accused_apostate.GetBestName]! Se enfrentará a la justicia de [Root.Liege.GetTitle] [Root.Liege.GetFirstName].;;;;;;;;;x
MNM.70110.b;I know who I would rather accuse...;Il y a quelqu'un d'autre que je préférerais accuser...;Ich weiß, wen ich lieber beschuldigen würde ...;;Sé a quién preferiría acusar...;;;;;;;;;x
MNM.70110.d.highly_suspected_society_member;After taking statement from multiple witnessess and closely examining [accused_apostate.GetHerHis] every move, you have gathered enough damning evidence to accuse [accused_apostate.GetBestName] of apostasy - [accused_apostate.GetSheHe] has obviously sworn allegiance to [accused_apostate.Society.GetName]! Your [Root.GetReligionWarriorPlural] are poised and ready to bring [accused_apostate.GetHerHim] to you in chains.;Après avoir écouté les multiples témoignages et examiné avec attention toutes ses allées et venues, vous avez rassemblé suffisamment de preuves accablantes pour accuser [accused_apostate.Get_only_le_Title][accused_apostate.GetBestName] d'apostasie - [accused_apostate.GetIlElle] a juré allégeance [accused_apostate.Get_au_Society] ! Vos [Root.GetReligionWarriorPlural] sont prêts à vous l'amener enchaîné[accused_apostate.Get_E].;Nachdem Ihr mehrere Zeugen befragt und jeden [accused_apostate.GetHerHis]er Schritte genauestens untersucht habt, konntet Ihr genug belastendes Beweismaterial zusammentragen, um [accused_apostate.GetBestName] der Abtrünnigkeit zu bezichtigen. [accused_apostate.GetSheHeCap] hat ohne jeden Zweifel dem [accused_apostate.Society.GetName]-Zirkel die Treue geschworen! Eure [Root.GetReligionWarrior] stehen bereit, um [accused_apostate.GetBestName] in Ketten zu Euch zu bringen.;;Tras tomar declaración de varios testigos y escrutar sus actos, has reunido suficientes pruebas incriminatorias para acusar a [accused_apostate.GetBestName] de apostasía. ¡No hay duda de que le juró lealtad a [accused_apostate.Society.GetName]! Tus [Root.GetReligionWarrior]s están listos para traerte a esta persona encadenada.;;;;;;;;;x
MNM.70110.d.innocent_victim;After taking statement from a few child witnessess and concerned peasants, you have gathered some evidence pointing towards [accused_apostate.GetBestName] being an apostate - you have a good feeling about [accused_apostate.GetFirstName]'s soul being tainted by [Root.Religion.GetRandomEvilGodName]! Your [Root.GetReligionWarriorPlural] are poised and ready to bring [accused_apostate.GetHerHim] to you in chains.;Ayant pris les dépositions de quelques enfants témoins et de paysans inquiets, vous rassemblez des preuves que [accused_apostate.Get_only_le_Title][accused_apostate.GetBestName] est un[accused_apostate.Get_E] apostat[accused_apostate.Get_E] - vous pensez que l'âme de [accused_apostate.GetFirstName] est entachée par [Root.GetEvilGodLeLaLes] ! Vos [Root.GetReligionWarriorPlural] sont prêts à vous l'amener enchaîné[accused_apostate.Get_E].;Nachdem Ihr mehrere Kinder und besorgte Bauern als Zeugen befragt habt, konntet Ihr einige Indizien dafür zusammentragen, dass [accused_apostate.GetBestName] ein Abtrünniger sein könnte, und Ihr vermutet, dass die Seele von [accused_apostate.GetFirstName] durch [Root.Religion.GetRandomEvilGodName] verdorben wurde! Eure [Root.GetReligionWarrior] stehen bereit, um [accused_apostate.GetBestName] in Ketten zu Euch zu bringen.;;Tras tomar declaración a unos pocos niños testigos y campesinos preocupados, has reunido suficientes pruebas que apuntan a que [accused_apostate.GetBestName] es apóstata. ¡Presientes que el alma de [accused_apostate.GetFirstName] está siendo mancillada por [Root.Religion.GetRandomEvilGodName]! Tus [Root.GetReligionWarrior]s están listos para traerte a esta persona encadenada.;;;;;;;;;x
MNM.70110.d.no_suspicion;After taking statement from a few child witnessess and concerned peasants, you have gathered some evidence pointing towards [accused_apostate.GetBestName] being an apostate - you have a good feeling that [accused_apostate.GetFirstName]'s soul has been tainted by [Root.Religion.GetRandomEvilGodName]! Your [Root.GetReligionWarriorPlural] are poised and ready to bring [accused_apostate.GetHerHim] to you in chains.;Ayant pris les dépositions de quelques enfants témoins et de paysans inquiets, vous rassemblez des preuves que [accused_apostate.Get_only_le_Title][accused_apostate.GetBestName] est un[accused_apostate.Get_E] apostat[accused_apostate.Get_E] - vous pensez que l'âme de [accused_apostate.GetFirstName] a été entachée par [Root.GetEvilGodLeLaLes] ! Vos [Root.GetReligionWarriorPlural] sont prêts à vous l'amener enchaîné[accused_apostate.Get_E].;Nachdem Ihr mehrere Kinder und besorgte Bauern als Zeugen befragt habt, konntet Ihr einige Indizien dafür zusammentragen, dass [accused_apostate.GetBestName] ein Abtrünniger sein könnte, und Ihr vermutet, dass die Seele von [accused_apostate.GetFirstName] durch [Root.Religion.GetRandomEvilGodName] verdorben wurde! Eure [Root.GetReligionWarrior] stehen bereit, um [accused_apostate.GetBestName] in Ketten zu Euch zu bringen.;;Tras tomar declaración a unos pocos niños testigos y campesinos preocupados, has reunido suficientes pruebas que apuntan a que [accused_apostate.GetBestName] es apóstata. ¡Presientes que el alma de [accused_apostate.GetFirstName] ha sido mancillada por [Root.Religion.GetRandomEvilGodName]! Tus [Root.GetReligionWarrior]s están listos para traerte a esta persona encadenada.;;;;;;;;;x
MNM.70110.d.suspected_apostate;While spying on [accused_apostate.GetBestName] you have found numerous heretical trinkets and books. All together you now have enough damning evidence to accuse [accused_apostate.GetHerHim] of apostasy - [accused_apostate.GetSheHeCap] claims to be a devout [accused_apostate.Religion.GetName], but [accused_apostate.GetSheHe] is obviously lying - [accused_apostate.GetSheHe] practices [accused_apostate.GetTrueReligionAdherent] in secrecy! Your [Root.GetReligionWarriorPlural] are poised and ready to bring [accused_apostate.GetHerHim] to you in chains.;En espionnant [accused_apostate.Get_only_le_Title][accused_apostate.GetBestName], vous avez trouvé de nombreux bibelots et livres hérétiques. Vous avez maintenant assez de preuves accablantes pour l'accuser d'apostasie - [accused_apostate.GetIlElleCap] prétend être un[accused_apostate.Get_E] pieu[accused_apostate.GetXSe] [accused_apostate.GetReligionMascFem], mais c'est un mensonge - [accused_apostate.GetIlElle] pratique secrètement la foi [accused_apostate.GetTrueReligionAdherent] ! Vos [Root.GetReligionWarriorPlural] sont prêts à vous l'amener enchaîné[accused_apostate.Get_E].;Beim Ausspionieren von [accused_apostate.GetBestName] habt Ihr viele ketzerische Schmuckstücke und Bücher gefunden. Alles in allem habt Ihr nun genug belastendes Beweismaterial, um [accused_apostate.GetBestName] der Abtrünnigkeit bezichtigen zu können. [accused_apostate.GetSheHeCap] behauptet zwar, ein frommer [accused_apostate.Religion.GetName] zu sein, doch dies entspricht offenkundig nicht der Wahrheit. [accused_apostate.GetSheHeCap] übt im Geheimen [accused_apostate.GetTrueReligionAdherent] aus! Eure [Root.GetReligionWarrior] stehen bereit, um [accused_apostate.GetBestName] in Ketten zu Euch zu bringen.;;Mientras espiabas a [accused_apostate.GetBestName], encontraste diversas baratijas y libros heréticos. Ya has reunido suficientes pruebas incriminatorias para acusar a [accused_apostate.GetBestName] de apostasía. Afirma ser [accused_apostate.Religion.GetName], pero es obvio que miente: ¡practica [accused_apostate.GetTrueReligionAdherent] en secreto! Tus [Root.GetReligionWarrior]s están listos para traerte a esta persona encadenada.;;;;;;;;;x
MNM.70110.d.suspected_society_member;After taking statement from multiple witnessess and closely examining [accused_apostate.GetHerHis] every move, you have managed to gather just enough evidence to accuse [accused_apostate.GetBestName] of apostasy - [accused_apostate.GetSheHe] has been consorting with [accused_apostate.Society.GetName]! Your [Root.GetReligionWarriorPlural] are poised and ready to bring [accused_apostate.GetHerHim] to you in chains.;Après avoir écouté les multiples témoignages et examiné avec attention toutes ses allées et venues, vous avez rassemblé suffisamment de preuves accablantes pour accuser [accused_apostate.Get_only_le_Title][accused_apostate.GetBestName] d'apostasie - [accused_apostate.GetIlElle] a fréquenté [accused_apostate.Get_le_Society] ! Vos [Root.GetReligionWarriorPlural] sont prêts à vous l'amener enchaîné[accused_apostate.Get_E].;Nachdem Ihr mehrere Zeugen befragt und jeden [accused_apostate.GetHerHis]er Schritte genauestens untersucht habt, konntet Ihr gerade genug belastendes Beweismaterial zusammentragen, um [accused_apostate.GetBestName] der Abtrünnigkeit zu bezichtigen. [accused_apostate.GetSheHeCap] hat mit dem [accused_apostate.Society.GetName]-Zirkel verkehrt! Eure [Root.GetReligionWarrior] stehen bereit, um [accused_apostate.GetBestName] in Ketten zu Euch zu bringen.;;Tras tomar declaración de varios testigos y escrutar sus actos, has reunido suficientes pruebas para acusar a [accused_apostate.GetBestName] de apostasía. ¡No hay duda de que se ha estado juntando con [accused_apostate.Society.GetName]! Tus [Root.GetReligionWarrior]s están listos para traerte a esta persona encadenada.;;;;;;;;;x
MNM.70200.a;Burn the apostate!;Qu'on [accused_apostate.GetLeLa] brûle !;Verbrennt [accused_apostate.Getdendie] Abtrünnige[accused_apostate.GetnMale]!;;¡A la hoguera!;;;;;;;;;x
MNM.70200.b;Throw the apostate in the dungeon.;Qu'[accused_apostate.GetIlElle] croupisse au cachot.;Werft [accused_apostate.Getdendie] Abtrünnige[accused_apostate.GetnMale] in den Kerker.;;Al calabozo.;;;;;;;;;x
MNM.70200.c;Bring out the branding iron!;Apportez-moi le fer à marquer !;Holt das Brandeisen!;;¡Que me traigan el hierro de marcar!;;;;;;;;;x
MNM.70200.d.highly_suspected_society_member;[Root.GetLordSpiritualName] [Root.job_spiritual.GetFirstName] bursts into your [Root.GetChamber], flanked by several [Root.GetReligionWarriorPlural] dragging [accused_apostate.GetBestName] with them in chains. "My [Root.GetTitle], this [accused_apostate.GetManWoman] has been openly proclaiming [accused_apostate.GetHerHis] allegiance to [accused_apostate.Society.GetName]! What shall be done with [accused_apostate.GetHerHim]?";[Root.GetLordSpiritualName] [Root.job_spiritual.GetFirstName] fait irruption dans votre [Root.GetChamber], accompagné[Root.job_spiritual.Get_E] de plusieurs [Root.GetReligionWarriorPlural] tirant [accused_apostate.Get_only_le_Title][accused_apostate.GetBestName] enchaîné[accused_apostate.Get_E]. « M[Root.GetOnA][Root.GetLordLady], c[accused_apostate.GetEtEtte] [accused_apostate.GetManWoman] a ouvertement juré allégeance [accused_apostate.Get_au_Society] ! Que doit-on faire d[accused_apostate.GetEluiElle] ? »;[Root.GetLordSpiritualName] [Root.job_spiritual.GetFirstName] stürzt in Eure [Root.GetChamber]. Mehrere [Root.GetReligionWarrior] folgen ihm und ziehen [accused_apostate.GetBestName] in Ketten hinter sich her. "M[Root.Geteineine] [Root.GetTitle], diese[accused_apostate.GetrMale] [accused_apostate.GetManWoman] hat öffentlich [accused_apostate.GetHerHis]e Treue zum [accused_apostate.Society.GetName]-Zirkel bekannt! Was soll mit [accused_apostate.GetBestName] geschehen?";;[Root.GetLordSpiritualName] [Root.job_spiritual.GetFirstName] entra gritando en tu [Root.GetChamber] con varios [Root.GetReligionWarrior]s que arrastran a [accused_apostate.GetBestName] con cadenas. «Mi [Root.GetTitle], ¡esta persona ha estado proclamando abiertamente su lealtad a [accused_apostate.Society.GetName]! ¿Qué deseas que se haga?».;;;;;;;;;x
MNM.70200.d.innocent_victim;[Root.GetLordSpiritualName] [Root.job_spiritual.GetFirstName] bursts into your [Root.GetChamber], flanked by several [Root.GetReligionWarriorPlural] dragging [accused_apostate.GetBestName] with them in chains. "My [Root.GetTitle], there are many concerned peasants claiming that their children are plagued by nightmares of this [accused_apostate.GetManWoman] - [accused_apostate.GetSheHe] is obviously a [accused_apostate.GetWarlockWitch]! What shall be done with [accused_apostate.GetHerHim]?";[Root.GetLordSpiritualName] [Root.job_spiritual.GetFirstName] fait irruption dans votre [Root.GetChamber], accompagné[Root.job_spiritual.Get_E] de plusieurs [Root.GetReligionWarriorPlural] tirant [accused_apostate.Get_only_le_Title][accused_apostate.GetBestName] enchaîné[accused_apostate.Get_E]. « M[Root.GetOnA][Root.GetLordLady], beaucoup de paysans inquiets affirment que leurs enfants sont en proie à des cauchemars à propos de c[accused_apostate.GetEtEtte] [accused_apostate.GetManWoman] - c'est de toute évidence un[accused_apostate.Get_E] [accused_apostate.GetWarlockWitch] ! Que doit-on faire d[accused_apostate.GetEluiElle] ? »;[Root.GetLordSpiritualName] [Root.job_spiritual.GetFirstName] stürzt in Eure [Root.GetChamber]. Mehrere [Root.GetReligionWarrior] folgen ihm und ziehen [accused_apostate.GetBestName] in Ketten hinter sich her. "M[Root.Geteineine] [Root.GetTitle], viele besorgte Bauern behaupten, ihre Kinder würden durch Albträume von [accused_apostate.Getdiesemdieser] [accused_apostate.GetManWoman] geplagt. [accused_apostate.GetSheHeCap] ist offenkundig [accused_apostate.Geteineine] [accused_apostate.GetWarlockWitch]! Was soll mit [accused_apostate.GetBestName] geschehen?";;[Root.GetLordSpiritualName] [Root.job_spiritual.GetFirstName] entra gritando en tu [Root.GetChamber], flanquead[Root.job_spiritual.GetOA] por varios [Root.GetReligionWarrior]s que arrastran a [accused_apostate.GetBestName] con cadenas. «Mi [Root.GetTitle], hay muchos campesinos preocupados de que sus hijos se vean acosados por las pesadillas de esta persona. ¡No hay duda de que es [accused_apostate.GetWarlockWitch]! ¿Qué deseas que se haga?».;;;;;;;;;x
