EVTDESC_WOL_1008;My wrathful [accuser.GetRootRelation] [accuser.GetFirstName] would not accept my sincere apologies no matter what I said. [accuser.GetSubjectPronounCap] has denounced me and my lover [adulterer.GetTitledFirstNameNoRegnal] publicly.;M[accuser.GetOnA] [accuser.GetRootRelation] [accuser.GetFirstName], dans sa colère, a refusé d'accepter mes excuses les plus sincères, peu importe mes propos. [accuser.GetIlElleCap] a décidé de dénoncer [adulterer.Get_only_le_Title][adulterer.GetTitledFirstNameNoRegnal] et moi-même publiquement pour adultère.;Aus Wut wollte m[accuser.Geteineine] [accuser.GetRootRelation] [accuser.GetFirstName] meine Entschuldigung nicht akzeptieren. [accuser.GetSubjectPronounCap] stellte mich und [adulterer.GetTitledFirstNameNoRegnal] öffentlich als Ehebrecher bloß.;;Mi furioso [accuser.GetRootRelation] [accuser.GetFirstName] no aceptará mis más sinceras disculpas diga lo que diga. [accuser.GetSubjectPronounCap] nos ha denunciado públicamente a mi amante [adulterer.GetTitledFirstNameNoRegnal] y a mí.;;;;;;;;;x
EVTDESC_WOL_1008_CRUEL;My spiteful [accuser.GetRootRelation] [accuser.GetFirstName] did not take my frank declaration of love for my [adulterer.GetRootRelation] [adulterer.GetTitledFirstNameNoRegnal] well at all. The [accuser.GetEventTarget1Insult] has denounced us both publicly.;M[accuser.GetOnA] [accuser.GetRootRelation] [accuser.GetFirstName], dans sa rancune, n'a pas du tout apprécié ma déclaration d'amour pour m[adulterer.GetOnA] [adulterer.GetRootRelation], [adulterer.Get_only_le_Title][adulterer.GetTitledFirstNameNoRegnal]. C[accuser.GetEEtte] [accuser.GetEventTarget1Insult] nous a tous deux dénoncés publiquement.;M[accuser.Geteineine] gehässige[accuser.GetrMale] [accuser.GetRootRelation] [accuser.GetFirstName] hat meine freimütige Liebeserklärung gegenüber m[adulterer.Geteinemeiner] [adulterer.GetRootRelation] [adulterer.GetTitledFirstNameNoRegnal] nicht gut verkraftet und stellte uns öffentlich bloß. Immer diese Menschen.;;Mi rencoros[accuser.GetOA] [accuser.GetRootRelation] [accuser.GetFirstName] no se tomó bien mi franca declaración de amor por mi [adulterer.GetRootRelation] [adulterer.GetTitledFirstNameNoRegnal]. [accuser.GetElLaCap] [accuser.GetEventTarget1Insult] nos ha denunciado públicamente.;;;;;;;;;x
EVTDESC_WOL_1009;My cheating [cheating_spouse.GetRootRelation] - the [accuser.GetEventTarget1Insult] - just smirked and openly admitted to having an affair with [adulterer.GetTitledName]!;M[cheating_spouse.GetOnA] [cheating_spouse.GetRootRelation] infidèle - c[cheating_spouse.GetEEtte] [GetRootFromInsultNounAdj] - vient tout juste de sourire tout en admettant sa liaison avec [adulterer.Get_le_TitledName] !;M[cheating_spouse.Geteineine] [cheating_spouse.GetRootRelation] ist mir untreu. Ich wurde kaltlächelnd und ohne Umschweife von der Affäre mit [adulterer.GetTitledName] in Kenntnis gesetzt!;;¡[cheating_spouse.GetElLaCap] infiel de mi [cheating_spouse.GetRootRelation] -¡[accuser.GetEventTarget1Insult]!- sonrió y admitió abiertamente haber tenido un romance con [adulterer.GetTitledName]!;;;;;;;;;x
EVTDESC_WOL_1010_F;[cheating_spouse.GetFirstName] got angry when I confronted her about her rumored affair with [adulterer.GetTitledName], saying she lives in a prison and that I am denying her even the most basic freedoms.;[cheating_spouse.GetFirstName] s'est mise en colère quand je l'ai confrontée à propos de sa supposée liaison avec [adulterer.Get_le_TitledName]. Elle affirme qu'elle vit dans une prison, et que je la prive des libertés les plus élémentaires...;[cheating_spouse.GetFirstName] wurde wütend, als ich sie auf die Gerüchte ihrer Affäre mit [adulterer.GetTitledName] ansprach. Sie sagte, sie lebe wie in einem Gefängnis, in dem ihr nicht einmal die geringste Freiheit gegönnt sei.;;[cheating_spouse.GetFirstName] se enojó cuando me enfrenté a ella sobre su rumoreado romance con [adulterer.GetTitledName], diciendo que vive en una prisión y que le niego incluso las libertades más básicas.;;;;;;;;;x
EVTDESC_WOL_1010_M;[cheating_spouse.GetFirstName] got angry when I confronted him about his rumored affair with [adulterer.GetTitledName], saying I have grown cold and distant and only greet him with mistrust.;[cheating_spouse.GetFirstName] s'est mis en colère quand je l'ai confronté à propos de sa supposée liaison avec [adulterer.Get_le_TitledName], et affirme que mon comportement est froid et distant, et que je doute la moindre de ses paroles.;[cheating_spouse.GetFirstName] wurde wütend, als ich ihn auf die angebliche Affäre mit [adulterer.GetTitledName] ansprach und meinte, ich sei kühl und misstrauisch geworden.;;[cheating_spouse.GetFirstName] se enojó cuando me enfrenté a él sobre su rumoreado romance con [adulterer.GetTitledName], diciendo que me he vuelto fría y solo le saludo con desconfianza.;;;;;;;;;x
EVTDESC_WOL_1012;[adulterer.GetTitledFirstNameNoRegnal] acts shocked and denies having an affair with my [cheating_spouse.GetRootRelation] [cheating_spouse.GetFirstName].;[adulterer.Get_only_Le_Title][adulterer.GetTitledFirstNameNoRegnal] semble choqué[adulterer.Get_E] et nie toute liaison avec m[cheating_spouse.GetOnA] [cheating_spouse.GetRootRelation] [cheating_spouse.GetFirstName].;[adulterer.GetTitledFirstNameNoRegnal] tut schockiert und bestreitet die Affäre mit m[cheating_spouse.Geteinemeiner] [cheating_spouse.GetRootRelation] [cheating_spouse.GetFirstName].;;[adulterer.GetTitledFirstNameNoRegnal] actúa sorprendido y niega tener un romance con mi [cheating_spouse.GetRootRelation] [cheating_spouse.GetFirstName]. ;;;;;;;;;x
EVTDESC_WOL_1012_ATTACKED;When questioned about [adulterer.GetPossPronoun] affair with my [cheating_spouse.GetRootRelation] [cheating_spouse.GetFirstName], [adulterer.GetTitledFirstNameNoRegnal] flew into a rage and physically assaulted me!;Quand j'ai questionné la possibilité d'une liaison avec m[cheating_spouse.GetOnA] [cheating_spouse.GetRootRelation] [cheating_spouse.GetFirstName], [adulterer.Get_only_le_Title][adulterer.GetTitledFirstNameNoRegnal] a éclaté de colère et m'a attaqué[Root.Get_E] !;Auf die Frage nach [adulterer.GetPossPronoun]er Affäre mit m[cheating_spouse.Geteinemeiner] [cheating_spouse.GetRootRelation] [cheating_spouse.GetFirstName] bekam [adulterer.GetTitledFirstNameNoRegnal] einen Wutanfall und wurde gewalttätig!;;¡Cuando le pregunté sobre de su aventura con mi [cheating_spouse.GetRootRelation] [cheating_spouse.GetFirstName], [adulterer.GetTitledFirstNameNoRegnal] montó en cólera y me atacó físicamente!;;;;;;;;;x
EVTDESC_WOL_1014;What a lovely evening! Good food, good entertainment and the company of friends. But... I don't feel so good. I can't breathe. I CAN'T BREATHE!;Quelle excellente soirée ! De la bonne nourriture, un divertissement plaisant, et la compagnie de mes amis. Mais... je ne me sens pas bien. Je ne peux plus respirer. JE NE PEUX PLUS RESPIRER !;Was für ein schöner Abend. Gutes Essen, gute Unterhaltung und die Gesellschaft von Freunden. Aber warum bekomme ich heute so schlecht Luft. LUFT! ICH BEKOMME KEINE LUFT!;;¡Qué tarde tan encantadora! Buena comida, buen entretenimiento y la compañía de amigos. Pero... No me siento muy bien. No puedo respirar. ¡NO PUEDO RESPIRAR!;;;;;;;;;x
EVTDESC_WOL_1015;What a lovely evening! Good food, good entertainment and the company of friends. But... I don't feel so good. Have I been poisoned?;Quelle excellente soirée ! De la bonne nourriture, un divertissement plaisant, et la compagnie de mes amis. Mais... je ne me sens pas bien. Aurais-je été empoisonné[Root.Get_E] ?;Was für ein schöner Abend. Gutes Essen, gute Unterhaltung und die Gesellschaft von Freunden. Aber warum fühle ich mich heute so mies? Wurde ich etwa vergiftet?;;¡Qué tarde tan encantadora! Buena comida, buen entretenimiento y la compañía de amigos. Pero... No me siento muy bien. ¿Me han envenenado?;;;;;;;;;x
EVTDESC_WOL_1016;The filthy [adulterer.GetAdultererAdulteress], [adulterer.GetTitledFirstNameNoRegnal], did not eat the poisoned shellfish, though I hear some kitchen boy died later that night.;L'horrible adultère, [adulterer.Get_only_le_Title][adulterer.GetTitledFirstNameNoRegnal], n'a pas touché au fruit de mer empoisonné, mais j'ai entendu dire qu'un cuisinier avait péri la nuit dernière.;[adulterer.GetDerDie] [adulterer.GetAdultererAdulteress] [adulterer.GetTitledFirstNameNoRegnal] hat die vergifteten Meeresfrüchte nicht gegessen. Angeblich soll aber eine Küchenhilfe in der Nacht gestorben sein.;;[adulterer.GetElLaCap] asqueros[adulterer.GetOA] [adulterer.GetAdultererAdulteress], [adulterer.GetTitledFirstNameNoRegnal], no se comió el marisco envenenado, aunque he oído que un pinche de cocina murió esa noche, algo más tarde.;;;;;;;;;x
EVTDESC_WOL_1017;I watched from the gallery as the dirty [adulterer.GetAdultererAdulteress], [adulterer.GetTitledFirstNameNoRegnal], lay choking to death, servants milling about trying to help. In vain, of course...;Je regardais depuis la galerie alors que l'horrible adultère, [adulterer.Get_only_le_Title][adulterer.GetTitledFirstNameNoRegnal], s'étouffait, tandis que ses servants se précipitaient pour venir à son aide. En vain, bien entendu...;Ich beobachtete, wie [adulterer.Getderdie] [adulterer.GetAdultererAdulteress] [adulterer.GetTitledFirstNameNoRegnal] röchelnd mit dem Tod kämpfte. Die Diener versuchten zu helfen. Erfolglos, versteht sich.;;Lo he observado desde la galería como [adulterer.GetElLa] asqueros[adulterer.GetOA] [adulterer.GetAdultererAdulteress] de [adulterer.GetTitledFirstNameNoRegnal], se tendía asfixiándose, con sirvientes arremolinándose tratando de ayudar. En vano, por supuesto...;;;;;;;;;x
EVTDESC_WOL_1018;The filthy [adulterer.GetAdultererAdulteress], [adulterer.GetTitledFirstNameNoRegnal], did not die of the poison, but at least [adulterer.GetSubjectPronoun] got ill.;L'horrible adultère, [adulterer.Get_only_le_Title][adulterer.GetTitledFirstNameNoRegnal], n'a pas péri des suites du poison, mais au moins [adulterer.GetIlElle] en a été malade.;[adulterer.GetDerDie] [adulterer.GetAdultererAdulteress] [adulterer.GetTitledFirstNameNoRegnal] starb zwar nicht am Gift, aber wenigstens wurde [adulterer.GetSubjectPronoun] krank.;;[adulterer.GetElLaCap] asqueros[adulterer.GetOA] [adulterer.GetAdultererAdulteress] de [adulterer.GetTitledFirstNameNoRegnal], no murió por el veneno, pero por lo menos enfermó.;;;;;;;;;x
EVTDESC_WOL_1019;My lover, [adulterer.GetTitledFirstNameNoRegnal], just broke up with me! Apparently, [adulterer.GetSubjectPronoun] was confronted by my suspicious [accuser.GetRootRelation] [accuser.GetFirstName] and promised to stay away.;[adulterer.Get_only_Le_Title][adulterer.GetTitledFirstNameNoRegnal], mon amant[adulterer.Get_E], vient de rompre avec moi ! Apparemment, m[accuser.GetOnA] [accuser.GetRootRelation] [accuser.GetFirstName] l'a approché[adulterer.Get_E], lui arrachant une promesse de rester loin de moi...;M[adulterer.Geteineine] Geliebte[adulterer.GetrMale] [adulterer.GetTitledFirstNameNoRegnal] hat mich gerade verlassen! Anscheinend wurde [adulterer.GetSubjectPronoun] von m[accuser.Geteinemeiner] misstrauischen [accuser.GetRootRelation] [accuser.GetFirstName] darauf angesprochen und es soll nun für immer vorbei sein.;;¡Mi amante, [adulterer.GetTitledFirstNameNoRegnal], acaba de romper conmigo! Al parecer, mi desconfiad[accuser.GetOA] [accuser.GetRootRelation][accuser.GetFirstName] se enfrentó a [adulterer.GetSubjectPronoun] y se comprometió a mantenerse lejos.;;;;;;;;;x
EVTDESC_WOL_1019_DUEL;Challenged to a duel by my furious [accuser.GetRootRelation] [accuser.GetFirstName], my lover, [adulterer.GetTitledFirstNameNoRegnal], decided to admit [adulterer.GetPossPronoun] guilt and break up with me!;Mon amant[adulterer.Get_E], [adulterer.Get_only_le_Title][adulterer.GetTitledFirstNameNoRegnal], défié[adulterer.Get_E] en duel par m[accuser.GetOnA] furieu[accuser.GetXSe] [accuser.GetRootRelation] [accuser.GetFirstName], a décidé d'admettre sa culpabilité et de rompre avec moi !;Weil m[accuser.Geteineine] [accuser.GetRootRelation] [accuser.GetFirstName] meine[adulterer.GetnMale] Geliebte [adulterer.GetTitledFirstNameNoRegnal] zum Duell forderte, gestand [adulterer.GetSheHe] [adulterer.GetPossPronoun]e Schuld und verließ mich!;;Desafió a un duelo por mi furioso[accuser.GetRootRelation] [accuser.GetFirstName],mi amante, [adulterer.GetTitledFirstNameNoRegnal], decidió admitir [adulterer.GetPossPronoun] culpable y se rompe conmigo!;;;;;;;;;x
EVTDESC_WOL_1020;The [adulterer.GetEventTarget1Insult] [adulterer.GetTitledFirstNameNoRegnal] admits to having an affair with my [cheating_spouse.GetRootRelation] [cheating_spouse.GetFirstName], sincerely asking for forgiveness and promising to stay away from my [cheating_spouse.GetRootRelation].;[adulterer.Get_only_Le_Title][adulterer.GetTitledFirstNameNoRegnal], c[adulterer.GetEEtte] [adulterer.GetEventTarget1Insult], admet sa liaison avec m[cheating_spouse.GetOnA] [cheating_spouse.GetRootRelation] [cheating_spouse.GetFirstName], implorant mon pardon et promettant de ne plus jamais s'approcher d[cheating_spouse.GetEluiElle].;[adulterer.GetTitledFirstNameNoRegnal] gibt zu, eine Affäre mit m[cheating_spouse.Geteinemeiner] [cheating_spouse.GetRootRelation] [cheating_spouse.GetFirstName] zu haben. Diese [adulterer.GetEventTarget1Insult]! Immerhin wurde ich aufrichtig um Vergebung gebeten und mir wurde versprochen, dass die Beziehung zu [cheating_spouse.GetRootRelation] beendet würde.;;El [adulterer.GetEventTarget1Insult] de [adulterer.GetTitledFirstNameNoRegnal] admite que tiene una relación amorosa con mi [cheating_spouse.GetRootRelation] [cheating_spouse.GetFirstName], pide sinceramente perdón y promete permanecer lejos de mi [cheating_spouse.GetRootRelation]. ;;;;;;;;;x
EVTDESC_WOL_1021;In spite of my lover's abasement and apologies, my wrathful [accuser.GetRootRelation] [accuser.GetFirstName] has chosen to shame me and [adulterer.GetTitledFirstNameNoRegnal] publicly as adulterers!;Malgré les excuses sincères de mon amant[adulterer.Get_E], m[accuser.GetOnA] [accuser.GetRootRelation] [accuser.GetFirstName], dans sa colère, a choisi de dénoncer publiquement [adulterer.Get_only_le_Title][adulterer.GetTitledFirstNameNoRegnal] et moi-même pour adultère !;Trotz der Entschuldigungen hat m[accuser.Geteineine] [accuser.GetRootRelation] [accuser.GetFirstName] vor lauter Wut beschlossen, Schande über uns zu bringen und [adulterer.GetTitledFirstNameNoRegnal] und mich öffentlich als Ehebrecher bloßzustellen!;;A pesar de la degradación de mi amante y las disculpas, mi coléric[accuser.GetOA] [accuser.GetRootRelation] [accuser.GetFirstName] ha elegido avergonzarme públicamente a mí y a [adulterer.GetTitledFirstNameNoRegnal] como adúlteros!;;;;;;;;;x
EVTDESC_WOL_1022;My [cheating_spouse.GetRootRelation] [cheating_spouse.GetFirstName] vehemently denies having an affair with [adulterer.GetTitledFirstNameNoRegnal] and promises to spend more time with me.;M[cheating_spouse.GetOnA] [cheating_spouse.GetRootRelation] [cheating_spouse.GetFirstName] nie frénétiquement toute liaison avec [adulterer.Get_only_le_Title][adulterer.GetTitledFirstNameNoRegnal] et promet de passer davantage de temps avec moi.;M[cheating_spouse.Geteineine] [cheating_spouse.GetRootRelation] [cheating_spouse.GetFirstName] bestreitet die Affäre mit [adulterer.GetTitledFirstNameNoRegnal] vehement und verspricht, mehr Zeit mit mir zu verbringen.;;Mi [cheating_spouse.GetRootRelation] [cheating_spouse.GetFirstName] niega con vehemencia tener un romance con [adulterer.GetTitledFirstNameNoRegnal] y se compromete a pasar más tiempo conmigo.;;;;;;;;;x
