EVTDESC_RIP_13011;Dissatisfied with my actions in the matter, the peasants have come with demands of not only the removal of all cats, but also additional tax refunds as compensation for me neglecting them earlier.;Mécontents de mes actions, les paysans demandent l'élimination de tous les chats, en plus du remboursement d'une partie de l'impôt en compensation de ma négligence.;Da die Bauern mit meiner Vorgehensweise in dieser Angelegenheit unzufrieden waren, fordern sie nun nicht mehr nur die Auslöschung aller Katzen, sondern auch Steuerrückerstattungen als Wiedergutmachung dafür, dass ich sie zuvor ignorierte.;;Descontentos con mis acciones sobre el tema, los campesinos han venido con la exigencia de no solo acabar con todos los gatos, sino que se devuelvan más dinero de los impuestos para compensarles por no haberles atendido antes.;;;;;;;;;x
EVTDESC_RIP_13500;My court [Root.Religion.GetPriestTitle] informs that there is unrest within my borders. The recent outbreak of disease has made people worry that it is the wrath of [Root.Religion.GetRandomEvilGodName]. Some are even saying that it's my fault, for not going to temple more often.;Mon [Root.Religion.GetPriestTitle] de la Cour m'informe qu'il y a de l'agitation à l'intérieur de nos frontières. Le peuple craint que la récente épidémie ne soit le fruit de la colère ressentie par [Root.Religion.GetRandomEvilGodName]. Certains disent même que c'est de ma faute, parce que je ne me rendrais pas au temple assez souvent.;Der [Root.Religion.GetPriestTitle] am Hof lässt mich wissen, dass es Unruhe innerhalb meiner Grenzen gibt. Die kürzlich ausgebrochene Seuche lässt die Menschen denken, der Zorn von [Root.Religion.GetRandomEvilGodName] sei über uns gekommen. Einige geben sogar mir die Schuld und meinen, ich sei nicht oft genug im Tempel gewesen.;;El [Root.Religion.GetPriestTitle] de la corte me informa que hay descontento dentro de mis fronteras. El reciente estallido de la enfermedad ha hecho que a la gente le preocupe si se tratará de la ira de [Root.Religion.GetRandomEvilGodName]. Algunos hasta dicen que es culpa mía, por no ir al templo más a menudo.;;;;;;;;;x
EVTDESC_RIP_13501_A;I place the holy basil on the steps of the temple. I light the diya and I recite the mantras of Shiva's enlightenment. My subjects have noticed the regularity with which I see to the rituals, but most importantly I feel reconnected with my patron god, the fair Shiva.;Je dépose le saint basilic sur les marches du temple. J'allume les lampes diya et je récite les mantras de l'Illumination de l'équitable Shiva. Mes sujets ont remarqué la régularité avec laquelle j'organise les rituels, mais plus important encore, je me sens de nouveau en contact avec mon dieu protecteur Shiva.;Ich streue heiliges Basilikum auf die Stufen des Tempels, entzünde die Diya und rezitiere die Mantras von Schivas Erleuchtung. Meine Untertanen haben bemerkt, wie regelmäßig ich die Riten feiere, aber was am wichtigsten ist, so fühle ich mich verbunden mit dem Gott meines Hauses, dem anmutigen Schiva.;;Sitúo la albahaca sagrada en los escalones del templo. Enciendo la diya y recito los mantras de iluminación de Shiva. Mis súbditos han notado la regularidad con la que cumplo con los rituales, pero más importante aún, siento que he vuelto a conectar con mi dios patrón, el justo Shiva.;;;;;;;;;x
EVTDESC_RIP_13501_B;I place the holy basil on the steps of the temple. I light the diya and I recite the holy words of Vishnu. My subjects have noticed the regularity with which I see to the rituals, but most importantly I feel reconnected with my patron god, Vishnu, the Protector.;Je dépose le saint basilic sur les marches du temple. J'allume les lampes diya et je récite les mots sacrés de Vishnou. Mes sujets ont remarqué la régularité avec laquelle j'organise les rituels, mais plus important encore, je me sens de nouveau en contact avec mon dieu protecteur Vishnou.;Ich streue heiliges Basilikum auf die Stufen des Tempels, entzünde die Diya und rezitiere die heiligen Worte Wischnus. Meine Untertanen haben bemerkt, wie regelmäßig ich die Riten feiere, aber was am wichtigsten ist, so fühle ich mich verbunden mit dem Gott meines Hauses, dem mich schützenden Wischnu.;;Sitúo la albahaca sagrada en los escalones del templo. Enciendo la diya y recito los mantras de iluminación de Shiva. Mis súbditos han notado la regularidad con la que cumplo con los rituales, pero más importante aún, siento que he vuelto a conectar con mi dios patrón, Visnú, el protector.;;;;;;;;;x
EVTDESC_RIP_13501_C;I place the holy basil on the steps of the temple. I light the diya and I focus my emotions on Brahma, the creator. My subjects have noticed the regularity with which I see to the rituals, but most importantly I feel reconnected with my patron god, the mighty Brahma.;Je dépose le saint basilic sur les marches du temple. J'allume les lampes diya et je me concentre sur Brahma le Créateur. Mes sujets ont remarqué la régularité avec laquelle j'organise les rituels, mais plus important encore, je me sens de nouveau en contact avec mon dieu protecteur, le Puissant Brahma.;Ich streue heiliges Basilikum auf die Stufen des Tempels, entzünde die Diya und konzentriere meine Emotionen auf Brahma, den Schöpfer. Meine Untertanen haben bemerkt, wie regelmäßig ich die Riten feiere, aber was am wichtigsten ist, so fühle ich mich verbunden mit dem Gott meines Hauses, dem mächtigen Brahma.;;Sitúo la albahaca sagrada en los escalones del templo. Enciendo la diya y concentro mis emociones en Brahma, el creador. Mis súbditos han notado la regularidad con la que cumplo con los rituales, pero más importante aún, siento que he vuelto a conectar con mi dios patrón, el poderoso Brahma.;;;;;;;;;x
EVTDESC_RIP_13501_D;I place the holy basil on the steps of the temple. I light the diya and I recite the chant of Kali. My subjects have noticed the regularity with which I see to the rituals, but most importantly I feel reconnected with my patron god, Kali, the Goddess of Time.;Je dépose le saint basilic sur les marches du temple. J'allume les lampes diya et je récite le chant de Kali. Mes sujets ont remarqué la régularité avec laquelle j'organise les rituels, mais plus important encore, je me sens de nouveau en contact avec ma déesse protectrice, Kali, la déesse du Temps.;Ich streue heiliges Basilikum auf die Stufen des Tempels, entzünde die Diya und rezitiere den Gesang Kalis. Meine Untertanen haben bemerkt, wie regelmäßig ich die Riten feiere, aber was am wichtigsten ist, so fühle ich mich verbunden mit dem Gott meines Hauses, mit Kali, der Göttin der Zeit.;;Sitúo la albahaca sagrada en los escalones del templo. Enciendo la diya y recito el canto de Kali. Mis súbditos han notado la regularidad con la que cumplo con los rituales, pero más importante aún, siento que he vuelto a conectar con mi diosa patrona, Kali, la diosa del tiempo.;;;;;;;;;x
EVTDESC_RIP_13501_E;I place the holy basil on the steps of the temple. I light the diya and I recite the mantras of Ganesha. My subjects have noticed the regularity with which I see to the rituals, but most importantly I feel reconnected with my patron god, the wise Ganesha.;Je dépose le saint basilic sur les marches du temple. J'allume les lampes diya et je récite les mantras de Ganesh. Mes sujets ont remarqué la régularité avec laquelle j'organise les rituels, mais plus important encore, je me sens de nouveau en contact avec mon dieu protecteur, le sage Ganesh.;Ich streue heiliges Basilikum auf die Stufen des Tempels, entzünde die Diya und rezitiere die Mantras Ganeshas. Meine Untertanen haben bemerkt, wie regelmäßig ich die Riten feiere, aber was am wichtigsten ist, so fühle ich mich verbunden mit dem Gott meines Hauses, dem weisen Ganesha.;;Sitúo la albahaca sagrada en los escalones del templo. Enciendo la diya y recito los mantras de Ganesha. Mis súbditos han notado la regularidad con la que cumplo con los rituales, pero más importante aún, siento que he vuelto a conectar con mi dios patrón, el sabio Ganesha.;;;;;;;;;x
EVTDESC_RIP_13501_F;I place the holy basil on the steps of the temple. I light the diya and I recite the mantras. My subjects have noticed the regularity with which I see to the rituals, but most importantly I feel reconnected with my patron god, the holy Ganga.;Je dépose le saint basilic sur les marches du temple. J'allume les lampes diya et je récite les mantras de Gangâ. Mes sujets ont remarqué la régularité avec laquelle j'organise les rituels, mais plus important encore, je me sens de nouveau en contact avec ma déesse protectrice Gangâ.;Ich streue heiliges Basilikum auf die Stufen des Tempels, entzünde die Diya und rezitiere die Mantras. Meine Untertanen haben bemerkt, wie regelmäßig ich die Riten feiere, aber was am wichtigsten ist, so fühle ich mich verbunden mit dem Gott meines Hauses, der heiligen Ganga.;;Sitúo la albahaca sagrada en los escalones del templo. Enciendo la diya y recito los mantras. Mis súbditos han notado la regularidad con la que cumplo con los rituales, pero más importante aún, siento que he vuelto a conectar con mi diosa patrona, la sagrada Ganga.;;;;;;;;;x
EVTDESC_RIP_13501_G;I place the holy basil on the steps of the temple. I light the diya and I recite the mantra of [Root.Religion.GetHighGodName]. My subjects have noticed the regularity with which I see to the rituals, but most importantly I feel reconnected with the gods.;Je dépose le saint basilic sur les marches du temple. J'allume les lampes diya et je récite les mantras enseignés par [Root.Get_le_HighGod]. Mes sujets ont remarqué la régularité avec laquelle j'organise les rituels, mais plus important encore, je me sens de nouveau en contact avec les dieux.;Ich streue heiliges Basilikum auf die Stufen des Tempels, entzünde die Diya und rezitiere die Mantras von [Root.Religion.GetHighGodName]. Meine Untertanen haben bemerkt, wie regelmäßig ich die Riten feiere, aber was am wichtigsten ist, so fühle ich mich aufs Neue mit den Göttern verbunden.;;Sitúo la albahaca sagrada en los escalones del templo. Enciendo la diya y recito el mantra de [Root.Religion.GetHighGodName]. Mis súbditos han notado la regularidad con la que cumplo con los rituales, pero más importante aún, siento que he vuelto a conectar con los dioses.;;;;;;;;;x
EVTDESC_RIP_13502;My agent's regular visits to the temple has placated the commoners. I sometimes wonder what [Root.Religion.GetHighGodName] thinks of me for deceiving my people this way, but my council agrees - it would do no one good if the [Root.GetTitle] fell ill.;Les visites régulières de mon agent au temple ont calmé les roturiers. Je me demande parfois ce que [Root.Get_le_HighGod] pense de moi pour avoir ainsi dupé mon peuple. Cependant, mon Conseil acquiesce - ce ne serait pas bon si leur [Root.GetTitle] tombait malade.;Die Besuche meines Stellvertreters haben das einfache Volk zufriedengestellt. Manchmal frage ich mich, was [Root.Religion.GetHighGodName] angesichts dieses Schwindels von mir denkt, aber der Rat ist auf meiner Seite. Es würde niemandem nützen, wenn [Root.Getderdie] [Root.GetTitle] einer Krankheit zum Opfer fiele.;;Las visitas regulares de mi agente al templo han aplacado a los plebeyos. A veces me pregunto qué pensará [Root.Religion.GetHighGodName] de mí por engañar a mi pueblo de este modo, pero mi consejo está de acuerdo -no ayudaría a nadie que [Root.GetElLa] [Root.GetTitle] cayese enferm[Root.GetOA].;;;;;;;;;x
EVTDESC_RIP_13503;In the face of the misery tormenting our lands, the people of [Root.Capital.GetName] have found a new faith in me, their pious [Root.GetTitle]. One family has even sent their only child to be my servant, would I wish it - in their eyes they would be serving [Root.Religion.GetHighGodName].;Malgré la misère qui tourmente nos terres, les habitants de [Root.Capital.GetName] ont de nouveau foi en moi, leur pieu[Root.GetXSe] [Root.GetTitle]. Une famille a même envoyé leur seul enfant pour qu'il devienne mon domestique, si je le souhaite. À leurs yeux, ils servent [Root.Get_le_HighGod].;In Reaktion auf das Unglück, das unser Land heimsucht, hat sich der Glaube, den das Volk von [Root.Capital.GetName] in mich, ihre[Root.GetnMale] fromme[Root.GetnMale] [Root.GetTitle] setzt, erneuert. Eine Familie hat sogar angeboten, ihr einziges Kind als Diener zu mir zu senden, und versteht diese Geste als Dienst an [Root.Religion.GetHighGodName].;;A la vista del sufrimiento que atormenta nuestras tierras, las gentes de [Root.Capital.GetName] han encontrado una nueva fe en mí, su piados[Root.GetOA] [Root.GetTitle]. Incluso una familia me ha enviado a su único hijo para que me sirva, si así lo deseo. A sus ojos es como servir a [Root.Religion.GetHighGodName].;;;;;;;;;x
EVTDESC_RIP_13504;The commoners have discovered my ruse! They have murdered my double and set fire to the temple! They now think that I, as well as the gods, have abandoned them.;Les roturiers ont découvert ma ruse ! Ils ont tué mon double et mis le feu à l'édifice religieux ! Ils pensent que les dieux, tout comme moi, les ont abandonnés.;Die Leute haben meine List durchschaut! Sie haben meinen Doppelgänger ermordet und den Tempel in Brand gesteckt! Nun glauben sie, dass ich, wie auch die Götter sie verlassen haben.;;¡Los plebeyos han descubierto mi estratagema! ¡Han matado a mi doble y prendido fuego al templo! Ahora creen que yo, como los dioses, les he abandonado.;;;;;;;;;x
EVTDESC_RIP_13505;The doubles I hired don't really look like me, but most of the peasants have never even seen my face - it's no wonder they believed that ugly impostor to be their real [Root.GetTitle].;Les doubles que j'ai engagés ne me ressemblent pas vraiment, mais la plupart des paysans n'ont même jamais vu mon visage. Pas étonnant dans ce cas qu'ils ne démasquent pas cette grossière imposture.;Die Doppelgänger, die ich engagiert habe, sehen mir gar nicht ähnlich. Allerdings wissen die meisten Bauern nicht, wie ich aussehe. Es ist nicht verwunderlich, dass sie einen Betrüger für ihre[Root.GetnMale] [Root.GetTitle] halten.;;Los dobles que contraté no se parecían mucho a mí, pero la mayoría de los campesinos nunca me han visto la cara, no me sorprende que ese impostor feo sea el auténtico [Root.GetTitle].;;;;;;;;;x
EVTDESC_RIP_13506;The speech I gave about the gods demanding everyone's labor put a decent amount of fear into the commoners - they are working around the clock, the recent epidemic fueling a race against time. However, some rebels have been sabotaging the construction, and the suspects have been brought before me.;Le discours que j'ai tenu au sujet des dieux qui demandent à tous de travailler dur a instillé la peur chez nos roturiers. Du coup, ils travaillent jour et nuit, la récente épidémie motivant une course contre le temps. Cependant, des rebelles ont saboté la construction, et les suspects ont été amenés à vous.;Meine Rede über die Arbeit, die von den Göttern von jedem Einzelnen erwartet wird, hat das Volk eingeschüchtert. Sie arbeiten rund um die Uhr, wobei die Seuche sie zusätzlich antreibt. Allerdings haben Aufständische die Arbeit sabotiert und die Verdächtigen wurden mir vorgeführt.;;El discurso que di sobre que los dioses reclaman el trabajo de todo pone una buena cantidad de miedo en los plebeyos. Trabajan el día entero, la reciente epidemia ha alimentado la carrera contra el reloj. Sin embargo, algunos rebeldes han estado saboteando la construcción y me han traído unos sospechosos.;;;;;;;;;x
EVTDESC_RIP_13507_A;The temple is finished and the people wipe the sweat from their brow. [Root.Religion.GetRandomEvilGodNameCap] will not be able to take this token of worship from me. The gods are certainly pleased.;Le temple est terminé et les gens essuient la sueur de leur front. Cet acte ne pourra pas être pris par [Root.Religion.GetRandomEvilGodName] comme un signe de dévotion de ma part. Les dieux sont certainement satisfaits.;Der Tempel ist fertiggestellt und die Menschen wischen sich den Schweiß von der Stirn. [Root.Religion.GetRandomEvilGodNameCap] wird mir dieses Zeichen der Huldigung nicht entreißen können. Die Götter werden zufrieden sein.;;El templo está terminado y la gente se quita el sudor del ceño. [Root.Religion.GetRandomEvilGodNameCap] no será capaz de quitarme esta muestra de adoración. Seguro que los dioses estarán contentos.;;;;;;;;;x
EVTDESC_RIP_13507_B;Construction was already going on at the location I had planned to set up my temple! The builders saw easy money in my orders and "forgot" to inform me. Thankfully, my [Root.GetTreasurerName] has sorted it out. At least I get a small refund.;La construction du temple à l'endroit que je voulais a déjà commencé ! Les maçons ont imaginé qu'il y avait de l'argent à se faire et ont « oublié » de me le dire. Heureusement, mon [Root.GetTreasurerName] s'en est occupé. J'obtiens au moins un petit remboursement.;An der Stelle, wo ich den Tempel errichten wollte, lief bereits ein Bauprojekt! Die Arbeiter sahen darin eine Chance, sich zu bereichern, und haben "vergessen", mich zu informieren. Zum Glück hat mein [Root.GetTreasurerName] die Sache geregelt. Nun erhalte ich wenigstens eine kleine Entschädigung.;;¡La construcción estaba teniendo igual en el lugar donde había pensado levantar mi templo! Los constructores vieron un dinero fácil en mis órdenes y se «olvidaron» de informarme. Por suerte, [Root.GetTreasurerName] lo ha arreglado. Al menos tendré un pequeño reembolso.;;;;;;;;;x
EVTDESC_RIP_13508_A;[vagrant_child_1.GetBestName] has been caught sneaking into the stable. [vagrant_child_1.GetHerHisCap] sibling claims they are friends with one of the elephants there, but some ruckus upset the animal and [vagrant_child_1.GetBestName] has been injured. The workers have put down their tools, declaring the project cursed!;[vagrant_child_1.Get_only_Le_Title][vagrant_child_1.GetBestName] a été attrapé[vagrant_child_1.Get_E] en train de se faufiler dans l'étable. L'autre enfant dit qu'ils se sont liés d'amitié avec les éléphants qui s'y trouvent, mais du grabuge a contrarié l'animal et [vagrant_child_1.Get_only_le_Title][vagrant_child_1.GetBestName] a été blessé[vagrant_child_1.Get_E]. Les travailleurs ont laissé leurs outils en déclarant que le projet était maudit !;[vagrant_child_1.GetBestName] wurde beim Versuch, in den Stall zu schleichen, ertappt. Die Familie behauptet, mit einem der Elefanten befreundet zu sein, aber irgendein Zwischenfall habe das Tier verängstigt und so sei [vagrant_child_1.GetBestName] verletzt worden. Nun legen die Arbeiter die Arbeit nieder und behaupten, das Projekt sei verflucht!;;[vagrant_child_1.GetBestName] ha sido pillad[vagrant_child_1.GetOA] colándose en el establo. Su herman[vagrant_child_1.GetOA] afirma que son amigos de uno de los elefantas que hay allá, pero el jaleo altera al animal y [vagrant_child_1.GetBestName] ha salido herid[vagrant_child_1.GetOA]. ¡Los trabajadores han tirado las herramientas, diciendo que el proyecto está maldito!;;;;;;;;;x
EVTDESC_RIP_13508_B;Chaos has erupted in the stable nearby the construction site and elephants are going rampage! Some workers have been killed, and the survivors refuse to go back. They are saying that the project is cursed!;Le chaos s'est emparé de l'étable à côté du site de construction et les éléphants sont en train de tout ravager ! Des travailleurs ont été tués, et les survivants refusent d'y retourner. Ils disent que le projet est maudit !;Im Stall neben der Baustelle herrscht Chaos und Elefanten laufen dort Amok! Einige Arbeiter wurden getötet und die Überlebenden weigern sich, zur Arbeit zurückzukehren. Sie behaupten, das Projekt sei verflucht!;;¡El caos estalla en los establos cerca del lugar de la construcción y los elefantes enloquecen! Algunos trabajadores han muerto y los supervivientes se niegan a volver. ¡Dicen que el proyecto está maldito!;;;;;;;;;x

EVTDSC_RIP_13200;Your [Root.GetLordSpiritualName] [From.GetFirstName] has brought you some troubling news. Words are spreading that worshipers of [Root.Religion.GetRandomEvilGodName] are the root of the terrible epidemic ravaging your realm. [From.GetTitledFirstName] encourages you to look into these rumors.;Votre [Root.GetLordSpiritualName], [From.GetFirstName], vous rapporte d'inquiétantes nouvelles. Des rumeurs courent comme quoi [Root.Religion.GetRandomEvilGodName] et ses fidèles sont la cause de la terrible épidémie qui ravage vos terres. [From.Get_Le_TitledFirstName] vous encourage à examiner ces rumeurs.;Euer [Root.GetLordSpiritualName] [From.GetFirstName] hat besorgniserregende Neuigkeiten für Euch. Es heißt, dass die Anhänger von [Root.Religion.GetRandomEvilGodName] die Wurzel der Epidemie sind, die Euer Land verwüstet. [From.GetTitledFirstName] rät Euch dazu, diesen Gerüchten nachzugehen.;;Tu [Root.GetLordSpiritualName] [From.GetFirstName] te ha traído ciertas noticias preocupantes. Corre el rumor que los adoradores de [Root.Religion.GetRandomEvilGodName] son la causa de la terrible epidemia que arrasa tu reino. [From.GetTitledFirstName] te anima a investigar estos rumores.;;;;;;;;;x
EVTDSC_RIP_13201;[Root.job_spiritual.GetTitledFirstName] has brought you an alarming amount of people who claim to have witnessed the abomination of witchcraft. If you are to believe their accounts, the allies of [Root.Religion.GetRandomEvilGodName] are many and pose a great threat to your realm.;[Root.job_spiritual.Get_Le_TitledFirstName] vous rapporte qu'une quantité alarmante de personnes déclare avoir été témoin de l'abomination de sorcellerie. À en croire leurs récits, leurs actes sont inspirés par [Root.Religion.GetRandomEvilGodName] et représentent une grande menace pour votre pays.;[Root.job_spiritual.GetTitledFirstName] hat eine alarmierende Zahl von Leuten zu Euch gebracht, die Zeuge der Hexerei geworden sind. Wenn man ihren Berichten glauben kann, so sind die Verbündeten von [Root.Religion.GetRandomEvilGodName] sehr zahlreich und stellen eine große Bedrohung für Euer Reich dar.;;[Root.job_spiritual.GetTitledFirstName] te ha traído una cantidad alarmante de gente que afirma haber contemplado la abominación de la brujería. Si haces caso a lo que cuentan, los aliados de [Root.Religion.GetRandomEvilGodName] son muchos y suponen una gran amenaza a tu reino.;;;;;;;;;x
EVTDSC_RIP_13203_crazy_courtier;[bg_witch_finder.GetTitledFirstName] has brought you some distressing news - [bg_witch_finder.GetSheHe] is certain that [bg_likely_witch.GetTitledFirstName] is a [bg_likely_witch.GetWarlockWitch]! [bg_witch_finder.GetSheHeCap] claims to have seen [bg_likely_witch.GetFirstName] talking to [bg_likely_witch.GetHerselfHimself] in a strange tongue and also informs you of several incidents where [bg_likely_witch.GetSheHe] has assaulted other members of court.;[bg_witch_finder.Get_Le_TitledFirstName] vous a apporté de pénibles nouvelles - [bg_witch_finder.GetIlElle] a la conviction que [bg_likely_witch.Get_le_TitledFirstName] est un[bg_likely_witch.Get_E] [bg_likely_witch.GetWarlockWitch]! [bg_witch_finder.GetIlElleCap] déclare avoir vu [bg_likely_witch.GetFirstName] se parler à [bg_likely_witch.GetLuiElle]-même dans une langue inconnue et aussi qu'[bg_likely_witch.GetIlElle] a agressé plusieurs membres de la Cour.;[bg_witch_finder.GetTitledFirstName] hat traurige Nachricht für Euch – [bg_witch_finder.GetSheHe] ist sich sicher, dass [bg_likely_witch.GetTitledFirstName] [bg_likely_witch.Geteineine] [bg_likely_witch.GetWarlockWitch] ist! [bg_witch_finder.GetSheHeCap] behauptet, gesehen zu haben, wie [bg_likely_witch.GetFirstName] in fremder Sprache Selbstgespräche führte und informiert Euch außerdem über mehrere Zwischenfälle, bei denen [bg_likely_witch.GetSheHe] andere Angehörige des Hofes angegriffen haben soll.;;[bg_witch_finder.GetTitledFirstName] te ha traído un noticias angustiosas. ¡Está segur[bg_witch_finder.GetOA] que [bg_likely_witch.GetTitledFirstName] es un[bg_likely_witch.GetXA] [bg_likely_witch.GetWarlockWitch]! [bg_witch_finder.GetElEllaCap] afirma haber visto a [bg_likely_witch.GetFirstName] hablar sol[bg_likely_witch.GetOA] en una lengua extraña y también informa de diferentes incidentes en los que [bg_likely_witch.GetElElla] atacó a otros miembros de la corte.;;;;;;;;;x
