#CODE;ENGLISH;FRENCH;GERMAN;;SPANISH;;;;;;;;;x

EVTNAME10026;A stranger suspicious;Un inconnu soupçonneux;Ein Fremder erweckt Verdacht;;Un extranjero sospechoso;;;;;;;;;x
EVTNAME10030;Meet the Merry Men;Rencontre des Joyeux Compères;Treffen mit den ‚fröhlichen Strolchen‘;;Estos son los Hombres Alegres;;;;;;;;;x
EVTNAME10031;Steal from the rich;Voler aux riches;Von den Reichen stehlen;;Robar a los ricos;;;;;;;;;x
EVTNAME10032;Adventure!;Aventure !;Abenteuer!;;¡Aventura!;;;;;;;;;x
EVTNAME10033;Leave the Merry Men;Quitter les Joyeux Compères;Abschied von den ‚Fröhlichen Strolchen‘;;Dejar a los Hombres Alegres;;;;;;;;;x
EVTNAME10040;Time to make a decision;Il est temps de prendre une décision;Zeit für eine Entscheidung;;Hora de tomar una decisión;;;;;;;;;x
EVTNAME10041;Ambush!;Embuscade !;Hinterhalt!;;¡Emboscada!;;;;;;;;;x
EVTNAME10042;The Wedding;Le Mariage;Die Hochzeit;;La Boda;;;;;;;;;x
EVTNAME10100;The Day the Earth Shook;Le jour où la terre a tremblé;Der Tag, an dem die Erde bebte;;El día que tembló la Tierra;;;;;;;;;x
EVTNAME10101;Gate of Hell;La porte de l'enfer;Höllenpforte;;Puerta del infierno;;;;;;;;;x
EVTNAME10102;The Tormented Souls of Hell;Les âmes tourmentées de l'enfer;Die gepeinigten Seelen der Hölle;;Las almas en pena del infierno;;;;;;;;;x
EVTNAME10103;Close the Gate to Hell;Fermez la porte de l'enfer !;Nahe der Höllenpforte;;Cerrar la puerta del infierno;;;;;;;;;x
EVTNAME10104;The Exorcism;L'exorcisme;Der Exorzismus;;El exorcismo;;;;;;;;;x
EVTNAME10105;Feed it Cattle;Nourrir la faille avec du bétail;Stiere hinabstürzen;;Alimentarle con ganado;;;;;;;;;x
EVTNAME10106;Rollin' Stones;Pierres qui roulent;Steinladung;;Las piedras rodantes;;;;;;;;;x
EVTNAME10107;Sacrifice My Child;Qu'on sacrifie mon enfant !;Mein Kind opfern;;Sacrificar a mi hijo;;;;;;;;;x
EVTNAME10108;It worked!;Cela a fonctionné !;Es hat geklappt!;;¡Ha funcionado!;;;;;;;;;x
EVTNAME10109;It didn't work!;Ça n'a pas marché !;Es hat nicht funktioniert!;;¡No ha funcionado!;;;;;;;;;x

EVTDESC10000;My sheriff came to me today, looking harried and limping slightly.\n\n'My lord, I fear I have grave news: A band of robbers and poachers calling themselves the Merry Men of [Root.Location.GetName] are on the loose in your forest. I have tried to find them but alas, to no avail. They chased me out of the forest several times, the last time an arrow hit me straight in my buttocks!';Mon shérif est venu me voir aujourd'hui, l'air troublé et boitant un peu.\n\n« M[Root.GetOnA][Root.GetLordLady], j'ai bien peur d'avoir à vous annoncer de sombres nouvelles : une bande de voleurs et de braconniers répondant au nom de Joyeux Compères de [Root.Location.GetName] rôde dans votre forêt. J'ai essayé de les retrouver, mais en vain, hélas. Ils m'ont chassé hors de la forêt à plusieurs reprises, et lors de ma dernière tentative, une flèche m'a atteint dans le postérieur ! »;Mein Marschall kam heute in schlechter Verfassung und hinkend zu mir.\n\n"Mein Fürst, ich fürchte, ich bringe schlechte Kunde für Euch: Eine Bande aus Räubergesindel und Wilderern, die sich selbst die "Fröhlichen Strolche von [Root.Location.GetName]" nennt, treibt in Euren Wäldern ihr Unwesen! Ich habe den Versuch unternommen, sie aufzuspüren, aber leider ohne Ergebnis. Jedes Mal jagten sie mich aus dem Wald und beim letzten Mal verwundete mich gar einer ihrer Pfeile – genau am Allerwertesten!";;Hoy vino a verme mi alguacil, parecía preocupado y cojeaba un poco.\n\n'Señor, me temo que traigo graves noticias: Una banda de ladrones y cazadores furtivos que se hacen llamar los Hombres Alegres de [Root.Location.GetName] andan sueltos en vuestro bosque. He intentado atraparlos pero ¡ay!, ha sido en vano. Me echaron del bosque en varias ocasiones, y en la última recibí una flecha en las nalgas!';;;;;;;;;x
EVTDESC10001;An indignant but blushing woman stormed into my great hall. She told me how a band of green-clad men had overpowered her, taken her to their hideout and forced her to yield her jewels and gold to them, everything except a simple locket. They treated her courteously and even escorted her to the edge of the forest when she had handed over her jewelry. Her shining eyes, blushing cheeks and furtive smile told me she enjoyed it.;Une femme indignée, mais rougissante a fait irruption dans ma grande salle. Elle m'a dit qu'une bande d'hommes vêtus de vert l'avait maîtrisée, emmenée dans leur repaire et forcée à leur donner tous ses bijoux et tout son or, tout sauf un petit médaillon. Ils l'ont traitée avec courtoisie et l'ont même escortée jusqu'à la lisière de la forêt après qu'elle leur avait remis ses bijoux. Ses yeux brillants, ses joues rougissantes et son sourire furtif me disaient que cela lui avait plu. ;Eine empörte und dabei verlegene Dame stürmte zu mir in den Rittersaal. Sie berichtete davon, wie eine Bande grün gewandeter Männer sie überwältigt und in ihr Waldversteck geschleppt habe, wo man sie zwang, ihr gesamtes Gold und sämtlichen Schmuck auszuhändigen – einfach alles bis auf ein kleines Medaillon. Die Strolche behandelten sie mit ausgesuchter Höflichkeit und eskortierten die Dame bis an den Waldrand. Trotz all ihrer Empörung bemerkte ich, wie sehr ihre Augen bei der Erinnerung an die galanten Diebe strahlten und so schloss ich, dass dieser Diebstahl ihr durchaus gefallen hatte.;;Una mujer indignada y ruborizada entró precipitadamente en mi sala mayor. Me dijo que una banda de hombres vestidos de verde la habían sometido y obligado a acompañarlos a su guarida para que les entregase sus joyas y su oro, todo excepto un sencillo guardapelo. La trataron con cortesía e incluso la condujeron al límite del bosque cuando les dio sus joyas. Por el brillo en su mirada, el rubor en sus mejillas y su sonrisa furtiva me di cuenta de que lo había disfrutado.;;;;;;;;;x
EVTDESC10002;An indignant and fuming man stormed into my great hall. He told me how a band of green-clad men had overpowered him, manhandled him when he tried to resist and taken him to their hideout where they had forced him to yield every valuable trinket he owned, even his horse! When he had stopped resisting, they treated him courteously and even escorted him to the edge of the forest after they had taken his valuables. He demanded that I would do something about 'those Merry Men in green'.;Un homme indigné et furieux a fait irruption dans ma grande salle. Il m'a dit qu'une bande d'hommes vêtus de vert l'avait maîtrisé, malmené quand il avait essayé de résister, et emmené dans leur repaire où ils l'ont forcé à leur remettre chaque petite babiole qu'il possédait, et même son cheval ! Quand il a arrêté de leur résister, ils l'ont traité avec courtoisie et l'ont même escorté jusqu'à la lisière du bois après lui avoir dérobé ses objets de valeur. Il m'a demandé de faire quelque chose en ce qui concerne « ces Joyeux Compères vêtus de verts ».;Wutentbrannt rauschte ein empörter Edelmann zu mir in den Rittersaal. Er berichtete von einer Bande grün gewandeter Männer, die ihn überwältigt und ihm eine Tracht Prügel verpasst hatten, nachdem er versucht hatte Widerstand zu leisten, und die ihn anschließend in ihr Versteck brachten, wo sie ihn zwangen, ihnen alles, was auch nur den geringsten Wert hatte, herauszurücken, einschließlich seines Pferdes! Nachdem er seinen Widerstand aufgegeben hatte, wurde er mit ausgesuchter Höflichkeit behandelt und sogar bis zum Waldrand eskortiert, wo man ihn schließlich gehen ließ. Anschließend verlangte der ausgeplünderte Edelmann, ich müsse etwas gegen diese ‚Fröhlichen Strolche‘ unternehmen.;;Un hombre indignado y enfurecido entró precipitadamente en mi sala mayor. Me dijo que una banda de hombres vestidos de verde lo habían sometido y, tras maltratarle un poco cuando intentó resistir, le condujeron a su guarida para que les entregase todas las chucherías de valor que llevaba consigo, ¡incluso su caballo! Cuando dejó de resistirse le trataron con cortesía e incluso le condujeron al límite del bosque después de coger sus pertenencias. Me exigía que hiciera algo respecto a 'esos Hombres Alegres vestidos de verde'.;;;;;;;;;x
EVTDESC10003;My sheriff and I discussed what we should do about the outlaws and came up with two ideas. Every man and woman who had been harassed by the bandits, including the sheriff, have been told about the leader's skill with the bow. An archery contest might lure him out of his beloved forest. Another option would be to use a disguise to find the villain and bring them to court.;Mon shérif et moi avons discuté des mesures à prendre en ce qui concerne ces hors-la-loi et avons eu deux idées. Chaque homme et femme s'étant fait harceler par ces bandits, y compris le shérif, a entendu dire que le chef de la bande était un archer exceptionnel. Un concours de tir à l'arc pourrait l'attirer hors de sa bien-aimée forêt. Une autre possibilité serait d'utiliser un déguisement pour dénicher le bandit et ensuite le traîner devant la justice.;Ich diskutierte mit dem Sheriff die Möglichkeiten, gegen diese Bande von Gesetzlosen vorzugehen, und wir ersannen zwei Methoden. Jeder, der die Bande gesehen hatte, berichtete übereinstimmend, wie meisterlich der Anführer dieser Halunken seinen Bogen zu führen verstand. Ein Bogenschützenwettbewerb wäre möglicherweise die geeignete Methode, um ihn aus seinem geliebten Wald zu locken. Eine andere Möglichkeit könnte darin bestehen, den Schurken in einer Verkleidung aufzuspüren und ihn auf diesem Wege der Gerichtsbarkeit zu überstellen.;;Mi alguacil y yo nos pusimos a discutir sobre lo que debíamos hacer respecto a los forajidos y se nos ocurrieron dos ideas. A todos los hombres y mujeres que han sufrido el acoso de los bandidos, incluyendo el alguacil, se les ha informado de la habilidad del líder con el arco. Un concurso de tiro con arco podría tentarlo a salir de su amado bosque. Otra opción sería disfrazarse para dar con el villano y llevarlos al juzgado.;;;;;;;;;x
EVTDESC10010;The day was perfect for an archery contest. The sun hid between clouds, a small breeze cooled the nervous and everyone seemed happy. The targets were set and ready, all that was needed now was my signal.;C'était un jour parfait pour un concours de tir à l'arc. Le soleil se cachait entre les nuages, une légère brise détendait les nerveux et tout le monde avait l'air content. Les cibles étaient installées et prêtes, il ne manquait plus que je donne le signal.;Es war ein perfekter Tag für ein Kräftemessen der besten Bogenschützen. Die Sonne war von Wolken verhüllt, eine leichte Brise kühlte die nervösen Gemüter und ein jeder schien bester Laune zu sein. Die Ziele der Schützen waren an Ort und Stelle und ich musste nur noch das Startsignal geben.;;Era un día perfecto para celebrar un concurso de tiro con arco. El sol se escondía tras las nubes, una ligera brisa apaciguaba los nervios y todo el mundo parecía estar contento. Las dianas estaban en su sitio y lo único que faltaba era que yo diese la señal.;;;;;;;;;x
EVTDESC10011;Over there! Yes, there! That's him alright. What do we do now?' The sheriff pointed at a man clad in green with a great bow in his hands. I watched him as he won effortlessly against every person foolish enough to try and match their skill against his. The man's skill with his great bow amazed me. 'This man is a great archer, too bad he's a lawless poacher living off my venison.';Là-bas ! Oui, là-bas ! C'est bien lui. Que faisons-nous à présent ? » Le shérif pointa du doigt un homme vêtu de vert tenant un grand arc. Je l'ai observé gagner sans aucun effort contre chaque personne assez imbécile pour tenter de se mesurer à lui. La façon dont cet homme manie l'arc m'a stupéfait. « Cet homme est un archer exceptionnel, quel dommage qu'il ne soit qu'un pauvre braconnier hors-la-loi vivant de mes chevreuils. »;"Hier drüben! Ja, dort! Das ist er, verstanden! Was sollen wir nun unternehmen?" Der Sheriff deutet auf einen Mann in Grün, der einen riesigen Bogen in den Händen hielt. Ich beobachtete, wie er überlegen jeden, der töricht genug war, sich mit ihm messen zu wollen, besiegte. Das Können dieses Mannes mit dem großen Bogen schlug mich in seinen Bann. "Ein echter Meister mit dem Bogen, es ist wirklich eine Schande, dass er sein Talent damit vergeudet, in meinem Wald mein Wildbret zu stehlen.";;¡Allá! ¡Sí, allá! Es él. ¿Qué hacemos ahora?' El alguacil señalaba hacia un hombre vestido de verde con un gran arco en las manos. Pude ver cómo ganaba sin esfuerzo a todo aquel que cometía la imprudencia de pretender aventajarlo con el arco. Quedé asombrado por la habilidad que tenía este hombre con su gran arco. 'Este hombre es un gran arquero, lástima que sea un cazador renegado que se alimenta de mis venados'.;;;;;;;;;x
EVTDESC10012;The other contestants and I laughed hard as the old man tried to draw the bow with shaking hands. After several attempts, he finally succeeded. He closed one of his runny eyes and THUD!... It hit the bullseye. Everyone's chin hit the ground as the old man defeated his contestants one by one. The poacher we had set the trap for was nowhere to be seen, so I had to grumpily give the old man his admittedly well-earned prize: a golden arrow.;Les autres concurrents et moi avons bien ri quand le vieil homme a essayé de tendre l'arc de ses mains tremblantes. Après plusieurs tentatives, il a fini par réussir. Il a fermé l'un de ses yeux larmoyants et POUM !... En plein dans le mille ! Les gens étaient tous estomaqués lorsque le vieil homme a battu tous ses concurrents les uns après les autres. Le braconnier à qui on avait essayé de tendre un piège était introuvable, j'ai donc dû, en maugréant, remettre au vieil homme le prix qu'il avait, il faut en convenir, bien mérité : une flèche d'or.;Die anderen Teilnehmer und auch ich selbst schüttelten uns vor Lachen, als wir sahen, wie ein altersschwacher Greis mit zittrigen Händen versuchte, die Sehne seines Bogens zu spannen. Nach einigen Versuchen gelang es ihm endlich. Er schloss eines seiner triefenden Augen und *FFFUMP* ... ... saß der Pfeil auch schon mitten im Ziel – Volltreffer! Den Umstehenden fiel gleich reihenweise die Kinnlade herunter, als sie sahen, wie der Alte nacheinander sämtlichen Wettbewerbsteilnehmern eine Lektion erteilte. Der Wilderer allerdings, den wir suchten, war nirgendwo aufzuspüren und so blieb mir nichts anderes übrig, als dem Alten widerstrebend den Preis für den Sieger zu überreichen: einen goldenen Pfeil.;;Los demás concursantes y yo nos reíamos a carcajadas del anciano que intentaba tensar el arco con manos temblorosas. Tras varios intentos, por fin lo consiguió. Cerró uno de sus ojos lagrimosos y ¡ZACA!... Dio en el blanco. Todos permanecimos boquiabiertos mientras el anciano derrotaba a cada uno de los contrincantes. El cazador a quien habíamos tendido la trampa se había esfumado, así que no tuve más remedio que darle al anciano el premio que sin duda se había merecido: un arco de oro.;;;;;;;;;x
EVTDESC10013;Frustration swept through my veins as the archery contest proved unsuccessful in luring and trapping the elusive poacher. Perhaps we should try something else?;La frustration m'a empli les veines quand il s'est avéré que le concours de tir à l'arc n'avait pas pu attirer et piéger l'insaisissable braconnier. Peut-être faut-il essayer quelque chose d'autre ?;Ich fühlte, wie ein Welle der Enttäuschung durch mein Inneres fuhr, denn der Wettbewerb hatte seinen Zweck, den Wilderer dingfest zu machen, verfehlt. Vielleicht sollten wir etwas anderes probieren?;;Sentí cómo la frustración se colaba por mis venas cuando supe que no habíamos conseguido atraer y atrapar al cazador esquivo con el concurso. ¿Quizás deberíamos probar otra cosa?;;;;;;;;;x
EVTDESC10020;I removed my beautiful fur-lined cloaks and reluctantly eased myself into a peasant's stinking clothes. A woolen tunic, a small hat and muddy boots completed my disguise. Now, me own ma wouldn't even recognize me.;J'ai retiré mes beaux manteaux bordés de fourrure avant d'enfiler à contrecoeur les habits puants d'un paysan. Une tunique en laine, un petit chapeau et des bottes boueuses ont servi à compléter mon déguisement. Maintenant, même ma propre mère ne me reconnaîtrait pas.;Voller Bedauern legte ich schließlich mein kostbares, pelzgefüttertes Gewand ab und schlüpfte in stinkende Bauernkleidung. Ein Überwurf aus Wolle, ein kleiner Hut und dreckige Stiefel komplettierten meine Verkleidung. In diesem Aufzug hätte mich nicht einmal meine eigene Mutter erkannt.;;Me despojé de mis hermosas capas forradas en piel y con desgana me calcé las prendas malolientes de un campesino. Completaban el disfraz una túnica de lana, un pequeño sombrero y un par de botas manchadas de barro. No me habría reconocido ni mi mamaíta.;;;;;;;;;x
EVTDESC10021;I had not even taken one step into the great forest before an arrow burrowed itself into the ground just in front of my toes. I froze for a short second before I started struggling to get my sword out of its hiding place. When I had finally freed my sword, a man clad in green stood before me. He held the greatest bow I ever seen with an arrow on its string aimed at me. 'Leave', he said and I obeyed immediately. Behind me, the forest echoed with thunderous laughter.;Je n'avais pas fait un pas dans la forêt quand une flèche s'est plantée dans le sol juste devant mes pieds. Je me suis immobilisé pendant un instant avant de commencer à batailler pour sortir mon épée de sa cachette. Quand je suis enfin arrivé à libérer mon épée, un homme vêtu de vert se tenait debout devant moi. Il brandissait l'arc le plus majestueux que je n'avais jamais vu, une flèche accrochée à sa corde et pointée sur moi. « Allez-vous en », a-t-il dit et j'ai immédiatement obéi. Derrière moi, dans la forêt, retentissait l'écho d'un rire éclatant.;Ich hatte noch nicht einmal einen Fuß in den Wald gesetzt, als sich ein Pfeil geradewegs vor mir in den Boden bohrte. Ich stand eine Sekunde lang stocksteif da und begann, mein Schwert aus den Tüchern zu nesteln, in denen ich es versteckt hielt. Als ich endlich damit fertig war, stand ein grün gekleideter Mann vor mir. In seinen Händen hielt er den größten Bogen, den ich je gesehen habe, und der Pfeil, den er eingelegt hatte, zeigte genau auf mich. "Geh", so wies er mich an und ich folgte seinem Ratschlag sofort. Hinter mir bebte schier der Wald vom Gelächter der versammelten Bande.;;Apenas puse un pie en el gran bosque cuando una flecha se clavó en el suelo junto a mis pies. Tras un instante de pasmo me puse a buscar con las manos la espada que llevaba escondida. Cuando por fin logré sacarla, un hombre vestido de verde estaba de pie frente a mí. Llevaba el arco más grande que haya visto con una flecha en la cuerda apuntando hacia mí. 'Vete', dijo y yo le obedecí de inmediato. A mis espaldas retumbaban las risas en el bosque.;;;;;;;;;x
EVTDESC10022;My stomach growled louder than the wolves howling in the distance. My search for the lawless men had taken me farther into the forest than I had imagined it would. Just a couple of hours had passed since I broke my fast but it felt like days. I kept walking and reached a small brook. As I bent down for a drink, I heard laughter and faint voices of many people coming towards me. Before I could hide, they were upon me. After a thorough interrogation where I pretended to be naïve or downright stupid, they allowed me to follow them to their camp.;Mon ventre gargouillait encore plus fort que les loups hurlant au loin. Ma poursuite de l'homme sans foi ni loi m'avait mené encore plus loin au coeur de la forêt que je ne l'aurais imaginé. Je ne m'étais restauré que quelques heures plus tôt, mais on aurait dit que cela faisait des jours que je n'avais rien mangé. J'ai continué à marcher jusqu'à arriver à un petit ruisseau. Alors que je me penchais pour y boire, j'ai entendu les rires et voix à peine perceptibles de nombreuses personnes se dirigeant vers moi. Avant même de pouvoir me cacher, je me retrouvai nez à nez avec eux. Après un long interrogatoire pendant lequel j'ai fait semblant d'être naïf ou même complètement stupide, ils m'ont permis de les suivre jusqu'à leur campement.;Mein Magen knurrte lauter als das Rudel Wölfe, das in der Ferne jaulte. Meine Suche nach den Gesetzlosen hatte mich weiter in den Wald geführt, als ich es je erwartet hätte. In Wirklichkeit war ich nur einige Stunden ohne eine Mahlzeit unterwegs gewesen, doch mir schien es, als seien es bereits Tage. Ich ging weiter, bis ich an einen kleinen Bach kam. Als ich mich hinunterbeugte, um einen Schluck zu trinken, hörte ich lautes Gelächter und undeutliche Stimmen, die in meine Richtung unterwegs zu sein schienen. Bevor ich mich verstecken konnte, hatten sich die Halunken bereits auf mich gestürzt. Nach intensivem Verhör, bei dem ich vorgab, von schlichtem Gemüt und manchmal auch schlichtweg verblödet zu sein, erlaubten sie mir, mit ihnen zu ihrem Lager zu gehen.;;Mi estómago gruñía con más fuerza que los lobos hambrientos aullando en la distancia. En mi búsqueda de los forajidos me había adentrado en el bosque mucho más de lo que esperaba. Aunque no habían pasado dos horas desde que rompí el ayuno, me parecían días. Seguí caminando hasta que encontré un arroyuelo. Mientras me inclinaba para beber, escuché las risas y voces apagadas de mucha gente que se aproximaba. Antes de que pudiese ocultarme se abalanzaron sobre mí. Tras un intenso interrogatorio en el que simulé ser ingenuo o estúpido del todo, me permitieron seguirlos hasta su campamento.;;;;;;;;;x
EVTDESC10023;My bad mood did not improve when I arrived at a small bridge across a shallow creek and a man large in stature demanded that I pay a toll to cross the bridge. I laughed in his face and he challenged me, even though I bore a sword and he nothing but a wooden staff.;Ma mauvaise humeur n'avait pas changé quand je suis arrivé à un petit pont traversant un ruisseau peu profond où un homme à la carrure imposante m'a demandé de lui payer un droit de passage. Je lui ai ri au nez, alors il m'a défié. J'étais pourtant armé d'une épée et lui d'un simple bâton.;Meine schlechte Stimmungslage besserte sich nicht, als ich zu einer kleinen Brücke über einen Bach gelangte, an der ein stämmig gewachsener Mann einen Zoll für die Überquerung der Furt verlangte. Ich lachte ihm geradewegs ins Gesicht, woraufhin er mich zum Zweikampf forderte, obwohl er doch weiter nichts bei sich trug als einen knorrigen Stab, während ich ein Schwert hatte.;;No mejoró mi humor cuando, al  llegar a un pequeño puente tendido sobre un riachuelo, un hombre de gran estatura me exigió peaje por cruzar el puente. Me reí en sus narices y entonces él me desafió, a pesar de que yo llevaba una espada y el tan sólo un bastón de madera.;;;;;;;;;x
EVTDESC10024;It did not seem fair to fight the man with a sword when he had a wooden staff, so I carved myself a staff before we commenced. After receiving several blows, I dodged his attack and drove the tip of my staff into his left side and as he doubled up, I hit him with all my strength. With a sigh he lost consciousness and fell into the creek. I feared he might drown so I poked at him with my staff. With a roar he exploded out of the river and up on the embankment. He grumpily admitted defeat after some persuasion and with a grimace and a limp he took me to his lawless brothers.;Cela ne me paraissait pas très équitable de me battre contre cet homme alors qu'il n'avait qu'un bâton. Je me suis donc taillé un bâton et nous avons commencé. Après avoir pris quelques coups, j'ai paré son attaque et j'ai enfoncé mon bâton dans son flanc gauche, et lorsqu'il s'est plié de douleur, je l'ai frappé de toutes mes forces. D'un soupir, il a perdu conscience et il est tombé dans le ruisseau. De peur qu'il ne se noie, je l'ai touché du bout de mon bâton. Il a alors jailli hors du ruisseau en rugissant et a sauté sur le talus. Après un peu de persuasion, il a accepté la défaite en bougonnant, et grimaçant, d'un pas boiteux, m'a mené à ces frères hors-la-loi.;Es wäre unfair gewesen, den Mann mit einem Schwert zu bekämpfen, wenn dieser einen Holzstab verwendete. Deswegen schnitzte ich auch für mich einen Stab zurecht. Nachdem ich einige Schläge hatte einstecken müssen, wich ich einem weiteren aus und erwischte ihn mit der Spitze meines Stabes an seiner linken Seite. Er ging kurz zu Boden und ich hieb mit aller Kraft auf ihn ein. Mit einem Stöhnen verlor er das Bewusstsein und fiel in den Bach. Da ich befürchtete, er würde ertrinken, stocherte ich mit dem Stab nach ihm, um ihn an die Oberfläche zu holen. Doch da schoss er schon mit grausigem Gebrüll aus dem Wasser hervor und stand urplötzlich neben mir am Ufer. Mürrisch gestand er seine Niederlage ein und nach kurzem hin und her erklärte er sich schließlich doch noch bereit, mich zu seinen gesetzlosen Kumpanen zu bringen.;;No me parecía justo usar la espada contra un hombre armado con un bastón de madera, así que me labré mi propio bastón antes de comenzar. Tras recibir varios golpes, esquivé su ataque y le clavé la punta de mi bastón en el costado izquierdo y cuando se dobló de dolor le golpeé con todas mis fuerzas. Suspiró, perdió la conciencia y cayó en el riachuelo. Temiendo que se ahogase empecé a hurgarle con el bastón. Entonces rugió y de un salto pasó del río al puente. Admitió la derrota a regañadientes, no sin un poco de persuasión, y me llevó cojeando y sonriendo a conocer a sus hermanos forajidos.;;;;;;;;;x
EVTDESC10025;I carved myself a wooden staff as it did not seem fair to use a sword against a man armed only with a staff. We exchanged blows and he was both stronger and faster than I had thought him to be. He did not seem to tire and when I lowered my staff to admit defeat, he delivered a hard blow that sent me over the bridge and into the muddy water. Roaring with laughter, he helped me get up on the bridge and slapped me so hard I coughed up the last mouthful of water I had swallowed. He insisted I would follow him and meet his gang.;Je me suis taillé un bâton, car il ne me paraissait pas très équitable d'utiliser une épée contre un homme armé seulement d'un bâton. Nous avons échangé quelques coups et il était à la fois plus fort et plus rapide que je ne le pensais. Il n'avait pas l'air de fatiguer et quand j'ai abaissé mon bâton pour admettre la défaite, il m'a donné un rude coup qui m'a envoyé par dessus le pont pour atterrir dans l'eau boueuse. Éclatant de rire, il m'a aidé à remonter sur le pont et m'a donné une claque si forte que cela m'a fait recracher la dernière gorgée d'eau que j'avais avalée.;Deswegen schnitzte ich mir einen Holzstab zurecht, denn es erschien mir nicht fair ein Schwert gegen jemanden zu richten, der nur mit einem Stab bewaffnet war. Wir wechselten einige Schläge und ich stellte fest, dass der Bursche stärker und behänder war, als ich anfänglich angenommen hatte. Das Kämpfen schien ihn keineswegs zu ermüden und als ich meinen Stab sinken ließ, um mich geschlagen zu geben, versetzte er mir einen wuchtigen Schlag, der mich über die Brücke und hinein in das schlammige Wasser beförderte. Kaum zu halten vor Lachen, half er mir anschließend auf die Brücke und gab mir eine derart deftige Ohrfeige, dass ich prompt wieder wach wurde und den letzten Rest Wasser ausspuckte. Er bestand darauf, dass ich ihm folgen müsse, denn er müsse mich unbedingt seinen Freunden vorstellen.;;Me labré un bastón de madera porque no me pareció justo usar una espada contra un hombre armado tan solo con un bastón. Intercambiamos golpes y él era más fuerte y rápido de lo que me había parecido. No parecía cansarse y cuando bajé mi bastón en señal de derrota, me dio un fuerte golpe que me hizo caer del puente al agua llena de barro. Con una ronca carcjada me ayudó a subir al puente y me dio una palmada tan fuerte que escupí toda el agua que había tragado. Insistió en que le acompañase a conocer a su banda.;;;;;;;;;x
EVTDESC10026;In the heat of battle, I somehow revealed to the green-clad man who I was. I tried to parry his fierce blows but I was too slow. I heard rather than felt the staff smash into my skull. When I woke up my sword, purse and opponent were long gone.;En plein milieu d'un combat, j'ai, je ne sais comment, révélé qui j'étais à l'homme vêtu de vert. J'ai essayé de parer ces coups violents, mais j'ai été trop lent. J'ai entendu plutôt que senti son bâton s'écraser comme mon crâne. Quand j'ai repris connaissance, mon épée, ma bourse et mon adversaire avaient déjà quitté les lieux depuis longtemps. ;In der Hitze des Gefechts ließ ich den grün gewandeten Burschen wohl irgendwie wissen, wer ich in Wirklichkeit bin. Ich versuchte noch seinen gefährlichen Schlag zu parieren, doch ich war zu langsam. Ich hörte mehr als das ich sah, wie der Stab auf meinen Schädel krachte. Als ich wieder zu mir gekommen war, stellte ich fest, dass mein Schwert, die Geldbörse und auch mein Gegner schon längst verschwunden waren.;;En el fragor de la batalla, de alguna manera le revelé al hombre vestido de verde mi identidad. Intenté evitar sus salvajes golpes pero fui demasiado lento. Más que sentirlo escuché el sonido del bastón tronando contra mi cabeza. Cuando desperté se habían esfumado mi espada, mi bolso y mi adversario.;;;;;;;;;x
