EVTDESC_HL_1610;There is a rage that strikes you sometimes. They say your ancestors were wolves, and maybe they are right.;Parfois, la rage vous prend. On raconte que vos ancêtres étaient des loups. Les légendes disent peut-être la vérité.;Es gibt Momente, in denen Wut von Euch Besitz ergreift. Es heißt, Eure Ahnen seien Wölfe gewesen, und vielleicht ist das tatsächlich so.;;Hay una rabia que te sorprende a veces. Dicen tus antepasados eran lobos, y tal vez tengan razón.;;;;;;;;;x
EVTDESC_HL_1620;Occasionally, as you look into a mirror, it occurs to you that your face more and more resembles that of a wolf. It seems to be a slow but inexorable change occurring over the years. You can’t quite decide if you like it or not, but you sense that people at court have started to look at you in a funny way.;De temps en temps, quand vous vous regardez dans un miroir, il vous semble que votre visage ressemble de plus en plus à celui d'un loup. La métamorphose est lente mais inexorable à mesure que les années passent. Vous ne saurez dire si cela vous fait plaisir ou non, mais vous sentez qu'à la cour, on commence à vous jeter de drôles de regards.;Manchmal kommt es Euch beim Blick in den Spiegel vor, als würde Euer Gesicht immer wölfischer. Es ist ein Prozess, der über die Jahre unaufhaltsam fortzuschreiten scheint. Ihr wisst nicht so recht, ob Ihr diese Veränderung gutheißen sollt, doch bei Hof wirft man Euch bereits misstrauische Blicke zu.;;Ocasionalmente, al mirarte en el espejo, se te ocurre que tu rostro se parece más y más al de un lobo. Parece ser un cambio lento pero inexorable que tiene lugar con el paso de los años. No puedes decidir si te gusta o no, pero sientes que personas en la corte han comenzado a mirarte de un modo raro.;;;;;;;;;x
EVTDESC_HL_1630;Sometimes when you sit down to reason and try to straighten out a problem, your mind only bends back in on itself. Your almost seem to forget your learning as animal instincts take over, seeking solutions that are more simple and direct.;Parfois, quand vous vous asseyez pour réfléchir à un problème, votre esprit semble tourner en rond. Il vous semble que vous oubliez toute votre instruction et que vos instincts animaux prennent le dessus, à la recherche de solutions plus simples et plus directes.;Manchmal kommt es vor, dass Ihr ein Problem überdenken möchtet, aber Eure Gedanken sich nur im Kreis drehen. Es kommt Euch vor, als sei Euch Eure Bildung abhanden gekommen. Stattdessen gewinnt ein animalischer Instinkt, dessen Streben sich auf einfache und geradlinige Lösungen richtet, die Oberhand.;;A veces cuando te sientas a razonar y tratar de arreglar un problema, tu mente se enrosca sobre sí misma. Casi pareces olvidar tu aprendizaje ya que los instintos de animal asumen el control,buscando soluciones más simples y directas.;;;;;;;;;x
EVTDESC_HL_1640;The moon is high in the night sky. She casts Her light over the lands, illuminating the night. You turn your gaze skywards, basking in Her radiant love. Your wolf’s blood runs quicker as She beckons to you. You slowly raise your voice in tribute to Her, howling as you would howl until the world ends. It fills you with joy, and you exult in Her being, knowing that She and you are one!;La lune est haute dans le ciel nocturne. Sa splendeur illumine le monde. Vous levez les yeux vers Elle et ressentez une étrange envie. Votre coeur bat plus vite. La lune vous fait signe. Vous hurlez pour Lui rendre hommage. Il vous semble pouvoir hurler ainsi jusqu'à la fin du monde. Cela vous remplit de joie et vous vous réjouissez de Son existence. Elle et vous ne formez plus qu'un !;Hoch steht der Mond am Nachthimmel. Weit scheint sein Licht in die nächtliche Lande. Ihr wendet den Blick gen Himmel und labt Euch an der Liebe, die das Mondlicht Euch schenkt. Schneller fließt das Wolfsblut in Euren Adern, deutlich vernehmbar des Mondes Ruf. Erst zaghaft, dann lauter und lauter erhebt Ihr die Stimme, um dem Mond Respekt zu erweisen, bis Euer Heulen so laut ist, als müsse die Welt in Kürze untergehen. Eure Seele jubiliert, so sehr genießt Ihr es, den Mond zu spüren, und Ihr seid Euch gewiss: Der Mond und Ihr, ihr beide seid eins!;;La luna está alta en el cielo nocturno. Proyecta su luz sobre la tierras, iluminando la noche. Vuelves tu mirada hacia el cielo, sintiendo una extraña nostalgia. Tu sangre de lobo se acelera, la luna te llama. Alzas lentamente tu voz en tributo a ella, aullando como aullarías hasta que el mundo se terminase. Te llena de alegría, y estás exultante en su presencia. ¡Ella y tú sois uno solo!;;;;;;;;;x
EVTDESC_HL_2000;A powerful minor Clan has risen up in [Root.GetName], led by their charismatic chieftain. They demand a place among the major clans!;Un puissant clan mineur vient de se soulever à [Root.GetName], dirigé par leur chef charismatique. Ils exigent une place au sein des clans majeurs !;Einer der kleineren Klans hat in [Root.GetName] eine Revolte begonnen. Er ist relativ mächtig und wird von einem charismatischen Häuptling angeführt. Man verlangt einen Platz an der Seite der etablierten, mächtigen Klans.;;Un poderoso clan menor ha levantado en [Root.GetName], liderado por su jefe carismático.¡Exigen un lugar entre los clanes principales!;;;;;;;;;x
EVTDESC_HL_2001;A powerful minor Clan has risen up in [From.GetName], led by their charismatic chieftain. They demand a place among the major clans!;Un puissant clan mineur vient de se soulever à [From.GetName], dirigé par leur chef charismatique. Ils exigent une place au sein des clans majeurs !;Einer der kleineren Klans hat in [From.GetName] eine Revolte begonnen. Er ist relativ mächtig und wird von einem charismatischen Häuptling angeführt. Man verlangt einen Platz an der Seite der etablierten, mächtigen Klans.;;Un poderoso clan menor ha levantado en [Root.GetName], liderado por su jefe carismático.¡Exigen un lugar entre los clanes principales!;;;;;;;;;x
EVTDESC_HL_2010;The minor Clan rising has gained more support in [Root.GetName], reinforcing the ongoing revolt!;Le clan mineur qui s'est soulevé à [Root.GetName] gagne de nouveaux soutiens, renforçant la révolte actuelle !;Der Aufstand des kleineren Klans wird in [Root.GetName] unterstützt. Verstärkungen sind eingetroffen!;;El clan en alza ha ganado más apoyo en [Root.GetName], ¡reforzando la rebelión en curso!;;;;;;;;;x
EVTDESC_HL_2011;The minor Clan rising has gained more support in [From.GetName], reinforcing the ongoing revolt!;Le clan mineur qui s'est soulevé à [From.GetName] gagne de nouveaux soutiens, renforçant la révolte actuelle !;Der Aufstand des kleineren Klans wird in [From.GetName] unterstützt. Verstärkungen sind eingetroffen!;;El clan menor en alza ha ganado más apoyo en [From.GetName], ¡reforzando la rebelión en curso!;;;;;;;;;x
EVTDESC_HL_4813;Your horde swarms into the holding of [From.GetName] as the walls crumble and fall. They are intent on plundering, but won't go ahead unless you, their [Root.GetTitle], give them permission to do so.;Votre horde entre en masse dans [From.GetName] alors que les murs d'enceinte s'effondrent. Vos hommes sont résolus à piller, mais ne le feront pas sans que vous, leur [Root.GetTitle], leur en donniez l'autorisation.;Eure Horde durchbricht den Schutzwall und fällt in die Liegenschaft von [From.GetName] ein. Eure Krieger möchten plündern, aber sie warten darauf, dass Ihr, ihr[Root.GeteFemale] [Root.GetTitle], ihnen die Erlaubnis dazu erteilt.;;Tu horda irrumpe en el asentamiento de [From.GetName] cuando las murallas se derrumban y caen. Están decididos a saquear, pero la horda no seguirá adelante a menos que tú, su [Root.GetTitle], les dé permiso para hacerlo.;;;;;;;;;x
EVTDESC_HL_4814;Your horde has looted, ravaged, pillaged and plundered [target_location.GetName] to such a degree that a holding in the county has been completely devastated. All that is left is a smattering of rubble among our new grazing lands - our horses will surely like it here!;Votre horde a pillé et ravagé [target_location.GetName] à un tel degré qu'une propriété dans le comté a été complètement dévastée. Tout ce qui reste ce sont des petits tas de décombres au milieu de nos nouveaux pâturages tant appréciés par nos chevaux !;Eure Horde hat [target_location.GetName] derart geplündert, verwüstet, gebrandschatzt und ausgenommen, dass eine Liegenschaft in der Grafschaft völlig vernichtet wurde. Nur ein Haufen Geröll auf unserem neuen Weideland erinnert noch daran. Unsere Pferde werden sich hier sehr wohlfühlen!;;Tu horda ha saqueado, devastado y rapiñado [Root.GetName] hasta tal extremo que un asentamiento en el condado ha sido completamente devastada. No quedan más que un puñado de escombros entre nuestros nuevos pastos ¡seguro que a nuestros caballos les gusta este lugar!;;;;;;;;;x
EVTDESC_HL_4814_NON_NOMAD;Your warriors have looted, ravaged, pillaged and plundered [target_location.GetName] to such a degree that a Holding in the county has been completely devastated. Only empty ruins remain, haunted by the shades of the slain...;Vos guerriers ont pillé [target_location.GetName] à un degré tel qu'une propriété dans le comté a été complètement dévastée. Seules subsistent des ruines vides, hantées par les morts...;Eure Krieger haben [target_location.GetName] derart geplündert, verwüstet, gebrandschatzt und ausgeraubt, dass eine Liegenschaft in der Grafschaft völlig vernichtet wurde. Nur leere Ruinen sind zurückgeblieben, die von den Schatten der Erschlagenen heimgesucht werden ...;;Tus guerreros han robado, saqueado y desvalijado [target_location.GetName] hasta tal punto, que una de las propiedades del condado ha quedado completamente devastada. Solo quedan ruinas vacías, frecuentadas por las sombras de los muertos...;;;;;;;;;x
EVTDESC_HL_4994;The settled weaklings that used to hold [new_nomad_province.GetName] have been unable to rein in the free-spirited nomadic people living there. Clan Chief [new_nomad.GetFirstName] and [new_nomad.GetHerHis] [new_nomad_province.Culture.GetName]s have decided to join your realm, bending knee to you instead!;Les faibles qui détenaient [new_nomad_province.GetName] ont été incapables de régner sur le peuple nomade à l'esprit libre vivant sur ces terres. Le chef de clan [new_nomad.GetFirstName] et la population [new_nomad_province.Culture.GetName] ont décidé de se placer sous votre autorité !;Die sesshaften Schwächlinge, die einst über [new_nomad_province.GetName] herrschten, wurden der freidenkerischen Nomaden dort nicht Herr. Klanoberhaupt [new_nomad.GetFirstName] und die [new_nomad_province.Culture.GetName]en haben sich dazu entschlossen, stattdessen Eurem Reich beizutreten und sich Euch zu unterwerfen!;;Los débiles pobladores que poseían [new_nomad_province.GetName] fueron incapaces de controlar a los nómadas inquietos que vivían aquí. ¡En su lugar, [new_nomad_province.GetFirstName]. cabeza del clan y sus [new_nomad_province.Culture.GetName]s han decidido unirse a tu reino y arrodillarse ante ti!;;;;;;;;;x
EVTDESC_HL_4997;As your predecessor was unable to construct enough holdings to rein in the nomadic population of [new_nomad_province.GetName], you had no choice but to see them secede from your realm. [new_nomad.GetFirstName] and [new_nomad.GetHerHis] [new_nomad_province.Culture.GetName]s now rule the area.;Puisque votre prédécesseur a été incapable de construire assez de propriétés pour contenir la population nomade en [new_nomad_province.GetName], vous n'avez eu d'autre choix que de la voir faire sécession. [new_nomad.GetFirstName] et la population [new_nomad_province.Culture.GetName] gouvernent dorénavant cette région.;Da Euer Vorgänger es nicht geschafft hat, genügend Liegenschaften einzurichten, um die nomadische Bevölkerung von [new_nomad_province.GetName] unter Kontrolle zu halten, hattet Ihr keine andere Wahl, als dabei zuzusehen, wie sie sich von Eurem Reich abspalteten. [new_nomad.GetFirstName] herrscht nun mit den [new_nomad_province.Culture.GetName]en über das Gebiet.;;Como tu predecesor fue incapaz de construir suficientes alojamientos para controlar a la población nómada de [new_nomad_province.GetName], no tuviste más opción que dejar que se escindieran de tu reino. [new_nomad.GetFirstName] y sus [new_nomad_province.Culture.GetName]s ahora gobiernan el área.;;;;;;;;;x
EVTDESC_HL_5000;A traveller from the east reaches your court along with his personal bodyguard. Reading from a scroll, he states that the Great Emperor of China demands a tribute of a thousand 'heavenly horses' from your lands.;Un voyageur venu de l'est pénètre dans votre cour accompagné de son garde du corps. En lisant un parchemin, il stipule que le grand empereur de Chine réclame un tribut d'un millier de « chevaux de Ferghana » de vos terres.;Ein Reisender aus dem Osten erscheint an Eurem Hofe in Begleitung seines Leibwächters. Aus einer Schriftrolle trägt er vor, dass der große Kaiser von China eine Tributzahlung von 1000 göttlichen Pferden erwartet.;;Un viajero de Oriente llega a la corte junto a su guardaespaldas personal. Leyendo un pergamino, declara que el Gran Emperador de China exige un tributo de mil 'caballos divinos' de tus tierras.;;;;;;;;;x
EVTDESC_HL_5001;Another envoy from China arrives at your court. He tells you that he himself is a gift - a token of gratitude from the Emperor - and that he is an excellent governor of trade if you need his services.;Un autre messager de la Chine arrive à votre cour. Il vous dit qu'il est lui-même un cadeau de la part de l'empereur en témoignage de sa gratitude et qu'il est un contrôleur commercial hors pair à votre disposition.;Ein weiterer Abgesandter aus China ist eingetroffen. Er behauptet von sich, ein Geschenk des Kaisers zu sein. Eine Geste der Dankbarkeit sozusagen. Außerdem sei er ein hervorragender Handelsverwalter, wenn Ihr für einen solchen Verwendung hättet ...;;Otro enviado de China llega a tu corte. Te dice que él mismo es un regalo -un gesto simbólico de agradecimiento del Emperador- y que es un administrador excelente del comercio si necesitas sus servicios;;;;;;;;;x
EVTDESC_HL_5005;I've noticed an increase in traders coming from the east since I employed [chinese_envoy.GetBestName] as a trade governor.;J'ai remarqué une hausse du nombre de commerçants provenant de l'est depuis que j'ai nommé [chinese_envoy.Get_only_le_Title][chinese_envoy.GetBestName] contrôleur commercial.;Ich habe, seitdem ich [chinese_envoy.GetBestName] als Handelsverwalter beschäftige, einen Zuwachs des östlichen Handels bemerkt.;;He notado un incremento de comerciantes procedentes del Oriente desde que empleé a [chinese_envoy.GetBestName] como administrador de comercio.;;;;;;;;;x
EVTDESC_HL_5006;[chinese_envoy.GetBestName] has managed to acquire a collection of rare gemstones on your behalf.;[chinese_envoy.Get_only_Le_Title][chinese_envoy.GetBestName] a amassé toute une gamme de pierres précieuses pour votre compte.;[chinese_envoy.GetBestName] ist es gelungen, in Eurem Auftrag einige seltene Edelsteine aufzutreiben.;;[chinese_envoy.GetBestName] ha logrado adquirir una colección de raras piedras preciosas en tu nombre.;;;;;;;;;x
EVTDESC_HL_5007;A couple of travelling merchants claim that their goods were stolen while they stayed on your premises.;Quelques commerçants ambulants prétendent s'être fait dérober de la marchandise alors qu'ils séjournaient dans vos locaux.;Einige Handelsreisende behaupten, bestohlen worden zu sein, als sie sich bei Euch aufhielten.;;Un par de comerciantes viajeros afirman que les robaron sus bienes mientras permanecieron en tus instalaciones.;;;;;;;;;x
EVTDESC_HL_5008;Enthusiastic and blabbering [chinese_envoy.GetFirstName] pulls a large sack into the room. [chinese_envoy.GetSheHeCap] apparently found valuable goods laying on the premises and wants to share it with you.;Plein d'enthousiasme, [chinese_envoy.GetFirstName] baragouine un charabia et déverse son pillage dans la pièce. [chinese_envoy.GetIlElleCap] a apparemment trouvé des biens de grande valeur dans les locaux et souhaite les partager avec vous.;Lustig plappernd und aufs Höchste erfreut, schleift [chinese_envoy.GetFirstName] einen großen Sack in die Halle. Scheinbar hat [chinese_envoy.GetSheHe] einen wertvollen Fund gemacht, den er nun mit Euch teilen möchte.;;Entusiasta y parlanchín, [chinese_envoy.GetFirstName] tira una bolsa grande en la habitación. Al parecer [chinese_envoy.GetSheHeCap] encontró artículos valiosos tirados en las instalaciones y quiere compartirlos contigo.;;;;;;;;;x
EVTDESC_HL_5011OTHER;I hear a scream outside and rush out only to see [From.GetFirstName]'s snake swallowing the dog of [FromFrom.GetFirstName] in a single gulp.;J'entends un cri à l'extérieur. Je m'y précipite et aperçois le serpent de [From.GetFirstName] ne faire qu'une seule bouchée du chien de [FromFrom.GetFirstName].;Ein Schrei tönt von draußen herein und als ich herausstürze, um nach dem Rechten zu sehen, muss ich feststellen, dass die Schlange von [From.GetFirstName] soeben einen Hund mit einem Happs verspeist hat. Er gehörte [FromFrom.GetFirstName].;;Escucho un grito fuera y salgo corriendo sólo para ver la serpiente de [From.GetFirstName] tragándose el perro de [FromFrom.GetFirstName] de un solo bocado.;;;;;;;;;x
EVTDESC_HL_5011SELF;I hear a dog barking outside and rush out only to see [From.GetFirstName]'s dastardly snake swallowing my beloved dog in a single gulp.;J'entends un chien qui jappe à l'extérieur. Je m'y précipite et aperçois l'ignoble serpent de [From.GetFirstName] ne faire qu'une seule bouchée de mon chien adoré.;Als ich von draußen ein Bellen höre, stürze ich sofort hinaus, um nachzusehen, doch, oh Schreck, die scheußliche Schlange von [From.GetFirstName] hat meinen lieben Hund mit einem Happs verschlungen!;;Escucho a un perro ladrar fuera y salgo corriendo solo para ver a la ruin serpiente de [From.GetFirstName] tragándose mi querido perro de un solo bocado.;;;;;;;;;x
EVTDESC_HL_5014;You are out taking a walk together with [FromFrom.GetFirstName] when [From.GetFirstName] approaches you with a concern. According to Chinese law [From.GetSheHe] is required to get a woman to continue his services more permanently.;Vous faites une promenade avec [FromFrom.GetFirstName] lorsque [From.GetFirstName] vient vers vous, avec une requête. Selon la loi chinoise, [From.GetIlElle] doit se voir offrir une femme si vous souhaitez continuer à vous offrir ses services.;Auf einem Spaziergang mit [FromFrom.GetFirstName] wendet sich [From.GetFirstName] mit einer Bitte an Euch. Das chinesische Gesetz sieht vor, dass [From.GetSheHe] sich eine Frau nehmen muss, damit er seine Dienste weiterhin erfüllen kann.;;Estás dando un paseo junto a [FromFrom.GetFirstName] cuando [From.GetFirstName] se le acerca con una preocupación. Según la ley china, [From.GetSheHe] está obligado a conseguir una mujer para continuar sus servicios más permanentemente.;;;;;;;;;x
EVTDESC_HL_5016;Dust rise in your wake as you head for the local tavern with heavy steps. As you enter, you instantly notice [From.GetFirstName], seemingly involved in a game of chance. You approach [From.GetHerHim] and realize that [From.GetSheHe] is betting your money on games of chance... and losing. [From.GetFirstName] looks up at you with a smile and says: 'Hey. Your drinksch are taschty'.;Un nuage de poussière s'élève derrière vous alors que vous vous dirigez à pas lourds vers la taverne du coin. En entrant, vous apercevez aussitôt [From.GetFirstName] en train de s'adonner à des jeux de hasard. Vous vous en approchez et remarquez qu'[From.GetIlElle] mise votre argent... et le perd. Tout sourire, [From.GetFirstName] vous lance un regard, et dit : « Hé ! Vos boichons chont délichieuses ».;Schweren Schrittes stapft Ihr in Richtung der Gaststätte, wo Ihr [From.GetFirstName], der offenbar völlig in ein Glücksspiel vertieft ist, auf Anhieb erkennt. Plötzlich geht Euch auf, dass es Euer Geld ist, dass [From.GetSheHe] dort einsetzt ... und verliert. Mit strahlenden Augen schaut [From.GetFirstName] Euch an und verkündet fröhlich: "Sch-meckt priiima, dein Scheugs!";;El polvo se levanta mientras te diriges a la taberna local con pasos pesados. Al entrar ves al instante a [From.GetFirstName], aparentemente involucrado en un juego de azar. Te acercas a [From.GetHerHim] y te das cuenta que [From.GetSheHe] está apostando tu dinero en juegos de azar... y perdiendo. [From.GetFirstName] te miró con una sonrisa y dijo: 'Oye, quésch ricachs eschtán tusch bebidasch'.;;;;;;;;;x
EVTDESC_HL_5017;[From.GetBestName] entered my chamber with [From.GetHerHis] newly acquired pet snake wrapped around [From.GetHerHis] neck. [From.GetSheHeCap] asks if I want to pet it.;[From.Get_only_Le_Title][From.GetBestName] a pénétré dans ma chambre avec son tout nouvel animal de compagnie enroulé autour du cou, un serpent. [From.GetIlElleCap] me demande si je désire le caresser.;[From.GetBestName] kam mit einer neuen Schlange zu mir, die sich wie ein Schmusetier um [From.GetHerHis]en Hals schlängelte. [From.GetSheHeCap] fragt, ob ich das Tier gerne streicheln würde.;;[From.GetBestName] entró en mi cámara con [From.GetHerHis] mascota serpiente recién adquirida enrollada alrededor de [From.GetHerHis] cuello. [From.GetSheHeCap] pregunta si quiero acariciarla.;;;;;;;;;x
EVTDESC_HL_5045;[Root.GetTitledFirstName],\n\nI hereby inform you that I'm leaving the position at your court because of the less than preferable way that you have treated me.\n\nSigned\n[From.GetFirstName];[Root.GetTitledFirstName],\n\nPar la présente, je vous informe que je renonce à mon poste dans votre cour à cause de la façon plus qu'inappropriée dont vous me traitez.\n\nSigné\n[From.GetFirstName];[Root.GetTitledFirstName],\nich teile Euch hiermit mit, dass ich aus Euren Diensten ausscheiden muss, da Ihr mir nicht die nötige Wertschätzung entgegenbrachtet.\n\nGezeichnet,\n[From.GetFirstName];;[Root.GetTitledFirstName],\n\nPor la presente le informo que dejo su puesto en su corte a causa del modo menos que preferible en que me ha tratado.\n\nFirmado\n[From.GetFirstName];;;;;;;;;x
EVTDESC_HL_5048;[Root.GetTitledFirstName]\n\nYour insolence has not gone unnoticed. I will henceforth punish all travellers who are suspected of having have visited your city. \n\nSigned,\nThe Emperor.;[Root.GetTitledFirstName]\n\nVotre insolence n'est pas passée inaperçue. Désormais, je punirai tous les voyageurs soupçonnés d'avoir visité votre cité.\n\nSigné,\nL'Empereur.;[Root.GetTitledFirstName],\nEure Unverschämtheit blieb keineswegs unbemerkt. Zukünftig werde ich gegen jeden Reisenden, der im Verdacht steht, Eure Stadt besucht zu haben, harte Strafen aussprechen.\n\nGezeichnet,\nDer Kaiser.;;[Root.GetTitledFirstName]\n\nTu insolencia no ha pasado desapercibida. De ahora en adelante castigaré a todos los viajeros sospechosos de haber visitado tu ciudad.\nFirmado\nEl Emperador;;;;;;;;;x
EVTDESC_HL_5050;Reports have reached us that traders and travellers are being harassed by raiders in your lands of [Root.GetName].;On vous signale que des marchands et autres voyageurs sont harcelés par des pilleurs sur vos terres de [Root.GetName].;Berichten zufolge werden Reisende und Händler in [Root.GetName] von plündernden Wegelagerern heimgesucht.;;Nos llegan informen que comerciantes y viajeros están siendo hostigados por los asaltantes en tus tierras de [Root.GetName].;;;;;;;;;x
EVTDESC_HL_5051;A group of raiders are threatening the trade in our realm. My liege, [Liege.GetTitledFirstName], has ordered me to go after their leader, and make sure that the roads are safe for caravans.;Une bande de pillards s'attaque aux marchands dans le royaume. M[Liege.GetOnA] [Liege.GetLordLady], [Liege.Get_le_TitledFirstName], a ordonn?que je m'occupe de leur chef afin que les caravanes puissent de nouveau se d?lacer en s?urit?;Der Handel in unserem Reich droht durch Pl?derer zu leiden. Nun hat mich mein Lehnsherr [Liege.GetTitledFirstName] beauftragt, f? Sicherheit auf den Stra?n zu sorgen. Ich soll Jagd auf den Anf?rer der Pl?derer machen.;;Un grupo de asaltantes est?amenazando el comercio de nuestro reino. Mi se?r [Liege.GetTitledFirstName] me ha pedido que persiga a su l?er y me asegure de que los caminos son seguros para las caravanas.;;;;;;;;;x
EVTDESC_HL_5052;[From.GetTitledFirstName] brought forth to me the head of the raiders' leader, of the bandit leader whom previously plagued merchants in [FromFrom.GetName].;[From.Get_Le_TitledFirstName] m'a apport?la t?e d'un des chefs des pillards, celui qui s'en prenait aux caravanes de marchands de [FromFrom.GetName].;[From.GetTitledFirstName] lieferte mir den Kopf des Anf?rers der Banditen, die den H?dlern in [FromFrom.GetName] ?el mitspielten.;;[From.GetTitledFirstName] me trajo la cabeza del l?er de los asaltantes, el l?er de los bandidos que estuvo atormentando a los comerciantes de [FromFrom.GetName].;;;;;;;;;x
EVTDESC_HL_5053;In the late afternoon [From.GetTitledFirstName]'s horse arrived home riderless. There's no telling what the raiders have done to [From.GetHerHim].;Tard dans l'apr?-midi, la monture [From.Get_du_TitledFirstName] est revenue sans son cavalier. Nul ne sait ce que les pillards ont bien pu lui faire.;Am sp?en Nachmittag kehrte ein herrenloses Pferd zur?k, das vormittags noch [From.GetTitledFirstName] trug. Ich frage mich, was die Banditen [From.Getihmihr] angetan haben.;;Al final de la tarde el caballo de [From.GetTitledFirstName] lleg?a casa sin jinete. No sabemos qu?habr? hecho los asaltantes con [From.GetHerHim].;;;;;;;;;x
EVTDESC_HL_5054;The coward [From.GetTitledFirstName] deemed it too dangerous to interfere with the caravan raiders, and refused to carry out my orders. I could have [From.GetHerHim] arrested for this, however, that would not solve the problem of merchants being attacked on my trade routes.;Manquant de courage, [From.Get_le_TitledFirstName] a jug?trop dangereux de se frotter aux bandes de pillards qui s'en prenaient aux caravanes, se soustrayant ainsi ?mes ordres. Je pourrais ordonner son arrestation mais cela ne r?oudrait pas les attaques dont les marchands sont victimes.;Was f? ein Feigling! Mit der Begr?dung, es sei zu riskant, sich mit den Karawanenpl?derern anzulegen, widersetzte sich [From.GetTitledFirstName] meinem Befehl. Doch selbst, wenn ich [From.GetHerHim] daf? einsperren lie?, w?en die H?dler dadurch keineswegs sicherer.;;El cobarde de [From.GetTitledFirstName] consider?demasiado peligroso interferir con los asaltantes de caravanas y se neg?a cumplir mis ?denes. [From.GetHerHim] pod? haber sido detenido por esto, sin embargo, esto no solucionar? el problema de los comerciantes atacados en mis rutas comerciales.;;;;;;;;;x
EVTDESC_HL_5055;[From.GetTitledFirstName] arrives bruised and alone from his venture to drive away the raiders. Unfortunately he brings the news that he has been unable to fight off the raiders from our land.;[From.Get_Le_TitledFirstName] revient de son exp?ition contre les pillards. Il est seul et bless? Malheureusement, il vous informe qu'il n'a pas pu repousser les pillards hors de nos terres.;?el zugerichtet und allein ist [From.GetTitledFirstName] vom Einsatz gegen die Pl?derer zur?kgekehrt. Leider teilt er uns mit, dass es unm?lich war, die Pl?derer aus unserem Land zu verjagen.;;[From.GetTitledFirstName] llega magullado y solo de su aventura para expulsar a los asaltantes. Por desgracia, trae la noticia de que ha sido incapaz de expulsar a los asaltantes de nuestra tierra.;;;;;;;;;x
EVTDESC_HL_5056;After the sunset I manage to track down the raiders encampment. Me and my men decide to...;?la tomb? de la nuit, je parviens ?trouver le campement des pillards. Moi et mes hommes d?idons...;Nach Sonnenuntergang erhalte ich die Nachricht, dass man das Lager der Pl?derer ausfindig gemacht hat. Nun werde ich, gemeinsam mit meinen Getreuen, ...;;Despu? de la puesta del sol logro descubrir el campamento de los asaltantes. Mis hombres y yo decidimos...;;;;;;;;;x
EVTDESC_HL_5057;As we enter the camp, we pass clusters of tents and campfires. While I can only see a small group of raiders, I can feel many eyes upon me. Approaching the center of the settlement, a silhouette - who I assume is the leader of the raiders - exits a large tent, and greets me with a smirk.;Le campement est organis?en tentes regroup?s autour de feux de camp. Je ne distingue qu'un petit nombre de pillards, mais j'ai le d?agr?ble sentiment qu'on m'?ie. Alors que j'approche du centre du campement, une silhouette qui semble ?re le chef sort d'une grande tente et m'accueille d'un sourire en coin.;Als wir das Lager betreten, s?men viele Zelte und Lagerfeuer unseren Weg. Zwar sind nicht viele der Pl?derer zu sehen, doch ich kann deutlich sp?en, dass man uns aus dem Verborgenen argw?nisch be?gt. Als wir uns der Mitte des Lagers n?ern, wird im Eingang eines Zeltes eine Person sichtbar ?wohl der Anf?rer dieser Halsabschneider. Er begr?t uns mit einem Grinsen.;;Al entrar en el campamento, pasamos grupos de tiendas de campa? y fogatas. Aunque s?o puedo ver un grupo peque? de asaltantes, puedo sentir muchos ojos sobre m? Al acercarme al centro del asentamiento, una silueta -asumo que es el l?er de los asaltantes- sale de una gran tienda de campa? y me saluda con una sonrisa satisfecha.;;;;;;;;;x
EVTDESC_HL_5058;While engaged in a fairly one-sided conversation about property and rights, I fail to notice the thug sneaking up behind me. I just barely notice their leader making a subtle nodding motion before a sharp blow to the back of my head robs me of consciousness.;Alors que je tiens une conversation ?sens unique ayant pour th?e la propri??et le droit, je ne remarque pas la brute qui se d?lace dans mon dos. J'ai juste le temps de remarquer le chef hocher discr?ement la t?e et un coup violent ?l'arri?e de la t?e me fait perdre conscience.;Bei dem recht einseitigen Gespr?h ?er Eigentum und Rechte entgeht mir komplett, dass sich einer der Schurken heimlich hinter mir postiert hat. Ein kaum merkliches Nicken des Anf?rers l?st mich stutzig werden, doch da ist es schon zu sp?. Von einem harten Schlag am Hinterkopf getroffen, st?ze ich in tiefe Bewusstlosigkeit.;;Mientras entablo una conversaci? bastante unilateral sobre propiedad y derechos, no soy consciente de un mat? que se acerca sigilosamente por detr? de m? Apenas noto que su l?er hace un sutil asentimiento antes de que un fuerte golpe en la parte posterior de mi cabeza me deje inconsciente.;;;;;;;;;x
EVTDESC_HL_5059;I'm brought to consciousness by the sound of laughter and shouts. As my eyes adjust to the unforgiving sunlight, I realize that I have been tied up. The raiders have dressed me in silly clothes and are parading me around town, demanding a pile of gold in return for my freedom.;Les rires et les cris me font reprendre conscience. Alors que mes yeux s'habituent au soleil impitoyable, je me rends compte que je suis pieds et poings li?. Les pillards m'ont mis des v?ements ridicules et me font parader en ville, exigeant une forte ran?n pour ma lib?ation.;Lautes Rufen und Lachen wecken mich aus meiner Bewusstlosigkeit. Die Sonne steht hoch am Himmel und blinzelnd muss ich erkennen, dass ich nicht nur gefesselt und in alberne Lumpen gekleidet bin, sondern auch noch durch meine eigene Stadt gekarrt werde, wo man ein L?egeld f? meine Befreiung fordert.;;Recupero la conciencia con el sonido de gritos y risas. Seg? mis ojos se adaptan a la luz del sol implacable, me doy cuenta de que me han atado. Los asaltantes me han vestido con ropajes tontas y me pasean por la ciudad, exigiendo un mont? de oro a cambio de mi libertad.;;;;;;;;;x
