#CODE;ENGLISH;FRENCH;GERMAN;;SPANISH;;;;;;;;;x
DYN14_DESC;With a score of $SCORE$ you$FAILED$ beat the House of Godwin. On January 5th, 1066, Harold Godwinson became King of England. His father had spent much of the reign of King Canute building up the family power base and with the death of Edward the Confessor he was able to assume the throne. However, he wasn’t the only claimant... Harald of Norway and William of Normandy both also claimed the title and invaded. Harald was defeated and killed at the battle of Stamford Bridge, but Harold would later be defeated and killed (along with two of his brothers) by William at the battle of Hastings. With his death, the power of the House of Godwin collapsed and its lands were divided amongst the victorious Norman Lords who followed William.;Votre score est de $SCORE$ et vous pouvez le comparer avec celui de la Maison Godwin. Le 5 janvier 1066, Harold Godwinson devint Roi d'Angleterre. Son père passa l'essentiel du règne du Roi Canute à consolider le pouvoir de la famille. Avec la mort d'Édouard le Confesseur, il parvint à revendiquer le trône. Cependant, il n'était pas le seul prétendant, Harald de Norvège et Guillaume de Normandie prétendaient tous deux au trône et envahirent l'Angleterre. Harald fut vaincu et tué lors de la bataille de Stamford Bridge. Harold fut vaincu et tué plus tard par Guillaume lors de la bataille d'Hastings, ainsi que deux de ses frères. À sa mort, le pouvoir de la Maison Godwin s'effondra et ses terres furent partagées entre les seigneurs normands qui accompagnaient Guillaume.;Mit einer Punktzahl von $SCORE$ seid Ihr dabei $FAILED$, das Haus Godwin zu besiegen. Am 5. Januar 1066 wurde Harold Godwinson zum König von England. Sein Vater hatte den Großteil der Herrschaft König Canutes darauf verwendet, die Machtbasis der Familie aufzubauen, und mit dem Tod von Eduard dem Bekenner war es ihm möglich, den Thron zu besteigen. Er war jedoch nicht der einzige Anwärter, Harald of Norway und William of Normandy beanspruchten beide ebenfalls den Titel und marschierten ein. Harald wurde in der Schlacht von Stamford Bridge besiegt und getötet, Harold jedoch wurde später (zusammen mit zwei seiner Brüder) in der Schlacht von Hastings durch William besiegt und getötet. Mit seinem Tod brach die Macht des Hauses Godwin zusammen und seine Ländereien wurden unter den siegreichen normannischen Lordschaften aufgeteilt, die William gefolgt waren.;;Con un resultado de $SCORE$, has $FAILED$ en tu batalla contra la Casa de Godwin. El 5 de enero de 1066, Harold Godwinson se convirtió en rey de Inglaterra. Su padre había pasado gran parte del reinado del rey Canuto construyendo la base de poder de la familia y a la muerte de Eduardo el Confesor fue capaz de asumir el trono. Sin embargo, no fue el único reclamante, Harald de Noruega y Guillermo de Normandía también anhelaban el título y le invadieron. Harald fue derrotado y asesinado en la batalla de Stamford Bridge, pero Harold luego sería derrotado y asesinado (junto con dos de sus hermanos) por William en la batalla de Hastings. Con su muerte, el poder de la Casa de Godwin se derrumbó y la tierra se dividió entre los victoriosos señores normandos que seguían a William.;;;;;;;;;x
DYNFAIL_DESC;With a score of $SCORE$, you have not accomplished anything of note.;Avec un score de $SCORE$, vous n'avez rien accompli de spécial.;Mit einem Ergebnis von $SCORE$ habt Ihr nichts Bemerkenswertes erreicht. ;;Con una puntuación de $SCORE$, no has conseguido nada notable.;;;;;;;;;x
FLANKING_BONUS;Flanking: $PERC$;Attaque de flanc : $PERC$;Flankieren: $PERC$;;Flanqueo: $PERC$;;;;;;;;;x
IS_MERCENARY;Is mercenary;Est mercenaire;ist Söldner;;Es mercenario;;;;;;;;;x
IS_NOT_MERCENARY;Is NOT mercenary;N'est pas mercenaire;ist KEIN Söldner;;NO es mercenario;;;;;;;;;x
issue_declaration_of_repentance;Issue Declaration of Repentance;Envoyer une déclaration de repentance;Deklaration der Reue veranlassen;;Emitir declaración de redención;;;;;;;;;x
LEADER_MARTIAL_SKILL;Martial skill of §Y$WHO$§!: $PERC$;Aptitude au combat de §Y$WHO$§! : $PERC$;Kriegerische Fähigkeit von §Y$WHO$§!: $PERC$;;Habilidad marcial de §Y$WHO$§!: $PERC$;;;;;;;;;x
LEVY_MULTIPLIER;Levy Multiplier: $VALUE$;Bonus de levée : $VALUE$;Aufgebot-Multiplikator: $VALUE$;;Multiplicador de reclutas: $VALUE$;;;;;;;;;x
LEVY_PERC_DESC3;$THEM$ reserves §Y$PERC$%§! of each troop type as personal levy;$THEM$ se réserve §Y$PERC$%§! de chaque type de troupe comme contribution personnelle;$THEM$ behält §Y$PERC$%§! jedes Truppentyps als persönliches Aufgebot zurück;;$THEM$ reserva §Y$PERC$%§! de cada tipo de tropa como recluta personal.;;;;;;;;;x
LOADING_LOCAL_SAVE;Loading local save...;Chargement de la sauvegarde locale...;Lokale Speicherung wird geladen ...;;Cargando partida guardada local...;;;;;;;;;x
LOADING_TIP_28;Buy a Papal Indulgence to gain more Piety.;Achetez une indulgence papale pour gagner plus de Piété.;Erwerbt einen päpstlichen Ablass, um die Frömmigkeit zu erhöhen.;;Comprar una Indulgencia Papal para ganar Piedad.;;;;;;;;;x
LOST_PLAYER;$NAME$ has dropped...;$NAME$ a abandonné...;$NAME$ hat die Verbindung verloren ...;;$NAME$ ha caído...;;;;;;;;;x
MAPMODE_RELIGION_DESC;This map mode shows the spread of all religions.;Ce mode de carte montre l'influence de toutes les religions;Dieser Kartenmodus zeigt die Ausbreitung aller Religionen.;;Este modo del mapa muestra la expansión de todas las regiones;;;;;;;;;x
mission_holy_war_desc;The $ROOT_CHARACTERTITLE$has called for a $CRUSADE_NAME$ to take §Y$PROVINCE$§! from the §Y$TOPOWNERFULLNAME$§!!;Le $ROOT_CHARACTERTITLE$ a appelé à la $CRUSADE_NAME$ pour prendre §Y$PROVINCE$§! à §Y$TOPOWNERFULLNAME$§! !;Der $ROOT_CHARACTERTITLE$ hat einen $CRUSADE_NAME$ ausgerufen, um §Y$PROVINCE$§! von §Y$TOPOWNERFULLNAME$§! zu erobern!;;El $ROOT_CHARACTERTITLE$ ha llamado a $CRUSADE_NAME$ para tomar §Y$PROVINCE$§! de §Y$TOPOWNERFULLNAME$§!!;;;;;;;;;x
NUM_OF_TITLES_LEAST;At least §Y$VAL$§! $TIER$ titles.;Au moins §Y$VAL$§! titres de rang $TIER$.;Mindestens §Y$VAL$§! $TIER$ Titel.;;Al menos §Y$VAL$§! títulos $TIER$.;;;;;;;;;x
NUM_OF_TITLES_LEAST_2;At least §Y$VAL$§! titles.;Au moins §Y$VAL$§! titres.;Mindestens §Y$VAL$§! Titel.;;Al menos §Y$VAL$§! títulos.;;;;;;;;;x
NUM_OF_TITLES_LESS;Less than §Y$VAL$§! $TIER$ titles.;Moins de §Y$VAL$§! titres de rang $TIER$.;Weniger als §Y$VAL$§! $TIER$ Titel.;;Menos de §Y$VAL$§! títulos $TIER$.;;;;;;;;;x
NUM_OF_TITLES_LESS_2;Less than §Y$VAL$§! titles.;Moins de §Y$VAL$§! titres.;Weniger als §Y$VAL$§! Titel.;;Menos de §Y$VAL$§! títulos.;;;;;;;;;x
OWN_TROOPS_CURRENT;Current Levy of $CHAR$: §Y$TROOPS$§!;Contribution actuelle de $CHAR$ : §Y$TROOPS$§!;Derzeitiges Aufgebot von $CHAR$: §Y$TROOPS$§!;;Reclutas actuales de $CHAR$: §Y$TROOPS$§!;;;;;;;;;x
OWN_TROOPS_TOTAL;Total Levy of $CHAR$: §Y$TROOPS$§!;Contribution totale de $CHAR$ : §Y$TROOPS$§!;Gesamtes Aufgebot von $CHAR$: §Y$TROOPS$§!;;Reclutas totales de $CHAR$: §Y$TROOPS$§!;;;;;;;;;x
peasants_scorned;Peasant traditions scorned;Traditions paysannes méprisées;Traditionen der Bauern verachtet;;Tradiciones campesinas despreciadas;;;;;;;;;x
PLAYER_SUCCESSOR_CHANGED_LOG;You have a new Heir. If your character dies now you will play as §Y$NEW_SUCCESSOR$§!.;Vous avez un nouvel héritier. Si votre personnage meurt, vous incarnerez §Y$NEW_SUCCESSOR$§!.;Ihr habt einen neuen Erben. Sollte Euer Charakter nun sterben, werdet Ihr fortan als §Y$NEW_SUCCESSOR$§! weiterspielen.;;Ahora tienes un nuevo Heredero. Si tu personaje muere ahora, jugarás como §Y$NEW_SUCCESSOR$§!.;;;;;;;;;x
REALM_TREE;Realm Tree;Arbre hiérarchique;Hierarchiebaum des Reiches;;Árbol del Reino;;;;;;;;;x
RELATIVE_STRENGTH;Relative Strength: §Y$STRENGTH$§!;Force relative : §Y$STRENGTH$§!;Relative Stärke: §Y$STRENGTH$§!;;Fuerza relativa: §Y$STRENGTH$§!;;;;;;;;;x
repentance_ask;The Holy Father will hear our plea for salvation.;Le Saint-Père écoutera notre demande de pardon.;Der Heilige Vater wird unser Flehen um Erlösung anhören. ;;El Santo Padre escuchará nuestra oración de salvación.;;;;;;;;;x
SAFE_RAISE;§GHold§! §YControl§! §Gwhen you click to avoid raising levies where there are hostile armies§!;§GMaintenir§! §YCtrl§! §Gen cliquant pour ne pas mobiliser de troupes dans les provinces où des ennemis sont présents§!;§GHalte§! §YStrg§! §Ggedrückt, wenn du klickst, um nicht in Provinzen auszuheben, in denen sich Feinde befinden.§!;;§GMantén pulsado§! §YControl§! §Gmientras haces clic para no crecer en provincias con enemigos§!;;;;;;;;;x
STORE_BUY;Buy;Acheter;Kaufen;;Comprar;;;;;;;;;x
STORE_CANCEL;Cancel;Annuler;Abbrechen;;Cancelar;;;;;;;;;x
STORE_FAILED_DOWNLOAD;Some files did not install correctly and needs to be downloaded again;Certains fichiers ne se sont pas installés correctement et doivent être téléchargés de nouveau;Einige Dateien wurden nicht korrekt installiert und müssen erneut heruntergeladen werden;;Algunos archivos no se han instalado correctamente y necesitan descargarse de nuevo.;;;;;;;;;x
STORE_LOGIN;Login;Connexion;Einloggen;;Iniciar sesión;;;;;;;;;x
STORE_LOGOUT;Log Out;Déconnexion;Ausloggen;;Cerrar sesión;;;;;;;;;x
STORE_NEED_REINSTALL;Reinstall §Y$ITEM$§! DLC;Réinstaller le DLC §Y$ITEM$§!;§Y$ITEM$§! DLC neu installieren;;Reinstalar contenido descargable §Y$ITEM$§!;;;;;;;;;x
STORE_NOT_LOGGED_IN;You must log in in order to buy DLC;Vous devez vous connecter pour acheter des DLC;Um diesen DLC zu erwerben, musst du dich zunächst einloggen;;Debes iniciar sesión para poder comprar contenidos descargables.;;;;;;;;;x
STORE_PASSWORD;Password:;Mot de passe : ;Passwort:;;Contraseña:;;;;;;;;;x
STORE_REINSTALL;Reinstall;Réinstaller;Neuinstallation;;Reinstalar.;;;;;;;;;x
STORE_TOPUP;Purchase Blue Coins;Acheter des pièces bleues;Blue Coins kaufen;;Comprar Monedas Azules;;;;;;;;;x
STORE_USERNAME;Username:;Nom d'utilisateur : ;Benutzername: ;;Usuario:;;;;;;;;;x
STORE_WELCOME;Welcome, §Y$USERNAME$§!;Bienvenue, §Y$USERNAME$§!;Willkommen, §Y$USERNAME$§!;;Bienvenido, §Y$USERNAME$§!;;;;;;;;;x
TACTICAL_ADVANTAGE;Bonus against §Y$TACTIC$§!: $PERC$;Bonus contre §Y$TACTIC$§! : $PERC$;Bonus gegen §Y$TACTIC$§!: $PERC$;;Bonus contra §Y$TACTIC$§!: $PERC$;;;;;;;;;x
TIME_UNPAUSE;Unpause;Reprendre;Pause beenden;;Continuar;;;;;;;;;x
TOO_MANY_HELD_DUCHIES;Too Many Held Duchies;Trop de duchés possédés;Zu viele Herzogtümer in Besitz;;Demasiados Ducados mantenidos.;;;;;;;;;x
TOPLIEGE_TROOPS_CURRENT;Current Levy of Top liege: §Y$TROOPS$§!;Levée actuelle du souverain : §Y$TROOPS$§!;Derzeitiges Aufgebot des obersten Lehnsherren: §Y$TROOPS$§!;;Reclutas actuales del señor principal: §Y$TROOPS$§!;;;;;;;;;x
TOPLIEGE_TROOPS_TOTAL;Total Levy of Top liege: §Y$TROOPS$§!;Levée totale du souverain : §Y$TROOPS$§!;Gesamtes Aufgebot des obersten Lehnsherren: §Y$TROOPS$§!;;Reclutas totales del señor principal: §Y$TROOPS$§!;;;;;;;;;x
TOTAL_BONUS;(Total Bonus);(Bonus total);(Gesamter Bonus);;(Bonus total);;;;;;;;;x
TOTAL_LEVY;Total Levy: §Y$VALUE$§!;Levée totale : §Y$VALUE$§!;Lehnstruppen: §Y$VALUE$§!;;Reclutas totales: §Y$VALUE$§!;;;;;;;;;x
TOURNAMENTTITLE;Grand Tournament;Grand tournoi;Großes Turnier;;Gran Torneo;;;;;;;;;x
TRUCE;Truce;Trêve;Waffenstillstand;;Tregua;;;;;;;;;x
tut_5a_25;Now select one of the troops. The embark button is blue and useable, so click it. Ships move exactly like armies, so move this fleet to the neighboring sea province to the north, Moray Firth, to continue. Unpause after placing the move order and increase the speed to maximum if you want to hasten the process.;Maintenant, sélectionnez l'une des troupes. Le bouton d'embarquement est bleu et utilisable, cliquez dessus. Les navires se déplacent exactement comme les armées, déplacez cette flotte sur la province maritime voisine au nord, Moray Firth, pour continuer. Reprenez après avoir donné l'ordre de déplacement et augmentez la vitesse au maximum si vous souhaitez accélérer le processus.;Wählt nun eine der Truppen. Der Schalter zum an Bord gehen ist blau und benutzbar, also klickt auf ihn. Schiffe bewegen sich genauso wie Armeen, bewegt also diese Flotte zur benachbarten Seeprovinz im Norden, Moray Firth, um fortzufahren. Beendet die Pause nach Erteilen des Marschbefehls und erhöht die Geschwindigkeit auf das Maximum, wenn Ihr den Prozess beschleunigen möchtet.;;A continuación seleccione uno de los soldados. El botón de iniciar es azul y útil, así que haz clic en él. Los barcos se mueven exactamente igual que los ejércitos, de modo que mueve la flota a la provincia vecina del mar del norte, Moray Firth, para continuar. Reanuda la acción después de colocar la orden de movimiento y aumenta la velocidad al máximo si deseas acelerar el proceso.;;;;;;;;;x
tut_5a_29b;Don't forget to unpause or your order will not be executed.;N'oubliez pas de reprendre, sinon votre ordre ne sera pas exécuté.;Vergesst nicht, die Pause zu beenden, oder Euer Befehl wird nicht ausgeführt.;;No olvides reanudar la acción o la orden no se ejecutará.;;;;;;;;;x
tut_6a_24;The different outcomes of a war will be discussed in the intermediate war tutorial. Since you haven't won anything yet, demanding they surrender won't work. Offer a white peace or your surrender to end this part.;Les différentes issues d'une guerre seront traitées dans le didacticiel de guerre intermédiaire. Étant donné que vous n'avez rien gagné jusqu'à présent, exiger la reddition ne marchera pas. Proposez une paix blanche ou votre reddition afin de terminer cette partie.;Die verschiedenen Ausgänge eines Krieges werden im fortgeschrittenen Kriegstutorial erörtert. Da Ihr bisher noch nichts gewonnen habt, wird es nicht funktionieren, vom Gegner die Kapitulation zu verlangen. Bietet ihnen ein "Informelles Friedensangebot" oder Eure Kapitulation an, um diesen Teil mit "Senden" zu beenden.;;Los diversos resultados de la guerra se discutirán en el tutorial intermedio de guerra. Como no has ganado nada, exigirles que se rindan no funcionará. Ofrece bandera blanca o ríndete para finalizar esta parte.;;;;;;;;;x
VASSAL_HOLDINGS;Vassal Holdings: §Y$HOLDINGS$§!;Propriétés des vassaux : §Y$HOLDINGS$§!;Vasallen-Besitztümer: §Y$HOLDINGS$§!;;Posesiones de los vasallos: §Y$HOLDINGS$§!;;;;;;;;;x
VASSAL_RAISE_OPINION_DESC;For every §Y$DAYS$§! days that a vassal levy is raised during an offensive non-Crusade war, the vassal will get a §R-1§! Opinion of you;Lorsque les troupes d'un vassal sont levées durant une guerre offensive qui n'est pas une croisade, le vassal verra son opinion à votre égard changer de §R-1§! tous les §Y$DAYS$§! jours;Für alle §Y$DAYS$§! Tage, an dem ein Vasallen-Aufgebot während eines offensiven, nicht-Kreuzzugsbedingten Krieges ausgehoben ist, bekommt der Vasall eine Meinung von §R-1§! zu Euch;;Por cada §Y$DAYS$§! días que la leva de un vasallo es reclutada durante una ofensiva que no sea una cruzada, el vasallo obtendrá una opinión §R-1§! de tí.;;;;;;;;;x
WAR_START_YEAR;Start year: $YEAR$;Début du conflit : $YEAR$;Startjahr: $YEAR$;;Año de inicio: $YEAR$;;;;;;;;;x
WAR_START_YEAR_DESC;This war has lasted $YEARS$ years(s) and $MONTHS$ month(s);Cette guerre dure depuis $YEARS$ an(s) et $MONTHS$ mois;Dieser Krieg dauert $YEARS$ Jahr(e) und $MONTHS$ Monat(e) an;;Esta guerra ha durado $YEARS$ año(s) y $MONTHS$ mes(es);;;;;;;;;x
WARSCORE_LESS_THAN;Has a war with a score worse than ;A un score de guerre pire que;Hat einen Krieg mit einem Ergebnis schlechter als;;Tiene una guerra con un resultado peor que;;;;;;;;;x
WARSCORE_MORE_THAN;Has a war with a score better than ;A un score de guerre meilleur que;Hat einen Krieg mit einem Ergebnis besser als;;Tiene una guerra con un resultado mejor que;;;;;;;;;x
