# Also see 00_diplomatic_interactions.csv
APPOINTREGENT_LOG;§Y$NAME$§! was appointed Regent for §Y$MONARCHNAME$§!.;§Y$NAME$§! devient régent de §Y$MONARCHNAME$§!.;§Y$NAME$§! wurde zum Regent von §Y$MONARCHNAME$§! ernannt.;;§Y$NAME$§! ha sido nombrado regente de §Y$MONARCHNAME$§!.;;;;;;;;;x
APPOINTREGENT_SETUP;Regency Commences;Début de la régence;Regentschaft beginnt;;La regencia comienza;;;;;;;;;x
ASSIGNED_JOB_ACTION_LOG;§Y$CHAR$§! has been sent to §Y$JOB$§! in §Y$COUNTY$§!;§Y$CHAR$§! a été envoyé pour §Y$JOB$§! en §Y$COUNTY$§!;§Y$CHAR$§! wurde mit dem Auftrag §Y$JOB$§! nach §Y$COUNTY$§! geschickt.;;§Y$CHAR$§! ha sido enviado a §Y$JOB$§! en §Y$COUNTY$§!;;;;;;;;;x
ASSIGNED_JOB_ACTION_SETUP;Character Assigned a Job Action;Personnage assigné à une tâche;Charakter wurde eine Arbeitsaufgabe zugeteilt;;Personaje asignado a una acción de trabajo;;;;;;;;;x
ASSIGNED_JOB_ACTION_OFFMAP_LOG;§Y$CHAR$§! has been sent to §Y$JOB$§!;§Y$CHAR$§! a été envoyé pour §Y$JOB$§!;§Y$CHAR$§! wurde zu §Y$JOB$§! geschickt;;Se ha enviado a §Y$CHAR$§! a §Y$JOB$§!;;;;;;;;;x
ASSIGNED_JOB_ACTION_OFFMAP_SETUP;Character Assigned a Realm-wide Job Action;Personnage a une tâche pour son pays;Charakter hat einen reichsweiten Auftrag erhalten;;Personaje asignado a una acción de trabajo por todo el reino;;;;;;;;;x
ATTACKTHEM_LOG;We have attacked the enemy in $PROVINCE$.;Nous avons attaqué l'ennemi en $PROVINCE$.;Wir haben den Gegner in $PROVINCE$ angegriffen.;;Hemos atacado al enemigo en $PROVINCE$.;;;;;;;;;x
ATTACKTHEM_SETUP;Our Army Attacks Enemy;Nos troupes attaquent l'ennemi;Unsere Armee greift den Feind an;;Nuestro ejército ataca al enemigo;;;;;;;;;x
ATTACKUS_LOG;We have been attacked in $PROVINCE$.;Nous avons été attaqués en $PROVINCE$.;Wir wurden in $PROVINCE$ angegriffen.;;Nos han atacado en $PROVINCE$.;;;;;;;;;x
ATTACKUS_SETUP;Our Army Attacked by Enemy;Nos troupes ont été attaquées par l'ennemi;Unsere Armee wird vom Feind attackiert;;Nuestro ejército es atacado por el enemigo;;;;;;;;;x
AUTO_STOP_PLOT_START_LETTER;I have sent out emissaries to all known plotters to cease immediately.\n\nYour humble spymaster,\n$SPYMASTER$;J'ai envoyé des émissaires auprès de tous les comploteurs connus afin qu'ils cessent immédiatement leurs actions.\n\nVotre humble maître-espion,\n$SPYMASTER$;Ich habe Abgesandte zu allen bekannten Verschwörern geschickt, um diese davon zu unterrichten, ihre Verschwörungen zu beenden.\n\nIhr demütiger Hofspitzel\n$SPYMASTER$;;He enviado emisarios a todos los conspiradores conocidos para que desistan de inmediato.\n\nTu humilde jefe de espías,\n$SPYMASTER$;;;;;;;;;x
AUTO_STOP_PLOT_START_LOG;$SPYMASTER$ sent out messenger to stop plotters;$SPYMASTER$ envoie des émissaires pour faire cesser les complots;$SPYMASTER$ hat Boten ausgeschickt, um Verschwörer zu stoppen.;;$SPYMASTER$ envia emisarios para hacer desistir a los conspiradores;;;;;;;;;x
AUTO_STOP_PLOT_START_SETUP;Spymaster sends messengers;Le maître-espion envoie des messagers;Hofspitzel schickt Boten;;El jefe de espías envía emisarios;;;;;;;;;x
AUTO_STOPPED_PLOT_LETTER;I have discovered a plot where $PLOTTER$ seeks to $PLOTNAME$. I have dispatched an emissary to have him cease this at once.\n\nYour humble spymaster,\n$SPYMASTER$;J'ai découvert un complot par lequel $PLOTTER$ cherche à $PLOTNAME$. J'ai dépêché un émissaire pour lui demander de cesser ces agissements sur l'instant. \n\nVotre humble maître-espion,\n$SPYMASTER$;Ich habe eine Verschwörung aufgedeckt, bei der $PLOTTER$ $PLOTNAME$ erreichen will. Ich habe einen Abgesandten geschickt, um ihn dieses beenden zu lassen.\n\nIhr demütiger Hofspitzel\n$SPYMASTER$;;He descubierto un complot en el que $PLOTTER$ pretende $PLOTNAME$. Le he enviado un emisario para que desista de ello. \n\nTu humilde jefe de espías,\n$SPYMASTER$;;;;;;;;;x
AUTO_STOPPED_PLOT_LOG;§Y$PLOTTER$§!$PLOTTERJOB$ seeks to §Y$PLOTNAME$§!.;§Y$PLOTTER$§!$PLOTTERJOB$ cherche à §Y$PLOTNAME$§!.;§Y$PLOTTER$§!$PLOTTERJOB$ strebt nach §Y$PLOTNAME$§!.;;§Y$PLOTTER$§!$PLOTTERJOB$ pretende §Y$PLOTNAME$§!.;;;;;;;;;x
AUTO_STOPPED_PLOT_SETUP;Plot Uncovered;Complot découvert;Verschwörung aufgedeckt;;Complot descubierto;;;;;;;;;x
BAPTISM_LOG;A conversion to the [Root.Religion.GetName] demands the adoption of a new name as a proof that I have thoroughly forsaken the old, heathen traditions of my ancestors.;Une conversion à la religion [Root.Religion.GetName] exige l'adoption d'un nouveau nom comme preuve que j'ai complètement abandonné les traditions païennes de mes ancêtres.;Eine Konvertierung zum [Root.Religion.GetName]en Glauben erfordert die Annahme eines neuen Namens als Beweis, dass ich die alten, heidnischen Traditionen vollständig aufgegeben habe.;;Una conversión al [Root.Religion.GetName] exige que adopte un nuevo nombre como prueba de que he abandonado totalmente las antiguas tradiciones paganas de mis antepasados.;;;;;;;;;x
BAPTISM_SETUP;Baptism;Baptême;Taufe;;Bautismo;;;;;;;;;x
BUILDING_DONE_LOG;$NAME|Y$ has been built in $PROV|Y$.;Achèvement de '$NAME|Y$' à $PROV|Y$.;$NAME|Y$ wurde in $PROV|Y$ gebaut.;;Se ha construido un(a) $NAME|Y$ en $PROV|Y$.;;;;;;;;;x
BUILDING_DONE_SETUP;Building Construction Complete;Construction du bâtiment terminée;Gebäudebau abgeschlossen;;Construcción de edificio completa;;;;;;;;;x
BUILDING_LOOTED_LOG;§Y$BUILDING$§! in §Y$SETTLEMENT$§! destroyed by looters!;Destruction de §Y$BUILDING$§! à §Y$SETTLEMENT$§! par des pilleurs ! ;§Y$BUILDING$§! in §Y$SETTLEMENT$§! von Plünderern vernichtet!;;¡§Y$BUILDING$§! en §Y$SETTLEMENT$§! destruidos por saqueadores!;;;;;;;;;x
BUILDING_LOOTED_SETUP;Building Destroyed by Looting;Bâtiment détruit lors du pillage;Gebäude durch Plünderung zerstört;;Edificio Destruido por Saqueo;;;;;;;;;x
CHAR_BANISHED_LOG;§Y$VICTIM$§! has been banished from §Y$ACTOR$'s§! lands;§Y$VICTIM$§! a été banni des terres de §Y$ACTOR$§!;§Y$VICTIM$§! wurde aus dem Lande von §Y$ACTOR$§! verbannt.;;§Y$VICTIM$§! ha sido desterrado de las tierras de §Y$ACTOR$§! ;;;;;;;;;x
CHAR_BANISHED_SETUP;Character Banished;Personnage banni;Charakter wurde verbannt;;Personaje desterrado;;;;;;;;;x
CHAR_DEATH_LETTER;At the age of $AGE$ my $RELATION$ $NAME$ $CAUSE$.;$NAME$, notre $RELATION$, $CAUSE$, à l'âge de $AGE$ ans.;Mein $RELATION$ $NAME$ $CAUSE$ im Alter von $AGE$.;;A la edad de $AGE$ mi $RELATION$ $NAME$ $CAUSE$.;;;;;;;;;x
CHAR_DEATH_LOG;At age $AGE$, your [From.GetRootRelation] §Y$NAME$§! $CAUSE$.;[From.Get_only_Le_Title]§Y$NAME$§!, votre [From.GetRootRelation], $CAUSE$, à l'âge de $AGE$ ans.;[From.GetEuerEure] [From.GetRootRelation] §Y$NAME$§! ist im Alter von $AGE$ gestorben ($CAUSE$).;;A los $AGE$ años, tu [From.GetRootRelation] §Y$NAME$§! $CAUSE$.;;;;;;;;;x
CHAR_DEATH_SETUP;Character has Died;Le personnage est mort;Charakter ist gestorben;;Personaje muere;;;;;;;;;x
CHAR_DIVORCED_LETTER;Dear $SPOUSE$, our marriage just is not working anymore. Therefore, I have decided to divorce you. Sorry.\n\n$ACTOR$;Cher $SPOUSE$, notre mariage bat sérieusement de l'aile, c'est pourquoi j'ai décidé de solliciter le divorce. Désolée.\n\n$ACTOR$;Lieber $SPOUSE$, unsere Ehe funktioniert einfach nicht mehr. Aus diesem Grund habe ich beschlossen, mich von Euch scheiden zu lassen. Tut mir leid.\n\n$ACTOR$;;Querida $SPOUSE$, nuestro matrimonio ya no funciona. Por ello, he decidido divorciarme de ti. Lo siento.\n\n$ACTOR$;;;;;;;;;x
CHAR_DIVORCED_LOG;§Y$ACTOR$§! has divorced §Y$VICTIM$§!;§Y$ACTOR$§! a demandé le divorce contre §Y$VICTIM$§! !;§Y$ACTOR$§! hat sich von §Y$VICTIM$§! scheiden lassen.;;§Y$ACTOR$§! se ha divorciado de §Y$VICTIM$§!;;;;;;;;;x
CHAR_DIVORCED_SETUP;Divorce Arranged;Divorce prononcé;Scheidung vorbereitet;;Divorcio Pactado;;;;;;;;;x
CHAR_EDUCATED_LOG;§Y$NAME$§! is now of legal age. $PRONOUN$ became a §Y$TRAIT$§!.;§Y$NAME$§! a atteint désormais l'âge légal de la majorité et est devenu §Y$TRAIT$§!.;§Y$NAME$§! ist nun volljährig. $PRONOUN$ wird ein §Y$TRAIT$§!.;;§Y$NAME$§! es ahora mayor de edad. $PRONOUN$ se ha convertido en §Y$TRAIT$§!.;;;;;;;;;x
CHAR_EDUCATED_SETUP;A Child has Finished its Education;Un enfant a achevé son éducation;Ein Kind hat seine Ausbildung abgeschlossen;;Un niño termina su educación;;;;;;;;;x
CHAR_EXCOM_LIFTED_LOG;§Y$REL_HEAD$§! has lifted the excommunication of §Y$VICTIM$§! at the behest of §Y$ACTOR$§!!;§Y$REL_HEAD$§! a levé l'excommunication de §Y$VICTIM$§!, à la demande de §Y$ACTOR$§!!;§Y$REL_HEAD$§! hat die Exkommunikation von §Y$VICTIM$§! aufgehoben - auf das Geheiß von §Y$ACTOR$§!!;;§Y$REL_HEAD$§! ha levantado la excomunión de §Y$VICTIM$§! a instancias de §Y$ACTOR$§!!;;;;;;;;;x
CHAR_EXCOM_LIFTED_SETUP;Excommunication Lifted;Excommunication levée;Exkommunikation aufgehoben;;Excomunión Levantada;;;;;;;;;x
CHAR_EXCOM_LOG;$REL_HEAD|Y$ has excommunicated $VICTIM|Y$[GetExcomAtBehest]!;$REL_HEAD|Y$ a excommunié $VICTIM|Y$[GetExcomAtBehest]!;$REL_HEAD|Y$ hat $VICTIM|Y$[GetExcomAtBehest] exkommuniziert!;;$REL_HEAD|Y$ ha excomulgado a $VICTIM|Y$[GetExcomAtBehest]!;;;;;;;;;x
CHAR_EXCOM_SETUP;Character Excommunicated;Personnage excommunié;Charakter wurde exkommuniziert;;Personaje Excomulgado;;;;;;;;;x
CHAR_IMPRISONED_LOG;§Y$VICTIM$§! has been imprisoned by §Y$ACTOR$§!;§Y$ACTOR$§! a jeté §Y$VICTIM$§! en prison.;§Y$VICTIM$§! wurde von §Y$ACTOR$§! inhaftiert.;;§Y$VICTIM$§! ha sido encarcelado por §Y$ACTOR$§!;;;;;;;;;x
CHAR_IMPRISONED_SETUP;Character Imprisoned;Personnage emprisonné;Charakter wurde inhaftiert;;Personaje encarcelado;;;;;;;;;x
CHAR_REL_DIVORCED_LETTER;Dear $SPOUSE$, our marriage just is not working anymore. Therefore, §Y$REL_HEAD$§! has graciously granted us a divorce.\n\n$ACTOR$;Cher $SPOUSE$, notre mariage bat sérieusement de l'aile, c'est pourquoi §Y$REL_HEAD$§! a eu la bonté de prononcer notre divorce.\n\n$ACTOR$;Lieber $SPOUSE$, unsere Ehe funktioniert einfach nicht mehr. Aus diesem Grund hat §Y$REL_HEAD$§! gnädigerweise einer Scheidung zugestimmt.\n\n$ACTOR$;;Querida $SPOUSE$, nuestro matrimonio ya no funciona. Por ello, §Y$REL_HEAD$§! nos ha concedido amablemente el divorcio.\n\n$ACTOR$;;;;;;;;;x
CHAR_REL_DIVORCED_LOG;§Y$REL_HEAD$§! has granted §Y$ACTOR$§! a divorce from §Y$VICTIM$§!.;§Y$REL_HEAD$§! a autorisé §Y$ACTOR$§! de divorcer de §Y$VICTIM$§!.;§Y$REL_HEAD$§! hat §Y$ACTOR$§! die Scheidung von §Y$VICTIM$§! gewährt.;;§Y$REL_HEAD$§! ha concedido a §Y$ACTOR$§! el divorcio de §Y$VICTIM$§!.;;;;;;;;;x
CHAR_REL_DIVORCED_SETUP;Divorce Granted;Divorce prononcé;Scheidung gewährt;;Divorcio concedido;;;;;;;;;x
CHAR_RELEASED_LOG;§Y$VICTIM$§! has been released from §Y$ACTOR$'s§! dungeon;§Y$VICTIM$§! a été libéré du cachot de §Y$ACTOR$§!;§Y$VICTIM$§! wurde aus dem Kerker von §Y$ACTOR$§! entlassen.;;§Y$VICTIM$§! ha sido liberado de la mazmorra de §Y$ACTOR$§!;;;;;;;;;x
CHAR_RELEASED_SETUP;Character Released from Prison;Personnage libéré de prison;Charakter wurde aus dem Gefängnis entlassen;;Personaje liberado de prisión;;;;;;;;;x
CHARACTER_CONTRACTED_DISEASE_LOG;§Y$NAME$§! has contracted §Y$DIS_NAME$§!.;§Y$NAME$§! a contracté §Y$DIS_NAME$§!.;§Y$NAME$§! hat sich die Krankheit §Y$DIS_NAME$§! zugezogen.;;§Y$NAME$§! ha contraído §Y$DIS_NAME$§!.;;;;;;;;;x
CHARACTER_CONTRACTED_DISEASE_SETUP;Character Contracts Disease;Le personnage contracte une maladie;Charakter zieht sich Krankheit zu;;Personaje contrae enfermedad;;;;;;;;;x
CHATMESSAGE_LOG;$TEXT$;;;;;;;;;;;;;x
CHATMESSAGE_SETUP;Chat Message Received;Message reçu;Chat-Nachricht erhalten;;Mensaje de chat recibido;;;;;;;;;x
CLAIM_LOST_LOG;§Y$TOCHARACTER$§! did not inherit §Y$FROMCHARACTER$'s§! claim on $CLAIM$;§Y$TOCHARACTER$§! n'a pas hérité de la revendication de §Y$FROMCHARACTER$§! sur $CLAIM$;§Y$TOCHARACTER$§! erbte §Y$FROMCHARACTER$s§! Anspruch auf $CLAIM$ nicht.;;§Y$TOCHARACTER$§! no heredó el derecho a reclamar $CLAIM$ de §Y$FROMCHARACTER$§!.;;;;;;;;;x
CLAIM_LOST_SETUP;Claim Lost;Revendication perdue;Anspruch verloren;;Reclamación perdida;;;;;;;;;x
CLAN_FALLS_LOG;With the death of §Y$CLAN$§!, the mighty clan §Y$DYNASTY$§! has become extinct.;Avec la mort de §Y$CLAN$§!, le puissant clan de §Y$DYNASTY$§! s'est éteint.;Mit dem Tod von §Y$CLAN$§! endet die Geschichte des mächtigen Klans §Y$DYNASTY$§!.;;Con la muerte de §Y$CLAN$§!, el poderoso clan §Y$DYNASTY$§! se ha extinguido.;;;;;;;;;x
CLAN_FALLS_SETUP;Clan Falls;Le clan s'effondre;Klan geht unter;;Clan cae;;;;;;;;;x
CLAN_RISES_LOG;A new clan has risen in $TITLE_ADJ$, under §Y$CLAN$§!.;Un nouveau clan a vu le jour en $TITLE_ADJ$, sous le clan de §Y$CLAN$§!.;Ein neuer Klan ist in $TITLE_ADJ$ unter der Führung von §Y$CLAN$§! entstanden.;;Un nuevo clan ha surgido en $TITLE_ADJ$, bajo §Y$CLAN$§!.;;;;;;;;;x
CLAN_RISES_SETUP;Clan Rises;Le clan s'accroît;Ein Klan entsteht;;Asciende un clan;;;;;;;;;x
COALITION_DISSOLVED_LOG;The Defensive Pact opposing §Y$TARGET$§! has been disbanded.;Le pacte défensif formé pour s'opposer à $TARGET$ a été dissous.;Der Verteidigungspakt gegen $TARGET$ wurde aufgelöst.;;El Pacto Defensivo contra $TARGET$ ha sido disuelto.;;;;;;;;;x
COALITION_DISSOLVED_SETUP;Defensive Pact Disbanded;Pacte défensif dissous;Verteidigungspakt aufgelöst;;Pacto Defensivo disuelto;;;;;;;;;x
COALITION_JOINED_LOG;§Y$MEMBER$§! joined the existing Defensive Pact opposing §Y$TARGET$§!;$MEMBER$ a rejoint le pacte défensif s'opposant à $TARGET$;$MEMBER|Y$ ist dem bestehenden Verteidigungspakt gegen $TARGET|Y$ beigetreten;;$MEMBER$ se unió al Pacto Defensivo existente contra $TARGET$;;;;;;;;;x
COALITION_JOINED_SETUP;Joined Defensive Pact;Pacte défensif rejoint;Verteidigungspakt beigetreten;;Se unió a Pacto Defensivo;;;;;;;;;x
COALITION_LEFT_LOG;§Y$MEMBER$§! left the Defensive Pact opposing §Y$TARGET$§!;$MEMBER$ a quitté le pacte défensif formé pour s'opposer à $TARGET$;$MEMBER|Y$ hat den Verteidigungspakt gegen $TARGET|Y$ verlassen;;$MEMBER$ dejó el Pacto Defensivo contra $TARGET$;;;;;;;;;x
COALITION_LEFT_SETUP;Left Defensive Pact;Pacte défensif quitté;Verteidigungspakt verlassen;;Pacto Defensivo abandonado;;;;;;;;;x
COALITION_STARTED_LOG;$MEMBER|Y$ formed a Defensive Pact opposing $TARGET|Y$;$MEMBER$ a formé un pacte défensif contre $TARGET$;$MEMBER|Y$ hat einen Verteidigungspakt gegen $TARGET|Y$ gebildet;;$MEMBER$ formó un Pacto Defensivo contra $TARGET$;;;;;;;;;x
COALITION_STARTED_SETUP;Defensive Pact Formed;Pacte défensif formé;Verteidigungspakt gebildet;;Pacto Defensivo formado;;;;;;;;;x
COUNCIL_VOTE_ABSTAINED_LOG;$INTERACTION$\nThe Council abstained from voting:\n$COUNCIL_RESULT$\n$CHARACTER_RESULT|Y$ voted against it.;$INTERACTION$\nLe Conseil s'est abstenu de voter :\n$COUNCIL_RESULT$\n$CHARACTER_RESULT|Y$ a voté contre.;$INTERACTION$\nDer Rat kam zu keiner Einigung:\n$COUNCIL_RESULT$\n$CHARACTER_RESULT|Y$ stimmte dagegen.;;$INTERACTION$\nEl Consejo se abstuvo de votar:\n$COUNCIL_RESULT$\n$CHARACTER_RESULT|Y$ votó contra él.;;;;;;;;;x
COUNCIL_VOTE_ABSTAINED_SETUP;Vote Abstained ;Abstention ;Stimme enthalten ;;Abstención;;;;;;;;;x
COUNCIL_VOTE_AGAINST_LOG;$INTERACTION$\nThe Council voted against it:\n$COUNCIL_RESULT$\n$CHARACTER_RESULT|Y$ voted against it.;$INTERACTION$\nLe Conseil a voté contre :\n$COUNCIL_RESULT$\n$CHARACTER_RESULT|Y$ a voté contre.;$INTERACTION$\nDer Rat stimmte dagegen:\n$COUNCIL_RESULT$\n$CHARACTER_RESULT|Y$.;;$INTERACTION$\nEl Consejo votó en contra:\n$COUNCIL_RESULT$\n$CHARACTER_RESULT|Y$ votó en contra.;;;;;;;;;x
COUNCIL_VOTE_AGAINST_SETUP;Voted Against;A voté contre;Stimmte gegen;;Votado en contra;;;;;;;;;x
COUNCIL_VOTE_FOR_LOG;$INTERACTION$\nThe Council voted for it:\n$COUNCIL_RESULT$\n$CHARACTER_RESULT|Y$.;$INTERACTION$\nLe Conseil a voté pour :\n$COUNCIL_RESULT$\n$CHARACTER_RESULT|Y$.;$INTERACTION$\nDer Rat stimmte dafür:\n$COUNCIL_RESULT$\n$CHARACTER_RESULT|Y$.;;$INTERACTION$\nEl Consejo votó a favor:\n$COUNCIL_RESULT$\n$CHARACTER_RESULT|Y$.;;;;;;;;;x
COUNCIL_VOTE_FOR_SETUP;Voted For;A voté pour;Stimmte für;;Votado a favor;;;;;;;;;x
COUNCILLOR_LOST_LETTER;$COUNCILLOR$ is no longer my $JOBTITLE|Y$;$COUNCILLOR$ n'est plus notre $JOBTITLE$;$COUNCILLOR$ ist nicht mehr mein $JOBTITLE|Y$;;$COUNCILLOR$ ya no es mi $JOBTITLE$.;;;;;;;;;x
COUNCILLOR_LOST_LOG;§Y$COUNCILLOR$§! is no longer $JOBTITLE|Y$ for §Y$OLD_LIEGE$§!;§Y$COUNCILLOR$§! n'est plus $JOBTITLE$ de §Y$OLD_LIEGE$§!;§Y$COUNCILLOR$§! ist nicht mehr $JOBTITLE$ für §Y$OLD_LIEGE$§!.;;§Y$COUNCILLOR$§! ya no es $JOBTITLE$ de §Y$OLD_LIEGE$§!.;;;;;;;;;x
COUNCILLOR_LOST_SETUP;Councillor Lost;Conseiller perdu;Berater verloren;;Título de consejero perdido;;;;;;;;;x
COUNCILOR_LAW_CHANGE_IN_LIEGE_REALM_LOG;By calling in a Favor $COUNCILOR|Y$ has forced you to start a vote on the $LAW|Y$ Law in $TITLE|Y$.;Utilisant une faveur due, $COUNCILOR|Y$ vous a contraint à initier un vote sur la loi '$LAW|Y$' en $TITLE|Y$.;$COUNCILOR|Y$ hat einen Gefallen eingefordert und Euch gezwungen, eine Abstimmung zum Gesetz "$LAW|Y$" in $TITLE|Y$ zu beginnen.;;Al reclamar un favor, $COUNCILOR|Y$ te ha obligado a iniciar una votación sobre la ley $LAW|Y$ en $TITLE|Y$.;;;;;;;;;x
COUNCILOR_LAW_CHANGE_IN_LIEGE_REALM_SETUP;Councilor initiating law change in liege's realm by using favor;Un conseiller initie un changement de loi contre son seigneur via une faveur;Ratsmitglied nutzt einen Gefallen, um eine Gesetzesänderung im Reich des Lehnsherrn zu veranlassen.;;El consejero inicia modificación de la ley en el reino del señor usando un favor.;;;;;;;;;x
COUNCILOR_LAW_CHANGE_ON_LIEGE_REALM_NOTIFICATION;$COUNCILOR$ has decided to institute the $LAW$ Law in $TITLE$;$COUNCILOR$ a décidé d'instituer la loi $LAW$ en $TITLE$;$COUNCILOR$ hat entschieden, das Gesetz $LAW$ in $TITLE$ einzuführen.;;$COUNCILOR$ ha decidido instituir la ley $LAW$  ley en $TITLE$;;;;;;;;;x
DE_JURE_LIEGE_CHANGED_LOG;After §Y$YEARS$§! years under the §Y$NEW_LIEGE$§!, the §Y$TITLE$§! is no longer considered a de jure part of the §Y$OLD_LIEGE$§!.;Après §Y$YEARS$§! années sous '§Y$NEW_LIEGE$§!', le titre '§Y$TITLE$§!' n'est plus considéré comme faisant partie de jure de '§Y$OLD_LIEGE$§!';Nach §Y$YEARS$§! Jahren im §Y$NEW_LIEGE$§! wird §Y$TITLE$§! nicht länger als De-jure-Teil von §Y$OLD_LIEGE$§! angesehen.;;Después de §Y$YEARS$§! años bajo la §Y$NEW_LIEGE$§!, el §Y$TITLE$§! No es considerado nunca más parte de §Y$OLD_LIEGE$§!.;;;;;;;;;x
DE_JURE_LIEGE_CHANGED_SETUP;Landed title changes de jure liege;Le titre foncier change de seigneur lige de jure;Gelandeter Titel verändert De-jure-Lehnsherren;;El título nobiliario cambia señor de jure;;;;;;;;;x
DE_JURE_LIEGE_CHANGED_NONE_LOG;After §Y$YEARS$§! years under the §Y$NEW_LIEGE$§!, the §Y$TITLE$§! is now considered part of it.;Après §Y$YEARS$§! années passées sous le joug de §Y$NEW_LIEGE$§!, le §Y$TITLE$§! est désormais considéré comme faisant partie de celui-ci.;Nach §Y$YEARS$§! Jahren Zugehörigkeit zum §Y$NEW_LIEGE$§! wird der Titel §Y$TITLE$§! nun als legitimer Teil davon angesehen.;;Después de §Y$YEARS$§! años bajo la §Y$NEW_LIEGE$§!, el §Y$TITLE$§! ahora se considera parte de ella.;;;;;;;;;x
DE_JURE_LIEGE_CHANGED_NONE_SETUP;Landed title changes de jure liege;Le titre foncier change de seigneur de jure;Landtitel verändert De-jure-Lehnsherren;;El título nobiliario cambia señor de jure;;;;;;;;;x
DISBAND_LOG;$UNIT$ was disbanded.;L'unité $UNIT$ a été démobilisée.;$UNIT$ wurde aufgelöst.;;Disuelta la unidad de $UNIT$.;;;;;;;;;x
DISBAND_SETUP;Unit Disbanded;Unité démobilisée;Einheit aufgelöst;;Unidad disuelta;;;;;;;;;x
DISEASE_OUTBREAK_LETTER;I have heard of an outbreak of §Y$NAME$§! in §Y$PROV_NAME$§!.;J'ai appris qu'une épidémie de §Y$NAME$§! sévit à §Y$PROV_NAME$§!.;Ich habe vom Ausbruch der Krankheit §Y$NAME$§! in §Y$PROV_NAME$§! gehört.;;He oído hablar de una epidemia de §Y$NAME$§! en §Y$PROV_NAME$§!.;;;;;;;;;x
