EVTOPTA38062;A perfect solution!;Une solution idéale !;Eine hervorragende Lösung!;;¡Una solución perfecta!;;;;;;;;;x
EVTOPTA50009;I won't forget this.;Je m'en souviendrai.;Das werde ich nicht vergessen.;;No olvidaré esto.;;;;;;;;;x
EVTOPTA_38011;Give the money in exchange for a favor.;Échanger l'argent contre une faveur.;Zahlt und Ihr erhaltet dadurch einen Gefallen.;;Dar dinero a cambio de un favor.;;;;;;;;;x
EVTOPTA_38011_TOOLTIP;[From.GetTitledName] owes you.;[From.Get_Le_TitledName] vous est redevable.;[From.GetTitledName] schuldet Euch etwas.;;[From.GetTitledName] está en deuda contigo.;;;;;;;;;x
EVTOPTA_ZE_22000;This is just what we need!;C'est exactement ce dont nous avons besoin !;Das ist genau das, was ich brauche!;;¡Esto es justo lo que necesitamos!;;;;;;;;;x
EVTOPTA_ZE_22200;A shame.;C'est regrettable.;Schade.;;Una vergüenza.;;;;;;;;;x
EVTOPTB38062;I don't like this kind of deal.;Cet échange n'est pas à mon goût.;Diese Art von Geschäft ist mir zuwider.;;No me gusta esta clase de tratos.;;;;;;;;;x
EVTOPTB63041;This greed does not become you.;Cette cupidité ne vous va pas.;Solche Gier wird dir schlecht bekommen.;;Esta codicia no es propia de ti.;;;;;;;;;x
EVTOPTB96502;Focus on the Center.;Se concentrer sur le centre.;Spezialisierung aufs Zentrum.;;Concéntrate en el centro.;;;;;;;;;x
EVTOPTB_ZE_22000;[From.GetSheHeCap] is just trying to gain leverage on me! I refuse.;[From.GetIlElleCap] essaie simplement de m'avoir à sa botte ! Je refuse.;[From.GetSheHeCap] möchte mir Verpflichtungen auferlegen. Das kommt nicht infrage!;;¡[From.GetSheHeCap] está tratando de ganar influencia sobre mí! Me niego.;;;;;;;;;x
EVTOPTC38060;A generous offer for a favor.;Une offre généreuse pour une simple faveur.;Ein großzügiges Angebot für einen Gefallen.;;Una generosa oferta por un favor.;;;;;;;;;x
EVTOPTC63041;I would be happy to grant you this deserved reward, but...;Il me ferait plaisir de vous offrir ce titre amplement mérité, mais...;Nur zu gern würde ich dich belohnen, doch leider ...;;Sería feliz de otorgarte esta merecida recompensa, pero...;;;;;;;;;x
EVTOPTC_ZE_22000;A generous donation from a good friend!;Une contribution généreuse est signe d'une amitié sincère !;Eine großzügige Spende von einem großmütigen Freund!;;¡Una donación generosa de un buen amigo!;;;;;;;;;x
EVTOPTE50006;Release [From.GetHerHim], [From.GetSheHe] can repay me later.;Rendez-lui sa liberté, [From.GetIlElle] me remboursera une autre fois.;Lasst [From.GetHerHim] frei, [From.GetSheHe] kann sich später revanchieren.;;Liberar[From.GetHerHim], [From.GetSheHe] puede pagarme adelante.;;;;;;;;;x
EVTOPTF_ZE_6021;I've changed my mind.;J'ai changé d'avis.;Ich habe es mir anders überlegt.;;He cambiado de opinión.;;;;;;;;;x
EVTOPTJ_ZE_12094;I don't feel so good.;Je ne me sens pas très bien...;Ich fühle mich etwas unwohl.;;No me siento bien.;;;;;;;;;x
EVTTITLE_ZE_23157;Attended feast together;Avez participé au banquet ensemble;Gemeinsam am Festmahl teilgenommen;;Asistieron a la fiesta juntos;;;;;;;;;x
ze_9000_letter_sent;A letter is sent to [ally_not_active_in_war.GetTitledNameWithNick].;Une lettre est envoyée [ally_not_active_in_war.Get_only_au_Title][ally_not_active_in_war.GetTitledNameWithNick].;[ally_not_active_in_war.GetTitledNameWithNick] erhält einen Brief.;;Se envía una carta a [ally_not_active_in_war.GetTitledNameWithNick].;;;;;;;;;x
ze_9101_angry;Answer accusingly.;Répondre de manière accusatrice.;Anklagende Antwort schicken.;;Contesta de modo acusador.;;;;;;;;;x
ze_9101_cordial;Answer cordially.;Répondre cordialement.;Freundliche Antwort schicken.;;Responder cordialmente.;;;;;;;;;x
ze_9120_soothing;Answer soothingly.;Répondre de manière rassurante.;Beschwichtigend antworten.;;Responder con dulzura.;;;;;;;;;x
ze_9121_accept_apology;Answer and accept apology.;Répondre et accepter les excuses.;Antworten und die Entschuldigung akzeptieren.;;Responder y aceptar disculpas.;;;;;;;;;x
ze_9121_break_pact;Break the pact with [From.GetTitledName].\n;Rompre le pacte avec [From.Get_le_TitledName].\n;Den Pakt mit [From.GetTitledName] brechen.\n;;Rompe el pacto con [From.GetTitledName].\n;;;;;;;;;x
ze_9130_apology;Admit to wrongdoing and send apology.;Admettre les méfaits et envoyer des excuses.;Fehler einräumen und Entschuldigung senden.;;Admite haber hecho mal y enviar excusas.;;;;;;;;;x
