#CODE;ENGLISH;FRENCH;GERMAN;;SPANISH;;;;;;;;;x
make_rome_capital_desc;The city of Rome has seen better days, but no one can deny its symbolic power. If you so wish, you may restore it as the capital of the Empire.;La cité de Rome a connu des jours meilleurs, mais personne ne peut nier son immense pouvoir symbolique. ;Die Stadt Rom hat schon bessere Tage gesehen, doch niemand kann ihre symbolische Macht leugnen. Wenn Ihr es wünscht, könnt Ihr sie wieder zur Hauptstadt des Reiches auferstehen lassen.;;La ciudad de Roma ha visto días mejores, pero nadie puede negar su poder simbólico. Si lo deseas, puedes reinstaurarla como la capital del Imperio.;;;;;;;;;x
mend_great_schism;Mend the Great Schism;Mettre fin au Grand Schisme;Das Große Schisma heilen;;Reparar el Gran Cisma;;;;;;;;;x
mend_great_schism_desc;The Great Schism saw the Christian Church divided into two branches, but if all five of the episcopal sees of the Pentarchy could be restored under Roman rule and the Orthodox faith, there may be a chance to finally reunite Christendom.;L'Église chrétienne s'est vu divisée en deux lignées par le Grand Schisme, mais si la totalité des cinq sièges épiscopaux de la Pentarchie peut être restaurée sous l'autorité de Rome et de la foi orthodoxe, il y a peut-être une chance de réunifier enfin la chrétienté tout entière;Das große Schisma sah die christliche Kirche in zwei Teile zerfallen, doch wenn alle fünf episkopalen Arme der Pentarchie wieder unter römischer Herrschaft und in orthodoxem Glauben vereint sind, besteht eine Chance, das Christentum wieder zu vereinen.;;El Gran Cisma dividió la Iglesia Cristiana en dos ramas, pero si las cinco sedes episcopales de la Pentarquía pueden ser recuperadas bajo el dominio romano y la fe ortodoxa, podría haber una oportunidad de reunir finalmente la cristiandad.;;;;;;;;;x
no_to_eunuchs;You refuse to deal with this eunuch.;Vous refusez de négocier avec cet eunuque.;Ihr weigert Euch, Euch mit diesem Eunuchen auseinanderzusetzen.;;Te niegas a tratar con este eunuco.;;;;;;;;;x
not_interested_in_explosion;You forget all about this explosion and drink some more wine.;Vous oubliez cette explosion et ne boirez plus de vin.;Ihr vergesst alles die Explosion Betreffende und trinkt etwas mehr Wein.;;Olvidas todo lo ocurrido con la explosión y bebes un poco más de vino.;;;;;;;;;x
opinion_blinded_family;Blinded Kin;A ôté la vue à un proche;Blendete Verwandten;;Parientes Ciegos;;;;;;;;;x
opinion_blinded_me;Blinded Me;M'a ôté la vue;Blendete mich;;Yo como Ciego;;;;;;;;;x
opinion_castrated_family;Castrated Kin;A castré un proche;Kastrierte Verwandten;;Parientes Castrados;;;;;;;;;x
opinion_castrated_me;Castrated Me;M'a castré;Kastrierte mich;;Yo como Castrado;;;;;;;;;x
opinion_loyal_servant;Loyal Servant;Loyal serviteur;Loyaler Diener;;Criado Leal;;;;;;;;;x
opinion_triumph_held;Triumph Held;A organisé un triomphe;Triumphzug abgehalten;;Triunfo Acontecido;;;;;;;;;x
opinion_tzykanion_neg;Tzykanion Nemesis;Némesis au Tzykanion;Nemesis von Tzykanion;;La Némesis del Tzykanion;;;;;;;;;x
opinion_tzykanion_pos;Tzykanion Partner;Partenaire de Tzykanion;Tzykanion Partner;;Compañero de Tzykanion;;;;;;;;;x
punish_varangians;The responsible Varangians are executed.;Les Varègues responsables sont exécutés.;Die verantwortlichen Waräger werden hingerichtet.;;Los varegos responsables son ejecutados.;;;;;;;;;x
rome_capital;Rome once more becomes the seat of imperial power.;Rome est une fois de plus la capitale du pouvoir impérial.;Rom wird einmal mehr der Sitz der kaiserlichen Macht.;;Roma vuelve a ser la sede del poder imperial.;;;;;;;;;x
send_in_spies;Your spies are sent to infiltrate the ports.;Vos espions ont reçu l'ordre d'infiltrer les ports.;Eure Spione wurden entsandt, um die Häfen zu infiltrieren.;;Tus espías han sido enviados a infiltrarse en los puertos.;;;;;;;;;x
send_merchants_away;You send the merchants away.;Vous renvoyez les marchands.;Ihr schickt die Kaufleute fort.;;Echas a los comerciantes.;;;;;;;;;x
ship_hoists_sails;Your ship hoists its sails.;Votre navire lève les voiles.;Euer Schiff hisst die Segel.;;Tu barco iza sus velas.;;;;;;;;;x
title_court_eunuch;Court Eunuch;Eunuque de la Cour;Hof-Eunuch;;Eunuco de la corte;;;;;;;;;x
title_court_eunuch_desc;Eunuchs perform many valued court functions and can be trusted in the presence of women.;Les eunuques remplissent de précieuses fonctions et avec la gent féminine on peut leur faire confiance.;Eunuchen nahmen eine Vielzahl hochangesehener Funktionen am Hofe wahr und man vertraute ihnen in der Gegenwart von Frauen.;;Los eunucos realizan muchas functiones valoradas de la corte y son de confiansa en presencia de mujeres.  ;;;;;;;;;x
title_imperial_eunuch;Parakoimomenos;Parakimomène;Parakoimomenos;;Parakoimomenos;;;;;;;;;x
title_imperial_eunuch_desc;The Parakoimomenos, "the one who sleeps beside the Emperor's chamber," is a prestigious office at the Imperial Court reserved for eunuchs, who are valued for their perceived loyalty and discretion.;Le Parakimomène, 'celui qui dort à côté de la chambre de l'Empereur', désigne une fonction prestigieuse de la Cour Impériale, réservée aux seuls eunuques. Ceux-ci sont reconnus pour leur loyauté et leur discrétion.;Der Parakoimomenos, "der neben der Kammer des Herrschers schläft", ist ein hochangesehenes Amt am Kaiserlichen Hof, das ausschließlich für Eunuchen reserviert ist, die für ihre erwiesene Loyalität und Diskretion geschätzt werden.;;El Parakoimomenos, "el que duerme al lado de la Cámara del Emperador", es un servicio prestigioso de la Corte Imperial reservado para los eunucos, que son valorados por su lealtad y discreción.;;;;;;;;;x
triumph_held;Your vassals are impressed by this display of Imperial power.;Vos vassaux sont impressionnés par la démonstration de la puissance impériale.;Eure Vasallen sind beeindruckt vom Anblick solch imperialer Macht.;;Tus vasallos están impresionados por este despliegue de poder imperial.;;;;;;;;;x
tzykanion_accepted;You accept the challenge.;Vous acceptez le défi.;Ihr nehmt die Herausforderung an.;;Tu aceptas el reto.;;;;;;;;;x
tzykanion_declined;You refuse the challenge.;Vous refusez le défi.;Ihr lehnt die Herausforderung ab.;;Tu rechazas el desafío.;;;;;;;;;x
vassal_blinding_decision;Blind [Root.GetTitledFirstName];Aveugler [Root.Get_le_TitledFirstName];[Root.GetTitledFirstName] blenden;;Ciego [Root.GetTitledFirstName];;;;;;;;;x
vassal_castrate_decision;Castrate [Root.GetTitledFirstName];Castrer [Root.Get_le_TitledFirstName];[Root.GetTitledFirstName] kastrieren;;Castrado [Root.GetTitledFirstName];;;;;;;;;x
