#CODE;ENGLISH;FRENCH;GERMAN;;SPANISH;;;;;;;;;x

EVTDESC1630;I find religion fascinating, especially when the priests talk of heathens and infidels, and how they shall be struck down!;La religion me fascine, surtout quand les prêtres parlent d'hérétiques et d'infidèles, et expliquent comment les terrasser !;Ich finde Religion faszinierend, besonders, wenn die Priester von Heiden und Ungläubigen sprechen, und wie sie zerschmettert werden sollen!;;¡La religión me parece fascinante, especialmente cuando los curas hablan de paganos e infieles y de cómo serán castigados!;;;;;;;;;x
EVTDESC1631;I was reading the [Root.Religion.GetScriptureName] when my [GetFromRelation] took it away, telling me to ease off and go outside and play.;J'étais en train de lire [Root.Get_le_Scripture] quand m[From.GetOnA] [GetFromRelation] m'a dit de travailler moins et d'aller jouer dehors.;Ich las gerade [Root.Religion.GetScriptureName], als m[From.Geteineine] [GetFromRelation] es mir wegnahm und mir befahl, lieber mal draußen spielen zu gehen.;;Estaba leyendo el [Root.Religion.GetScriptureName] cuando mi [GetFromRelation] me lo quitó diciéndome que me relajara y fuese a jugar.;;;;;;;;;x
EVTDESC1632;I find religion fascinating, especially when the Qur'an talk of heathens and infidels, and how they shall be struck down!;La religion est un sujet qui me fascine, notamment les passages du Coran abordant les questions des païens et des infidèles, et du sort terrible qui devrait leur être réservé !;Religion fasziniert mich, insbesondere wenn der Koran von Heiden und Ungläubigen spricht - und wie diese niedergeschlagen werden sollen! ;;La religión me parece fascinante, sobre todo cuando el Corán habla de paganos e infieles y del castigo que merecen.;;;;;;;;;x
EVTDESC1640;Sometimes, people get upset by my honest opinions. 'Yes, you look fat.' 'You have a big nose.' It's just the truth!;Ma franchise ne plaît pas à tout le monde. « Oui, vous êtes grosse ». « Vous avez un grand nez ». Mais ce n'est que la vérité !;Manchmal regen sich die Leute über meine ehrliche Meinung auf. "Ja, Ihr seht fett aus". "Ihr habt eine dicke Nase". Es ist doch einfach die Wahrheit!;;A veces la gente se enfada por mis sinceras opiniones. 'Sí, estás gordo'. 'Tienes una nariz grande'. ¡Es la verdad!;;;;;;;;;x
EVTDESC1641;At length, my [GetFromRelation] [From.GetFirstName] lectured me on the necessity of white lies and the virtues of omission.;M[From.GetOnA] [GetFromRelation], [From.GetFirstName], m'a longuement fait la morale sur la nécessité des pieux mensonges et sur les vertus de l'omission.;[GetFromRelation] [From.GetFirstName] hielt mir eine lange Predigt über die Notwendigkeit kleiner Lügen und den Tugenden der Auslassung.;;Al final mi [GetFromRelation] [From.GetFirstName] me habló de la necesidad de las mentiras piadosas y las virtudes de callarse.;;;;;;;;;x
EVTDESC1650;I don't like climbing trees, I'm afraid of spiders and I won't go near the graveyard. Does that make me a craven?;Je n'aime pas grimper aux arbres, j'ai peur des araignées et je ne m'approche jamais du cimetière. Suis-je lâche pour autant ?;Ich klettere nicht gerne auf Bäume, ich habe Angst vor Spinnen und ich gehe nicht in die Nähe des Friedhofs. Bin ich deswegen ein Feigling?;;No me gusta subir a los árboles, las arañas me dan miedo y no quiero acercarme al cementerio. ¿Eso me convierte en cobarde?;;;;;;;;;x
EVTDESC1651;My [GetFromRelation] [From.GetFirstName] talked me into touching a spider today, it was icky and I squealed but didn't run away.;Aujourd'hui, m[From.GetOnA] [GetFromRelation], [From.GetFirstName], a réussi à me convaincre de toucher une araignée. C'était collant et j'ai crié, mais je n'ai pas fui.;[GetFromRelation] [From.GetFirstName] überredete mich heute, eine Spinne zu berühren, es war eklig und ich kreischte, aber ich rannte nicht weg.;;Mi [GetFromRelation] [From.GetFirstName] me convenció hoy de tocar una araña, era asquerosa y grité pero no huí.;;;;;;;;;x
EVTDESC1660;I climb the highest trees, visit the graveyard at midnight and collect spiders and snakes.;Je grimpe aux arbres les plus hauts, je me promène dans le cimetière à minuit et je fais la collection des araignées et des serpents.;Ich klettere auf die höchsten Bäume, besuche den Friedhof um Mitternacht und sammele Spinnen und Schlangen.;;Subo a los árboles más altos, visito el cementerio a medianoche y colecciono arañas y serpientes.;;;;;;;;;x
EVTDESC1661;One of the snakes bit me this morning. My poor [GetFromRelation] [From.GetFirstName] cursed my recklessness and made me promise to stop messing around with vermin.;Je me suis fait mordre par un serpent ce matin. M[From.GetOnA] pauvre [GetFromRelation], [From.GetFirstName], a relevé mon imprudence et m'a fait promettre de ne plus toucher à ces animaux nuisibles.;Eine der Schlangen biss mich heute morgen. [GetFromRelation] [From.GetFirstName] verfluchte meinen Leichtsinn und rang mir das Versprechen ab, nicht mehr mit Ungeziefer herumzumachen.;;Esta mañana me mordió una de las serpientes. Mi pobre [GetFromRelation] [From.GetFirstName] maldijo mi imprudencia y me hizo prometer dejar de jugar con alimañas.;;;;;;;;;x
EVTDESC1670;I can't look a stranger in the eye without blushing or looking down.;Je suis incapable de regarder un étranger en face sans rougir ou baisser les yeux.;Ich kann keinem Fremden ins Gesicht sehen, ohne zu erröten oder meine Augen abzuwenden.;;No puedo mirar a un desconocido a los ojos sin sonrojarme o bajar la vista.;;;;;;;;;x
EVTDESC1671;When I refused to greet the guests, my [GetFromRelation] [From.GetFirstName] spanked me and locked me in my room without dinner.;Quand j'ai refusé de saluer les invités, m[From.GetOnA] [GetFromRelation], [From.GetFirstName], m'a flanqué une fessée et enfermé à clé dans ma chambre en me privant de dîner.;Als ich mich weigerte, die Gäste zu begrüßen, gab mir [GetFromRelation] [From.GetFirstName] ein paar Ohrfeigen und sperrte mich ohne Abendessen in meiner Kammer ein.;;Cuando me negué a saludar a los invitados mi [GetFromRelation] [From.GetFirstName] me pegó y me mandó a mi cuarto sin cenar.;;;;;;;;;x
EVTDESC1680;Inquisitive, curious and friendly, I always am the first to greet strangers.;Ma curiosité me pousse toujours à aller vers les étrangers. C'est ma nature.;Ich bin wissbegierig und freundlich, und ich begrüße Fremde immer als Erster.;;Inquisitivo, curioso y amistoso, siempre soy el primero en saludar a los desconocidos.;;;;;;;;;x
EVTDESC1681;I rushed to meet the guests and got to the hall before my [GetFromRelation] [From.GetFirstName]. For that, I earned a spanking.;J'ai foncé à la rencontre des invités et j'ai atteint le vestibule avant m[From.GetOnA] [GetFromRelation], [From.GetFirstName]. Résultat : j'ai reçu la fessée !;Ich eilte, die Gäste zu begrüßen, und kam vor [GetFromRelation] [From.GetFirstName] in die Halle. Damit handelte ich mir eine Abreibung ein.;;He corrido a saludar a los invitados y he llegado al salón antes que mi [GetFromRelation] [From.GetFirstName]. Por eso me he ganado un azote.;;;;;;;;;x
EVTDESC1690;I'm going to be the bestest ruler ever when I grow up!;Quand je serai grand, je serai le meilleur souverain de tous les temps !;Wenn ich erst einmal groß bin, werde ich als Herrscher über allen stehen!;;¡Cuando sea mayor seré el gobernante más mejor de todos!;;;;;;;;;x
EVTDESC1691;My [GetFromRelation] [From.GetFirstName] must be jealous, why else would [From.GetSheHe] punish me for being ambitious?;M[From.GetOnA] [GetFromRelation], [From.GetFirstName], doit sûrement ressentir de la jalousie. Sinon, pourquoi me punirait-[From.GetIlElle] à cause de mon ambition ?;[GetFromRelation] [From.GetFirstName] muss eifersüchtig sein, warum sonst würde [From.GetSheHe] mich für meinen Ehrgeiz bestrafen?;;Mi [GetFromRelation] [From.GetFirstName] debe sentir celos. ¿Por qué si no me castigaría por ser ambicioso?;;;;;;;;;x
EVTDESC1700;My friends dream of riches, power and fancy things, but I don't even wanna grow up!;Nos amis rêvent de richesses, de pouvoir et de belles choses. Et moi, je n'ai pas envie de grandir !;Meine Freunde träumen von Reichtümern, Macht und glänzenden Dingen, aber ich will noch nicht einmal erwachsen werden!;;¡Mis amigos sueñan con riquezas, poder y lujos, pero yo ni siquiera quiero crecer!;;;;;;;;;x
EVTDESC1701;My ears are still ringing with my [GetFromRelation] [From.GetFirstName]'s harsh words. I need to grow a spine and get some ambition.;Les paroles de m[From.GetOnA] [GetFromRelation], [From.GetFirstName], résonnent encore à mes oreilles. Je dois me prendre en main et avoir de l'ambition.;Meine Ohren klingeln immer noch von den harten Worten m[From.Geteineseiner] [GetFromRelation] [From.GetFirstName]. Ich muss Rückgrat zeigen und ehrgeiziger werden.;;Aún me pitan los oídos debido a las duras palabras de mi [GetFromRelation] [From.GetFirstName]. Debo crecer y tener ambición.;;;;;;;;;x
EVTDESC1710;I do whatever strikes my fancy. Such as smashing this fine glass goblet!;Je fais tout ce qui me passe par la tête. Tenez, je vais casser ce beau verre en cristal !;Ich mache, worauf ich gerade Lust habe. Wie zum Beispiel diesen schönen Pokal zerschmettern!;;Hago lo que me apetece. ¡Como romper esta copa de cristal!;;;;;;;;;x
EVTDESC1711;My [GetFromRelation] [From.GetFirstName] took the strap to me for smashing the goblet.;Le verre que j'ai cassé m'a valu une correction de la part de m[From.GetOnA] [GetFromRelation], [From.GetFirstName].;[GetFromRelation] [From.GetFirstName] schlug mich mit dem Lederriemen, weil ich den Pokal zerstörte.;;Mi [GetFromRelation] [From.GetFirstName] me pegó con la correa por romper la copa.;;;;;;;;;x
EVTDESC1720;I always make sure the children get equal parts when the cook gives us sweetmeats, full-cream milk or anything else.;Je veille toujours à ce que tous les enfants aient des parts égales quand la cuisinière nous donne des sucreries, du lait entier ou autre chose.;Ich passe immer auf, dass alle Kinder den gleichen Anteil bekommen, wenn der Koch uns Süßigkeiten oder Rahm oder sonst was gibt.;;Siempre me aseguro de que los niños reciban la misma cantidad cuando el cocinero nos da dulces, leche entera u otra cosa.;;;;;;;;;x
EVTDESC1721;My [GetFromRelation] [From.GetFirstName] chided me for my obsession with fairness, explaining that justice is simply word invented by human with too much time on their hands.;Mon obsession de l'équité m'a valu une réprimande de la part de m[From.GetOnA] [GetFromRelation], [From.GetFirstName], qui m'a expliqué que la justice n'est qu'un mot inventé par des gens qui ne savent que faire de leur temps.;[GetFromRelation] [From.GetFirstName] schalt mich wegen meiner Gerechtigkeitsbesessenheit und erklärte, dass Gerechtigkeit einfach ein Wort ist, das von Leuten mit zu viel Zeit erfunden wurde.;;Mi [GetFromRelation] [From.GetFirstName] me riñó por mi obsesión con la justicia, diciendo que esta es una palabra inventada por personas a quienes les sobra demasiado tiempo.;;;;;;;;;x
EVTDESC1730;People are naive fools, laughing, dancing and nodding like puppets to the false tune played by priests and noblemen. Charlatans all!;Les gens sont naïfs. Ils rient, dansent et acquiescent comme des marionnettes aux balivernes que leur servent les prêtres et les nobles. Ce sont tous des charlatans !;Die Menschen sind naive Narren. Wie Marionetten lachen, tanzen und nicken sie mit den Köpfen zur falschen Musik, die Priester und Adlige aufspielen. Scharlatane, alle wie sie da stehen!;;La gente es tonta, riendo, bailando y moviendo la cabeza como marionetas con la falsa melodía tocada por curas y nobles. ¡Son todos unos farsantes!;;;;;;;;;x
EVTDESC1731;The priest bored me to tears with a sermon, then told my [GetFromRelation] about my cynicism. [From.GetSubjectPronounCap] tried beating it out of me...;Le prêtre m'a fait pleurer d'ennui avec son sermon. Puis il est allé parler de mon cynisme à m[From.GetOnA] [GetFromRelation] qui a essayé de l'extirper de moi par la force...;Der Priester langweilte mich mit seiner Predigt zu Tode. Mein [GetFromRelation] erfuhr von meinem Zynismus. [From.GetSubjectPronounCap] versuchte, ihn aus mir herauszuprügeln ...;;El cura me aburrió mortalmente con un sermón, luego le habló a mi [GetFromRelation] de mi cinismo. [From.GetSubjectPronounCap] intentó sacármelo de encima...;;;;;;;;;x
EVTDESC1732;People are naive fools, laughing, dancing and nodding like puppets to the false tune played by imams. Charlatans all!;Les gens sont tellement naïfs. Ils rient, dansent et approuvent tels de gentils toutous les paroles des imams. Que des charlatans !;Menschen sind naive Dummköpfe, die wie Marionetten zu den falschen Tönen der Imamen lachen, tanzen und nicken. Scharlatane, alle miteinander!;;Las personas se ven como idiotas riendo, bailando y asintiendo como títeres ante la falsa melodía de los imanes. ¡Vaya charlatanes!;;;;;;;;;x
EVTDESC1733;The imam's admonishment bored me to tears, then he told my [GetFromRelation] about my cynicism. [From.GetSubjectPronounCap] tried beating it out of me...;La réprimande de l'imam était d'un ennui mortel, puis il s'est entretenu avec m[From.GetOnA] [GetFromRelation] au sujet de mon cynisme. [From.GetIlElleCap] a essayé de me remettre dans le droit chemin...;Die Ermahnungen der Imame langweilten mich zu Tode und ich erzählte meinem [GetFromRelation] von meinem Zynismus. [From.GetSubjectPronounCap] versuchte diesen aus mir herauszuprügeln...;;Estaba aburrido/a como una ostra por las advertencias del imam, quien luego le dijo a mi [GetFromRelation] escepticismo. [From.GetSubjectPronounCap] intentó quitarmelo a puños...;;;;;;;;;x
EVTDESC1900;I seem to be slow to talk;J'ai un retard de langage.;Ich scheine schwerfällig zu reden;;Parece que me cuesta hablar;;;;;;;;;x
EVTDESC1901;So where does children come from?;Alors, d'où viennent les enfants ?;Also, woher kommen Kinder nun?;;¿De dónde vienen los niños?;;;;;;;;;x
EVTDESC1902;The darkness must definitely contain goblins and demon!;L'obscurité doit être peuplée de gobelins et de démons !;In der Dunkelheit gibt es sicherlich Goblins und Dämonen!;;¡La oscuridad debe albergar duendes y demonios!;;;;;;;;;x
EVTDESC1903;Other children just get into fights with me.;Les autres enfants se chamaillent avec moi.;Andere Kinder raufen sich nur mit mir.;;Otros niños se pelean conmigo.;;;;;;;;;x
EVTDESC1904;I just do not have enough things to play with.;Je n'ai pas assez de jouets.;Ich habe einfach nicht genug Spielzeug.;;No tengo bastantes cosas con las que jugar.;;;;;;;;;x
EVTDESC1905;Other children talk about their mothers, but I never see my mother.;Les autres enfants parlent de leur mère, mais moi, je ne vois jamais la mienne.;Andere Kinder reden über ihre Mütter, aber ich sehe meine Mutter nie.;;Los demás niños hablan de sus madres, yo nunca veo a la mía.;;;;;;;;;x
EVTDESC1906;I am rather lonely, the other children does not seem to want to be with me.;Je suis seul[Root.Get_E], les autres enfants me rejettent.;Ich bin ziemlich einsam, die anderen Kinder möchten wohl nicht mit mir spielen.;;Soy solitario, los demás niños no quieren estar conmigo.;;;;;;;;;x
EVTDESC1907;Why must I go to school today instead of playing 'Who's afraid of the Black Knight' with my friends?;Pourquoi dois-je aller à l'école au lieu d'aller jouer à 'Qui a peur du chevalier noir' avec mes amis ?;Warum muss ich heute in die Schule gehen, anstatt mit meinen Freunden "Wer hat Angst vorm Schwarzen Ritter" zu spielen?;;¿Por qué debo ir hoy a la escuela en lugar de jugar con mis amigos a 'quién teme al Caballero Negro'?;;;;;;;;;x
EVTDESC1908;I really wonder what heathens are. Maybe [Root.Guardian.GetFullName] knows?;Je me demande ce que sont les païens. [Root.Guardian.GetFullName] le sait peut-être.;Ich möchte wirklich wissen, was Heiden sind. Ob das [Root.Guardian.GetFullName] wohl weiß?;;Me pregunto qué son los paganos. Quizá lo sepa [Root.Guardian.GetFullName];;;;;;;;;x
EVTDESC1909;Climbing high walls, and practising sword fighting with my friends are great fun.;J'adore escalader les murs et faire semblant de combattre à l'épée avec mes amis.;Hohe Mauern erklettern und mit meinen Freunden Schwertkampf üben - das macht Spaß!;;Escalar muros y practicar con mis amigos la lucha con espada es muy divertido.;;;;;;;;;x
EVTDESC1910;I wonder if [Root.Religion.GetRandomGodName] does exist. Maybe [Root.Guardian.GetFullName] knows?;Je me demande si [Root.Religion.GetRandomGodName] existe. [Root.Guardian.GetFullName] le sait peut-être.;Ich frage mich, ob [Root.Religion.GetRandomGodName] existiert. Vielleicht weiß es [Root.Guardian.GetFullName]?;;Me pregunto si [Root.Religion.GetRandomGodName] existe. Quizá lo sepa [Root.Guardian.GetFullName];;;;;;;;;x
EVTDESC1911;Why do people die? Maybe [Root.Guardian.GetFullName] knows?;Pourquoi est-ce que les gens meurent ? [Root.Guardian.GetFullName] le sait peut-être.;Warum sterben Menschen? Ob das [Root.Guardian.GetFullName] wohl weiß?;;¿Por qué muere la gente? Quizá lo sepa [Root.Guardian.GetFullName];;;;;;;;;x
EVTDESC1912;Will I rule one day? Maybe [Root.Guardian.GetFullName] knows?;Est-ce que je régnerai un jour ? [Root.Guardian.GetFullName] le sait peut-être.;Werde ich eines Tages Herrscher sein? Ob das [Root.Guardian.GetFullName] wohl weiß?;;¿Gobernaré algún día? Quizá lo sepa [Root.Guardian.GetFullName];;;;;;;;;x
EVTDESC1913;Life is good, and great parties makes them even better.;La vie est belle, et les grandes fêtes la rendent encore plus belle.;Das Leben ist schön, und tolle Feste machen es noch schöner.;;La vida es buena y las grandes fiestas la hacen aún mejor.;;;;;;;;;x
EVTDESC1914;I do not understand why we are fighting fellow [catholic.GetName]s?;Je ne comprends pas pourquoi nous combattons d'autres [catholic.GetName]s.;Ich verstehe nicht, warum wir gegen [catholic.GetName]e Glaubensbrüder kämpfen!;;No entiendo por qué luchamos contra otros [catholic.GetName]s.;;;;;;;;;x
EVTDESC1915;I wonder why the Church is so rich, and the peasants so poor?;Je me demande pourquoi l'Église est si riche et les paysans si pauvres.;Warum ist die Kirche so reich und die Bauern so arm?;;Me pregunto por qué la iglesia es tan rica y los campesinos tan pobres.;;;;;;;;;x
