EVTDESCA_ZE_13052;Young [From.GetFirstName] seems to think a lot about justice, fairness and righting the many wrongs in the world.;[From.GetFirstName] semble beaucoup réfléchir à la justice, à l'impartialité et à réparer les nombreuses injustices de notre monde.;Klein [From.GetFirstName] denkt viel über Gerechtigkeit, Fairness und Weltverbesserung nach.;;[From.GetElLaCap] joven [From.GetFirstName] parece pensar mucho sobre justicia, equidad y corregir los muchos errores en el mundo.;;;;;;;;;x
EVTDESCA_ZE_13054;[From.GetTitledFirstName] thinks I should not speak so much of righting the wrongs of others.;[From.Get_Le_TitledFirstName] pense que je ne devrais pas autant parler de réparer les mauvais agissements des autres.;[From.GetTitledFirstName] glaubt, ich solle mich weniger für die Wiedergutmachung der Fehler anderer einsetzen.;;[From.GetTitledFirstName] piensa que no debería hablar mucho de corregir los errores de los demás.;;;;;;;;;x
EVTDESCA_ZE_13061;I don't need many things - I can share what I have.;Je n'ai pas besoin de grand-chose... Je peux partager ce que je possède.;Ich brauche nicht viel für mich selbst. Ich kann es mir leisten, zu teilen.;;No necesito muchas cosas, puedo compartir lo que tengo.;;;;;;;;;x
EVTDESCA_ZE_13062;Young [From.GetFirstName] seems to always be willing to share.;[From.GetFirstName] semble toujours tout vouloir partager.;Klein [From.GetFirstName] scheint gerne alles zu teilen.;;[From.GetElLaCap] joven [From.GetFirstName] siempre parece estar dispuest[From.GetOA] a compartir.;;;;;;;;;x
EVTDESCA_ZE_13064;[From.GetTitledFirstName] says I should talk more to people, give them more of myself.;[From.Get_Le_TitledFirstName] dit que je devrais m'exprimer davantage, partager mes émotions.;[From.GetTitledFirstName] sagt, ich solle mehr auf die Leute zugehen und mehr von mir zeigen.;;[From.GetTitledFirstName] dice que debería hablar más con la gente, darles más de mí mismo.;;;;;;;;;x
EVTDESCA_ZE_13071;I've always loved playing with others - and I still do!;J'ai toujours adoré jouer avec les autres, et je le fais encore !;Es macht mir nach wie vor Spaß, mit anderen zu spielen!;;Siempre he amado jugar con los demás, ¡y lo sigo haciendo!;;;;;;;;;x
EVTDESCA_ZE_13072;Young [From.GetFirstName] seems to have a natural charm and way with words.;[From.GetFirstName] semble avoir un charme naturel et une facilité pour s'exprimer;Klein [From.GetFirstName] hat offenbar ein besonderes Talent für den Umgang mit Wörtern.;;[From.GetElLaCap] joven [From.GetFirstName] parece tener un encanto natural y sabe usar las palabras.;;;;;;;;;x
EVTDESCA_ZE_13074;[From.GetTitledFirstName] does not approve of my open and talkative nature and decided to beat it out of me.;[From.Get_Le_TitledFirstName] n'approuve pas ma nature loquace et extravertie, et a décidé de me battre pour que cela cesse.;[From.GetTitledFirstName] findet meine offene und gesprächige Art nicht gut und möchte sie aus mir herausprügeln.;;[From.GetTitledFirstName] no aprueba mi carácter abierto y hablador y ha decidido sacármelo a palos.;;;;;;;;;x
EVTDESCA_ZE_13081;I've always been one to finish my chores properly. And those of others.;J'ai toujours été du genre à terminer mes corvées correctement, ainsi que celles des autres.;Ich erledige meine Aufgaben doch immer mit Sorgfalt. So wie auch die von anderen.;;Siempre he sido el primero en terminar bien mis tareas. Y las de los demás.;;;;;;;;;x
EVTDESCA_ZE_13082;Young [From.GetFirstName] is full of energy and a will to get things done.;[From.GetFirstName] déborde d'énergie et de volonté d'accomplir des choses.;Klein [From.GetFirstName] steckt voller Tatendrang und hat den Willen, die Dinge anzupacken.;;[From.GetElLaCap] joven [From.GetFirstName] está llen[From.GetOA] de energía y voluntad para conseguir que se hagan las cosas.;;;;;;;;;x
EVTDESCA_ZE_13084;[From.GetTitledFirstName] thinks I should employ my considerable energies toward just causes.;[From.Get_Le_TitledFirstName] pense que je devrais utiliser ma considérable énergie pour des causes justes.;[From.GetTitledFirstName] glaubt, dass ich meine Energie in den Dienst der Gerechtigkeit stellen solle.;;[From.GetTitledFirstName] cree que debo emplear mis considerables energías hacia causas justas.;;;;;;;;;x
EVTDESCA_ZE_13091;I love it when everything is in good order, and I'm willing to spend the time that it takes.;J'aime que tout soit bien organisé, et je prendrai le temps qu'il faut.;Ich liebe es, wenn alles wohlgeordnet ist, und bin bereit meine Zeit dahingehend einzusetzen.;;Me encanta cuando todo está en orden, y estoy dispuesto a tardar el tiempo que haga falta.;;;;;;;;;x
EVTDESCA_ZE_13092;Young [From.GetFirstName] loves keeping [From.GetHerHis] things in order and patiently spends lots of time on it.;[From.GetFirstName] adore conserver ses affaires en ordre et passe un temps fou à tout organiser.;Klein [From.GetFirstName] hat es gern, wenn alles wohlgeordnet ist und verwendet mit großer Geduld viel Zeit darauf.;;[From.GetAlAla] joven [From.GetFirstName] le encanta mantener [From.GetHerHis] cosas en orden y pasa mucho tiempo pacientemente haciéndolo.;;;;;;;;;x
EVTDESCA_ZE_13094;[From.GetTitledFirstName] approves of my patient diligence but thinks I should be even more focused on the results of my efforts.;[From.Get_Le_TitledFirstName] approuve ma patiente assiduité, mais pense que je devrais me concentrer davantage sur les fruits de mes efforts.;[From.GetTitledFirstName] schätzt meine Geduld, sagt aber auch, ich müsse noch zielstrebiger werden.;;[From.GetTitledFirstName] aprueba mi paciente diligencia pero cree que debería centrarme aún más en los resultados de mis esfuerzos.;;;;;;;;;x
EVTDESCA_ZE_13101;Thinking about things, I have concluded that everything in the world is not as the priests say it is.;En parlant de ça, j'ai conclu que le monde ne correspond pas exactement à ce que les prêtres racontent.;Ich habe lange nachgedacht und muss sagen, dass rein gar nichts in der Welt so ist, wie die Priester immer behaupten.;;Al pensar en las cosas, he concluido que todo en el mundo no es como dicen los sacerdotes.;;;;;;;;;x
EVTDESCA_ZE_13102;Young [From.GetFirstName] seems to have a lot of independent opinions and refuses to listen to the priests.;[From.GetFirstName] semble avoir ses propres opinions et refuse d'écouter les prêtres.;Klein [From.GetFirstName] hat offenbar eine Menge eigener Ansichten und weigert sich, den Priestern zuzuhören.;;[From.GetElLaCap] joven [From.GetFirstName] parece tener un montón de opiniones independientes y se niega a escuchar a los sacerdotes.;;;;;;;;;x
EVTDESCA_ZE_13104;[From.GetTitledFirstName] thinks I should be less quick to question the words of the priests.;[From.Get_Le_TitledFirstName] pense que je devrais moins remettre en question les enseignements des prêtres.;[From.GetTitledFirstName] meint, ich solle die Priester nicht so oft hinterfragen.;;[From.GetTitledFirstName] piensa que debería ser menos rápid[From.GetOA] en poner en duda las palabras de los sacerdotes.;;;;;;;;;x
EVTDESCA_ZE_13111;As I grow older, I increasingly find that my faith is a true fountain of strength.;Avec l'âge, je réalise que ma foi est une véritable source de force.;Je älter ich werde, desto mehr erkenne ich, dass der Glaube der Quell meiner Kraft ist.;;Según crezco, voy descubriendo que mi fe es una auténtica fuente de fuerza.;;;;;;;;;x
EVTDESCA_ZE_13112;Young [From.GetFirstName] seems to be developing very strong religious sentiments.;[From.GetFirstName] semble développer un véritable sentiment religieux.;Klein [From.GetFirstName] entwickelt offenbar eine starke religiöse Ader.;;[From.GetElLaCap] joven [From.GetFirstName] parece estar desarrollando sentimientos religiosos muy fuertes.;;;;;;;;;x
EVTDESCA_ZE_13114;[From.GetTitledFirstName] seems to think that I should replace my reverence for [Root.Religion.GetRandomGodName] with love for my fellow man.;[From.Get_Le_TitledFirstName] semble penser que je devrais remplacer ma vénération pour [Root.Religion.GetRandomGodName] par l'amour de mes semblables.;[From.GetTitledFirstName] glaubt offenbar, es sei besser, wenn ich weniger [Root.Religion.GetRandomGodName] als vielmehr den eigenen Göttern huldige.;;[From.GetTitledFirstName] parece pensar que debo sustituir mi reverencia hacia [Root.Religion.GetRandomGodName] con amor hacia el prójimo. ;;;;;;;;;x
EVTDESCA_ZE_13611;After weeks of waiting for the right opportunity I find myself behind the barn alone with the Farrier's apprentice that my heart has been longing for. My palms are sweaty and my chest is pounding.;Après des semaines à attendre la bonne occasion, je me retrouve seul[Root.Get_E] avec l'apprenti du maréchal-ferrant que mon coeur convoite. J'ai les mains moites, et mon coeur bat à tout rompre.;Nach wochenlangem Warten bin ich nun endlich allein mit dem Gehilfen des Hufschmieds, nach dem sich mein Herz so lange gesehnt hat. Hinter einem Schuppen treffen wir uns, mit Schmetterlingen im Bauch und wild klopfenden Herzen.;;Después de semanas de esperar la oportunidad me encuentro detrás del granero a solas con el aprendiz de herrador por quien mi corazón ha estado suspirando. Me sudan las palmas y el corazón me late con fuerza.;;;;;;;;;x
EVTDESCA_ZE_13700;I wake up in the middle of the night, my heart racing and my whole body is feeling strange. What was I really dreaming about?;Je me réveille au milieu de la nuit, le coeur haletant et une curieuse sensation parcourant mon corps. À quoi rêvais-je ?;Mitten in der Nacht erwache ich. Mein Herz rast und mein gesamter Körper fühlt sich seltsam an. Wovon habe ich gerade nur geträumt?;;Me despierto en medio de la noche, mi corazón va disparado y mi cuerpo entero se siente raro. ¿Con qué estaba soñando?;;;;;;;;;x
EVTDESCA_ZE_13701;Oh it's just something about [Root.GetHerHim] that I can't get off my mind. [Root.GetHerHisCap] hair, the way [Root.GetSheHe] moved. I'm getting all worked up just thinking about [Root.GetHerHim] again.;Oh, il y a quelque chose à son propos que je n'arrive pas à me sortir de la tête. Ses cheveux, comment ils bougeaient. Rien que d'y penser, je sens quelque chose s'emparer de moi.;Irgendetwas an [From.Getihmihr] will mir nicht aus dem Kopf. [From.GetHerHisCap] Haar, die Art, wie [Root.GetSheHe] sich bewegt. Mir klopft das Herz, wenn ich nur an [Root.GetHerHim] denke.;;Ah es sólo algo en [Root.GetHerHim] que no me puedo quitar de la cabeza. [Root.GetHerHisCap] cabello, la forma cómo [Root.GetSheHe] se movía. Me está dando algo solo con pensar en [Root.GetHerHim] de nuevo.;;;;;;;;;x
EVTDESCA_ZE_13702;[lustful_target.GetHerHisCap] lips touching mine. My hands, touching [lustful_target.GetHerHim] gently. I wonder if [lustful_target.GetFirstName] feels the same way about me?;Ses lèvres touchent les miennes, et mes mains les siennes. [lustful_target.GetFirstName] éprouve-t-[lustful_target.GetIlElle] la même chose pour moi ?;[lustful_target.GetHerHisCap]e Lippen auf meinen. Meine Hände, die [lustful_target.GetHerHim] sanft berühren. Ich frage mich, ob [lustful_target.GetFirstName] für mich dasselbe empfindet?;;[lustful_target.GetHerHisCap] labios tocan los míos. Mis manos tocando suavemente las [lustful_target.GetHerHim]yas. Me pregunto si [lustful_target.GetFirstName] siente igual lo mismo hacia mí.;;;;;;;;;x
EVTDESCA_ZE_13703;These kind of thoughts have been distracting me lately. I don't find them very interesting and they are disturbing my sleep.;Ces derniers temps, ce genre de pensées n'a cessé de me distraire. Or je les trouve futiles, et elles perturbent mon sommeil.;In letzter Zeit wurde ich von solchen Gedanken oft abgelenkt. Ich finde sie wenig ansprechend und außerdem beeinträchtigen sie meinen Schlaf.;;Esta clase de pensamientos me han estado distrayendo últimamente. No los encuentro muy interesantes y me impiden dormir.;;;;;;;;;x
EVTDESCA_ZE_13704;[From.GetFirstName] has been looking at me in a new way lately. Giggling whenever I talk to [From.GetHerHim], laughing at things that are not meant to be funny.;[From.GetFirstName] me regarde sous un nouveau jour dernièrement, gloussant quand je lui parle et s'esclaffant de choses qui ne sont pas supposées être drôles.;[From.GetFirstName] schaut mich in letzter Zeit irgendwie anders an als früher. [From.GetSheHeCap] lacht über Dinge, die eigentlich gar nicht lustig sind.;;[From.GetFirstName] últimamente me está mirando de un nuevo modo. Se ríe totalmente cada vez que [From.GetHerHim] hablo, se reír de cosas que no se pretenden ser graciosas.;;;;;;;;;x

EVTDESCB_ZE_13001;Rules are for the weak. I know what I want.;Les règles sont pour les faibles. Je sais ce que je veux.;Gesetze sind etwas für die Schwachen. Ich weiß, was ich haben möchte.;;Las reglas son para los débiles. Sé lo que quiero.;;;;;;;;;x
EVTDESCB_ZE_13002;Young [From.GetFirstName] is developing an arbitrary streak. It's showing more clearly every day.;[From.GetFirstName] a tendance à prendre des décisions arbitraires. Cela est plus apparent chaque jour qui passe.;Klein [From.GetFirstName] hat einen Hang zur Willkür. Das wird von Tag zu Tag deutlicher.;;[From.GetElLaCap] joven [From.GetFirstName] está desarrollando una veta arbitraria. Cada día lo muestra más claramente.;;;;;;;;;x
EVTDESCB_ZE_13004;[From.GetTitledFirstName] disapproves of my tendencies towards arbitrariness and has told me that I should show more ambition.;[From.Get_Le_TitledFirstName] désapprouve ma tendance aux décisions arbitraires et m'a dit que je devrais faire preuve de plus d'ambition.;[From.GetTitledFirstName] ist es nicht recht, dass ich zur Willkür neige, und hat mir aufgetragen, mehr Ehrgeiz zu zeigen.;;[From.GetTitledFirstName] desaprueba mi tendencia a la arbitrariedad y me ha dicho que debo mostrar más ambición.;;;;;;;;;x
EVTDESCB_ZE_13011;I get on well with others, while some people only chase ambitions and get into needless conflicts.;Je m'entends bien avec les autres, alors que certaines personnes sont dévorées par l'ambition et se retrouvent au coeur de conflits inutiles.;Ich komme gut mit anderen aus, im Unterschied zu manchen, die durch ihren Ehrgeiz in sinnlose Kämpfe geraten.;;Me llevo bien con los otros, mientras algunas personas sólo persiguen ambiciones y se meten en conflictos inútiles.;;;;;;;;;x
EVTDESCB_ZE_13012;Young [From.GetFirstName] is very easily satisfied and obviously lacking in ambition.;[From.GetFirstName] est facilement satisfait[From.Get_E] et manque cruellement d'ambition.;Klein [From.GetFirstName] ist leicht zufriedenzustellen und offenbar frei von Ehrgeiz.;;[From.GetElLaCap] joven [From.GetFirstName] queda satisfech[From.GetOA] muy fácilmente y es obvio que carece de ambición.;;;;;;;;;x
EVTDESCB_ZE_13014;[From.GetTitledFirstName] says [From.GetSheHe] thinks I am being too passive and would like me to do more to help others in need.;[From.Get_Le_TitledFirstName] dit que je me manque d'initiative et aimerait que j'en fasse davantage pour aider ceux dans le besoin.;[From.GetTitledFirstName] sagt, ich solle mehr Initiative entwickeln, um jenen, die der Hilfe bedürfen, zu helfen.;;[From.GetTitledFirstName] dice que [From.GetSheHe] cree que soy demasiado pasivo y le gustaría que hiciera más a los otros en necesidad.;;;;;;;;;x
EVTDESCB_ZE_13021;I've always felt more comfortable being silent and letting others talk.;Je me suis toujours senti[Root.Get_E] plus à l'aise en restant silencieu[Root.GetXSe] et en laissant parler les autres.;Es war mir schon immer recht, den anderen das Reden zu überlassen.;;Siempre me he sentido más cómodo callando y dejando que otros hablen.;;;;;;;;;x
EVTDESCB_ZE_13022;I have observed that young [From.GetFirstName] usually tries to stay out of the way of others.;J'ai observé que [From.GetFirstName] essaie habituellement de ne pas se tenir en travers du chemin des autres.;Ich habe beobachtet, dass [From.GetFirstName] für gewöhnlich versucht, anderen nicht in die Quere zu kommen.;;He observado que [From.GetElLa] joven [From.GetFirstName] por lo general trata de apartarse del camino de los demás.;;;;;;;;;x
EVTDESCB_ZE_13024;[From.GetTitledFirstName] says I am too shy and should try to relax more and just be myself among people.;[From.Get_Le_TitledFirstName] dit que je suis trop timide et que je devrais essayer de me détendre davantage et être moi-même en société.;[From.GetTitledFirstName] sagt, ich sei zu schüchtern und solle mich in der Gegenwart anderer mehr entspannen.;;[From.GetTitledFirstName] dice que soy demasiad[From.GetOA] tímid[From.GetOA] y debería intentar relajarme más y ser yo mismo entre la gente.;;;;;;;;;x
EVTDESCB_ZE_13031;I like to play hard and talk straight. I have no time for nonsense.;J'aime agir avec intensité et parler avec franchise. Je n'ai pas de temps à perdre avec les inepties.;Wenn ich etwas tue, dann richtig. Ich habe keine Zeit für nutzlosen Unfug.;;Me gusta jugar fuerte y hablar directamente. No tengo tiempo para tonterías.;;;;;;;;;x
