#CODE;ENGLISH;FRENCH;GERMAN;;SPANISH;;;;;;;;;x

EVTOPTA71002;Take him into our service!;Qu'on l'engage à notre service !;Er soll in unsere Dienste treten!;;¡Tómalo a nuestro servicio!;;;;;;;;;x
EVTOPTA71003;Throw the hedge knights out of the castle!;Qu'on renvoie les chevaliers errants du château !;Raus aus der Burg mit den fahrenden Rittern!;;¡Echa del castillo a los caballeros errantes!;;;;;;;;;x
EVTOPTA71004;Let them both stay at court.;Ils peuvent tous les deux rester à la Cour !;Beide dürfen am Hof bleiben.;;Dejemos que ambos se queden en la corte.;;;;;;;;;x
EVTOPTA71005;Give them a farewell feast!;Qu'on organise un festin d'adieu en leur honneur !;Da ist ein Abschiedsgelage angesagt!;;¡Dales una fiesta de despedida!;;;;;;;;;x
EVTOPTA71006;Order the Hedge Knight released.;Qu'on libère le chevalier errant !;Den fahrenden Ritter freilassen.;;Ordena liberar al Caballero Errante.;;;;;;;;;x

EVTOPTB71000;Welcome them reluctantly...;Je les accueille à contrecoeur...;Sie widerwillig willkommen heißen ...;;Recíbeles de mala gana...;;;;;;;;;x
EVTOPTB71001;Allow them to stay at the castle while he recovers.;Je lui permets de rester au château le temps qu'il se rétablisse.;Sie dürfen in der Burg bleiben, bis er sich erholt hat;;Deja que se queden en el castillo hasta que se recupere.;;;;;;;;;x
EVTOPTB71002;Lavish him with praise!;Qu'on le couvre d'éloges !;Ihm gebührt überschwängliches Lob!;;¡Elógialo!;;;;;;;;;x
EVTOPTB71003;Ignore the complaints...;Ignorons les plaintes...;Beschwerden ignorieren ...;;Ignora las quejas...;;;;;;;;;x
EVTOPTB71004;The dungeon is a nice place for that 'knight'.;Le cachot conviendra très bien à ce 'chevalier'.;Hoffentlich findet dieser "Ritter" Gefallen an unserem Kerker.;;La mazmorra es un buen sitio para ese 'caballero'.;;;;;;;;;x
EVTOPTB71005;Let them leave quietly.;Qu'on les laisse s'en aller discrètement !;Sie sollen sich leise auf den Weg machen.;;Que se vayan discretamente.;;;;;;;;;x
EVTOPTB71006;That is clearly a bandit...;C'est sûrement un bandit...;Das ist eindeutig ein Räuber!;;Está claro que es un ladrón...;;;;;;;;;x

EVTOPTC71000;Refuse them Access!;Je leur refuse l'accès !;Sie sind hier nicht erwünscht!;;¡Niégales el acceso!;;;;;;;;;x
