EVTDESC_RoI_1053;A snake charmer is entertaining the guests at the feast. He plays a flute and sings in odd tones to various poisonous snakes that he has brought in a basket. Then, suddenly you feel something cold and slithery moving in your lap...;Un charmeur de serpents offre un spectacle aux invités. Il joue de la flûte et chante une étrange mélopée à l'attention des serpents venimeux qu'il a apportés dans un panier. Soudain, vous sentez quelque chose de froid et de glissant ramper sur vos genoux...;Ein Schlangenbeschwörer unterhält die Gäste auf dem Fest. Er spielt seine Flöte und singt zu seltsamen Klängen zu einigen Giftschlangen, welche er in einem Korb mitbrachte. Plötzlich fühlt Ihr etwas kaltes und schlüpfriges in Eurem Schoß...;;Un encantador de serpientes entretiene a los invitados del banquete. Toca la flauta y canta en extraños tonos a varias serpientes venenosas que ha traído en una cesta. Entonces, de repente sientes algo frío reptando en tu regazo...;;;;;;;;;x
EVTDESC_RoI_1054;The escaped cobra disappears under the table. There are a few moments of silence, and then a terrified scream. One of the guests is shaking in violent convulsions, with people nearby staring in shock as they realize the snake has bitten their neighbor. As the snake disappears out through an open window, the victim stops shaking and lies still, dead.;Le cobra en liberté disparaît sous la table. Quelques instants de silence, puis un cri de terreur. Un des invités est en proie à de violentes convulsions. Les invités le fixent, figés de peur alors qu'ils comprennent que le serpent vient de mordre l'un des leurs. Alors que le serpent disparaît par une fenêtre ouverte, la victime cesse de trembler et s'effondre, sans vie.;Die entkommene Kobra verschwindet unter dem Tisch. Einige Momente ist alles still, dann ertönt ein furchtbarer Schrei. Einer der Gäste zuckt unter Krämpfen, die Gäste daneben starren schockiert, als sie merken, dass die Schlange ihren Nachbarn gebissen hat. Als die Schlange durch ein offenes Fenster entkommt, liegt das Opfer ruhig da... tot!;;La cobra fugada desaparece bajo la mesa. Hay unos momentos de silencio, y después un chillido de terror. Uno de los invitados se estremece en violentas convulsiones, con la gente petrificada mirando en cuanto se percatan de que la cobra ha mordido al vecino. Mientras la serpiente desaparece por una ventana abierta, la víctima deja de agitarse y yace muerta.;;;;;;;;;x
EVTDESC_RoI_1055;The escaped cobra slithers across the floor. The guests at the table seem paralyzed, except for one person who quickly draws his sword and steps forward, chopping the animal in half with a swift cut.;Le cobra en liberté glisse sur le sol. Les invités à la table sont comme paralysés, excepté l'un d'eux qui tire rapidement son épée et s'avance, tranchant l'animal en deux d'un coup vif.;Die entkommene Schlange kriecht über den Boden. Die Gäste am Tisch wirken paralysiert, außer einer Person, welche schnell ihr Schwert zieht und mit einem gezielten Schlag das Tier erschlägt.;;La cobra fugada se arrastra por el suelo. Los invitados de la mesa parecen paralizados, excepto una persona que rápidamente saca su espada y da un paso al frente, cortando al animal a la mitad rápidamente.;;;;;;;;;x
EVTDESC_RoI_1056;A snake charmer is entertaining the guests at the feast, until suddenly a cobra escapes! You quickly draw your sword and step forward, chopping the animal in half with a swift cut.;Un charmeur de serpents donne un spectacle pour les invités au festin quand soudain un cobra s'échappe ! Vous tirez rapidement votre épée et vous avancez vers la bête, que vous tranchez en deux d'un coup vif.;Ein Schlangenbeschwörer unterhält die Gäste des Festes, als plötzlich eine Kobra entkommt. Schnell zieht Ihr Euer Schwert, tretet vor und hackt mit flinkem Schlag das Tier in zwei Teile.;;Un encantador de serpientes entretiene a los invitados del banquete, ¡hasta que la cobra escapa! Rápidamente, sacas tu espada y das un paso al frente, contando al animal a la mitad.;;;;;;;;;x
EVTDESC_RoI_1060;That person over there has been looking at you in a funny way during the entire feast. Laughing, thinking evil thoughts about you. You have tried putting goat's cheese in your hair to ward it off, but still his scheming ways threaten you. He wants to take your gold. And your undergarments.;Cette personne là-bas vous a regardé d'un drôle d'air pendant tout le festin. Elle riait et elle pensait de mauvaises choses à votre égard. Vous avez essayé d'éloigner son influence en mettant du fromage de chèvre dans vos cheveux, mais ses manières sournoises continuent de vous menacer. Il en veut à votre or. Et à vos sous-vêtements.;Diese Person dort drüben schaut Euch die ganze Zeit seltsam an. Es scheint als hege sie böse Gedanken. Ihr habt versucht, dies abzuwenden, indem Ihr Euch Ziegenkäse in die Haare geschmiert habt, doch es half nichts. Er will Euer Gold! Und Eure Unterwäsche!;;Aquel de allí te ha estado mirando raro durante todo el banquete. Riéndose, pensando cosas malas de ti. Has intentado ponerte queso de cabra en el pelo para protegerlo, pero aun así su tortuoso comportamiento te amenaza. Quiere tu oro y tu ropa interior.;;;;;;;;;x
EVTDESC_RoI_1061;The voices in your head have spoken. The pressure rises, you must see blood flow tonight or you will go insane. Anyone at the table of the feast will do - ah, that one!;Les voix dans votre tête ont parlé. La pression monte, il vous faut voir le sang couler ce soir, sinon vous allez perdre la tête. N'importe qui à la table du festin fera l'affaire... Oh, voilà la victime parfaite !;Die Stimmen in Eurem Kopf haben gesprochen! Der Druck steigt, Ihr müsst noch heute Blut sehen oder Ihr werdet verrückt. Jeder am Tisch wird ausreichen... ah, dieser da!;;Las voces de tu cabeza han hablado. La presión aumenta, debes ver la sangre correr esta noche o enloquecerás. Cualquiera de la mesa del banquete vale - ¡ah, tú mismo!;;;;;;;;;x
EVTDESC_RoI_1062;A fellow guest at the feast, mindless of his manners, has repeatedly turned his back on you and now he spilled sauce on your garments. You are certain it was on purpose - or at least you're not certain it wasn't.;Un autre invité au festin, de manière fort impolie, vous a à plusieurs reprises tourné le dos. À présent, il vient de renverser de la sauce sur vos beaux habits. C'était certainement volontaire. Et si ça ne l'était pas, c'était tout comme !;Ein Gast des Festes, sorglos über seine Manieren, hat Euch bereits mehrfach den Rücken zugewandt. Und nun hat er auch noch Soße auf Euer Gewand gekleckert. Ihr seid sicher, es war Absicht. Oder zumindest seid Ihr nicht sicher, dass es keine war.;;Un tipo en el banquete, ajeno a sus modales, repetidamente te ha dado la espalda y ahora ha vertido salsa en tus ropas. Seguramente lo ha hecho a propósito - o al menos no estás seguro de que no fuera así;;;;;;;;;x
EVTDESC_RoI_1063;You are enjoying a fantastic show of dancers at the feast. Suddenly, a fellow reveller accidentally bumps into you, knocking your drink out of your hand.;Un magnifique spectacle de danse se déroule sous vos yeux. Soudain, un des convives vous bouscule accidentellement et fait tomber votre verre au sol.;Ihr erfreut Euch an einer fantastischen Tanzeinlage, als Euch plötzlich ein Feiernder anrempelt und Euer Getränk verschüttet.;;Estás disfrutando de un fantástico espectáculo de danza en el banquete. De repente, un individuo se choca contra ti, tirando la bebida que tenías en la mano.;;;;;;;;;x
EVTDESC_RoI_1064;That man who has been staring at you several times during the feast is surely plotting to murder you. Better to fight him here in the open than him sticking a knife in your back later.;Cet homme qui vous a regardé à plusieurs reprises pendant le festin projette certainement de vous assassiner. Mieux vaut l'affronter aux yeux de tous que lui permettre de vous planter un couteau dans le dos plus tard.;Dieser Mann, der Euch beständig anstarrt, plant mit Sicherheit Euren Tod! Besser ihn gleich hier im Freien bekämpfen, als ein verstecktes Messer im Rücken riskieren.;;Aquel hombre que te ha estado mirando en diversas ocasiones durante el banquete seguramente planifica tu muerte. Mejor luchar con él en campo abierto que esperar a que te clave un cuchillo en la espalda más adelante.;;;;;;;;;x
EVTDESC_RoI_1065;What a great feast! You have been drinking heavily for several days, only pausing to sleep (but not much). You are wandering around the grounds, not exactly sure where you are. You excuse yourself to people as you bump into them.\n\nYou have the servants fetch you another drink. What day is it? It seems you are wearing someone else's clothes. How funny! Someone tells you to calm down, how annoying. Someone else wants their clothes back, now they're shouting and threatening.;Quel magnifique festin ! Vous avez beaucoup bu pendant plusieurs jours, ne reposant votre verre que pour dormir (si peu). Vous errez à travers les couloirs en cherchant à vous orienter tant bien que mal. Vous présentez vos excuses aux gens que vous bousculez.\n\nVous demandez aux serviteurs de vous apporter à boire. Quel jour sommes-nous ? Et ce ne sont pas vos vêtements que vous portez... Comme c'est amusant ! Quelqu'un vous dit de vous calmer un peu. Rabat-joie... Quelqu'un tient à récupérer ses vêtements, et vous n'aimez pas le ton menaçant que vous percevez dans sa voix.;Was für eine Feier! Tagelang habt Ihr viel getrunken und nur wenig geschlafen. Ihr wandert über das Gelände, unsicher, wo genau Ihr eigentlich seid. Ab und an entschuldigt Ihr Euch, wenn Ihr in andere Gäste stolpert.\n\nIhr lasst die Diener Euch einen weiteres Getränk bringen. Welcher Tag ist heute? Scheinbar tragt Ihr die Kleidung von jemand anderem! Wie lustig! Jemand fordert Euch auf, Euch zu beruhigen. Wie langweilig! Jemand will seine Kleider zurück. Jetzt schreien und drohen sie!;;¡Qué gran banquete! Has estado bebiendo mucho durante días, parando sólo para dormir (y no mucho). Vagas por la zona, sin saber exactamente dónde estás. Pides perdón a la gente con la que chocas.\n\n Haces que los sirvientes te pongan otra bebida. ¿Qué día es? Parece que llevas la ropa de otra persona. ¡Qué divertido! Alguien te pide que te calmes, qué fastidio. Alguien más quiere que le devuelvas su ropa, ahora te gritan y amenazan.;;;;;;;;;x
EVTDESC_RoI_1066;A fellow guest at the feast, clearly out of his mind, has challenged you to a duel. It seems to you there is no good reason, and duels can be very dangerous, but backing down might still make you look weak.;Un convive au festin, clairement perturbé, vous a défié en duel. Ce duel n'a aucune justification, et puis c'est très dangereux, mais si vous refusez, vous passerez pour quelqu'un de faible.;Ein Gast auf dem Fest, offenbar nicht ganz bei Sinnen, hat Euch zum Duell gefordert. Scheinbar hat er keinen guten Grund und Duelle können recht gefährlich sein, doch ein Rückzieher ließe Euch schwach wirken.;;Un invitado al banquete, obviamente no en sus cabales, te ha desafiado a un duelo. Crees que no hay una buena razón y los duelos pueden ser peligrosos, pero echarte atrás puede hacerte parecer débil.;;;;;;;;;x
EVTDESC_RoI_1067;Your intended opponent refuses to duel with you.;L'adversaire que vous aviez choisi refuse de vous affronter.;Euer möglicher Gegner lehnt das Duell ab.;;Tu pretendido rival rechaza batirse contigo.;;;;;;;;;x
EVTDESC_RoI_1068;Tension runs high at the feast. [From.GetTitledName] has challenged [FromFrom.GetTitledName]to a duel, but the latter chose to back down, doing some injury to his prestige.;La tension monte pendant le festin. [From.Get_Le_TitledName] a défié [FromFrom.Get_le_TitledName] en duel, mais [FromFrom.Get_le_TitledName] a choisi de refuser, même si son prestige s'en trouve affecté.;Die Stimmung ist angespannt. [From.GetTitledName] hat [FromFrom.GetTitledName] zum Duell gefordert, doch letzterer lehnte auf Kosten seines Prestiges ab.;;La tensión se dispara en el banquete. [From.GetTitledName] ha desafiado a [FromFrom.GetTitledName] a un duelo, pero este último ha decidido echarse atrás, dañando su prestigio.;;;;;;;;;x
EVTDESC_RoI_1069;The guests at the feast gather around to see the duel between you and [FromFrom.GetFullName]. As the challenged party, you have the right to choose which weapon shall be used in the duel.;Les convives se rassemblent pour assister au duel entre vous et [FromFrom.GetFullName]. Comme c'est vous que l'on défie, vous avez le choix des armes pour ce duel.;Die Gäste des Festes versammeln sich, um das Duell zwischen Euch und [FromFrom.GetFullName] zu sehen. Als Herausgeforderter könnt Ihr die Waffen des Duells wählen.;;Los invitados al banquete se agolpan para ver tu duelo frente a [FromFrom.GetFullName]. Como desafiado, tienes derecho a elegir el arma a usar en el duelo.;;;;;;;;;x
EVTDESC_RoI_1070;[From.GetFullName] has accepted your challenge and there will be a duel. As the challenged party, your opponent may choose what weapons will be used and he has chosen swords. The other guests at the feast gather around to see you fight.;[From.GetFullName] a accepté votre défi. Il y aura duel. Comme c'est votre adversaire qui est défié, il a le choix des armes. Ce sera un duel à l'épée ! Les autres convives se rassemblent pour assister au combat.;[From.GetFullName] hat Eure Herausforderung akzeptiert und das Duell wird stattfinden. Als Herausgeforderter kann Euer Gegner die Waffen wählen und hat sich für Schwerter entschieden. Die anderen Gäste versammeln sich, um Euch kämpfen zu sehen.;;[From.GetFullName] ha aceptado tu desafío y habrá duelo. Como desafiado, tu oponente puede elegir armas y ha elegido espadas. Los otros invitados se arremolinan para verte pelear.;;;;;;;;;x
EVTDESC_RoI_1071;[From.GetFullName] has accepted your challenge and there will be a duel. As the challenged party, your opponent may choose what weapons will be used and he has chosen daggers. The other guests at the feast gather around to see you fight.;[From.GetFullName] a accepté votre défi. Il y aura duel. Comme c'est votre adversaire qui est défié, il a le choix des armes. Ce sera un duel à la dague ! Les autres convives se rassemblent pour assister au combat.;[From.GetFullName] hat Eure Herausforderung akzeptiert und das Duell wird stattfinden. Als Herausgeforderter kann Euer Gegner die Waffen wählen und hat sich für Dolche entschieden. Die anderen Gäste versammeln sich, um Euch kämpfen zu sehen.;;[From.GetFullName] ha aceptado tu desafío y habrá duelo. Como desafiado, tu oponente puede elegir armas y ha elegido dagas. Los otros invitados se arremolinan para verte pelear.;;;;;;;;;x
EVTDESC_RoI_1072;[From.GetFullName] has accepted your challenge and there will be a duel. As the challenged party, your opponent may choose what weapons will be used and he has chosen spears. The other guests at the feast gather around to see you fight.;[From.GetFullName] a accepté votre défi. Il y aura duel. Comme c'est votre adversaire qui est défié, il a le choix des armes. Ce sera un duel à la lance ! Les autres convives se rassemblent pour assister au combat.;[From.GetFullName] hat Eure Herausforderung akzeptiert und das Duell wird stattfinden. Als Herausgeforderter kann Euer Gegner die Waffen wählen und hat sich für Speere entschieden. Die anderen Gäste versammeln sich, um Euch kämpfen zu sehen.;;[From.GetFullName] ha aceptado tu desafío y habrá duelo. Como desafiado, tu oponente puede elegir armas y ha elegido lanzas. Los otros invitados se arremolinan para verte pelear.;;;;;;;;;x
EVTDESC_RoI_1073;The duel is about to start. But first, there is one thing that remains for you to decide: will you fight honorably or fight dirty? The latter choice will obviously increase your chances, but there is a large crowd watching and they will see everything that happens.;Le duel est sur le point de commencer. Mais avant, une chose reste à décider : combattrez-vous de manière honorable ou en usant de quelque vilain tour ? Le second choix augmentera vos chances de l'emporter, mais devant une assistance aussi nombreuse, tout le monde verra ce que vous faites.;Das Duell beginnt gleich, doch zuerst müsst Ihr noch etwas entscheiden: Wollt Ihr ehrenhaft oder schmutzig kämpfen? Letzteres wird natürlich Eure Chancen verbessern, doch eine große Menge schaut zu und wird alles beobachten.;;El duelo va a comenzar. Pero antes, hay una cosa que debes decidir: ¿lucharas honorablemente o de forma sucia? La última opción obviamente aumentará tus probabilidades, pero hay una muchedumbre mirando y verán todo lo que ocurra.;;;;;;;;;x
EVTDESC_RoI_1075;The duel commences. You begin to circle around each other, both of you observing the other closely and feinting to try and gauge the skill of the opponent. Then suddenly, steel flashes and there is a flurry of attacks and counterattacks. Gasps of terror and of delight are heard from the audience, mixing with the curses and grunts from the duelists and the sound of clashing steel...;Le duel commence. Vous commencer à vous tourner autour, observant votre adversaire avec la plus grande attention, tentant quelques feintes pour juger l'habileté de votre adversaire. Soudain, l'acier s'anime et c'est un enchaînement d'attaques et de contre-attaques. L'audience retient son souffle, entre terreur et fascination, tandis que les insultes et les grognements des deux duellistes ponctuent l'affrontement et que les lames s'entrechoquent.;Das Duell beginnt. Ihr und Euer Gegner umkreist euch gegenseitig, beobachtet und täuscht an, um eure Fähigkeiten abzuschätzen. Dann plötzlich trifft Stahl auf Stahl und ein wilder Wirbel aus Angriffen und Gegenangriffen beginnt. Rufe des Schreckens und der Freude sind aus dem Publikum zu hören, gemischt mit Flüchen und dem Grunzen der Duellanten... und dem Klang des klirrenden Stahls.;;El duelo comienza. Comenzáis a dar vueltas alrededor, observándoos fijamente y amagando para probar y medir la pericia del oponente. De repente, el acero destella y hay una ráfaga de ataques y contraataques. Gritos ahogados de terror y deleite manan del público, mezclándose con los gruñidos y maldiciones de los duelistas y el entrechocar de aceros...;;;;;;;;;x
EVTDESC_RoI_1080;Tempers flaring at the feast! A duel broke out between [FromFromFrom.GetFullName] and [FromFrom.GetFullName], and the ringing of steel on steel held the spectators captive for several intense moments.\n\n[FromFrom.GetFullName] lost but he suffered only minor wounds.;La tension monte au festin ! [FromFromFrom.GetFullName] et [FromFrom.GetFullName] se sont affrontés en duel. Le bruit de l'acier a tenu en haleine les spectateurs pendant de longs moments d'une grande intensité.\n\n[FromFrom.GetFullName] a perdu l'affront, mais s'en sort avec des blessures légères.;Die Stimmung beim Fest ist angespannt! Es wurde ein spontanes Duell zwischen [FromFromFrom.GetFullName] und [FromFrom.GetFullName] ausgetragen, und der Klang von Stahl auf Stahl zog die Zuschauer für einige hitzige Momente in ihren Bann.\n\n[FromFrom.GetFullName] verlor, hat aber nur Kratzer abbekommen.;;¡Losánimos se caldean en la fiesta! Ha estallado un duelo entre [FromFromFrom.GetFullName] y [FromFrom.GetFullName], y el sonido de acero contra acero ha capturado a los espectadores durante intensos momentos.\n\n[FromFrom.GetFullName] perdió pero sufrió heridas menores.;;;;;;;;;x
EVTDESC_RoI_1081;Tempers flaring at the feast! A duel broke out between [FromFromFrom.GetFullName] and [FromFrom.GetFullName], and the ringing of steel on steel held the spectators captive for several intense moments.\n\n[FromFrom.GetFullName] lost and lies wounded on the ground.;La tension monte au festin ! [FromFromFrom.GetFullName] et [FromFrom.GetFullName] se sont affrontés en duel. Le bruit de l'acier a tenu en haleine les spectateurs pendant de longs moments d'une grande intensité.\n\n[FromFrom.GetFullName] a perdu l'affront et s'allonge, blessé, sur le sol.;Die Stimmung beim Fest ist angespannt! Es wurde ein spontanes Duell zwischen [FromFromFrom.GetFullName] und [FromFrom.GetFullName] ausgetragen, und der Klang von Stahl auf Stahl zog die Zuschauer für einige hitzige Momente in ihren Bann.\n\n[FromFrom.GetFullName] verlor und liegt verletzt am Boden.;;¡Losánimos se caldean en la fiesta! Ha estallado un duelo entre [FromFromFrom.GetFullName] y [FromFrom.GetFullName], y el sonido de acero contra acero ha capturado a los espectadores durante intensos momentos.\n\n[FromFrom.GetFullName] perdió y está tumbado/a en el suelo herido/a.;;;;;;;;;x
EVTDESC_RoI_1082;Tempers flaring at the feast! A duel broke out between [FromFromFrom.GetFullName] and [FromFrom.GetFullName], and the ringing of steel on steel held the spectators captive for several intense moments.\n\n[FromFrom.GetFullName] lost and was horribly maimed.;La tension monte au festin ! [FromFromFrom.GetFullName] et [FromFrom.GetFullName] se sont affrontés en duel. Le bruit de l'acier a tenu en haleine les spectateurs pendant de longs moments d'une grande intensité.\n\n[FromFrom.GetFullName] a perdu l'affront et a été horriblement mutilé.;Die Stimmung beim Fest ist angespannt! Es wurde ein spontanes Duell zwischen [FromFromFrom.GetFullName] und [FromFrom.GetFullName] ausgetragen, und der Klang von Stahl auf Stahl zog die Zuschauer für einige hitzige Momente in ihren Bann.\n\n[FromFrom.GetFullName] verlor und wurde fürchterlich verstümmelt.;;¡Losánimos se caldean en la fiesta! Ha estallado un duelo entre [FromFromFrom.GetFullName] y [FromFrom.GetFullName], y el sonido de acero contra acero ha capturado a los espectadores durante intensos momentos.\n\n[FromFrom.GetFullName] perdió y fue mutilado/a horriblemente.;;;;;;;;;x
EVTDESC_RoI_1083;Tempers flaring at the feast! A duel broke out between [FromFromFrom.GetFullName] and [FromFrom.GetFullName], and the ringing of steel on steel held the spectators captive for several intense moments.\n\n[FromFrom.GetFullName] was killed!;La tension monte au festin ! [FromFromFrom.GetFullName] et [FromFrom.GetFullName] se sont affrontés en duel. Le bruit de l'acier a tenu en haleine les spectateurs pendant de longs moments d'une grande intensité.\n\n[FromFrom.GetFullName] a trouvé la mort !;Die Stimmung beim Fest ist angespannt! Es wurde ein spontanes Duell zwischen [FromFromFrom.GetFullName] und [FromFrom.GetFullName] ausgetragen, und der Klang von Stahl auf Stahl zog die Zuschauer für einige hitzige Momente in ihren Bann.\n\n[FromFrom.GetFullName] hat den Tod gefunden!;;¡Losánimos se caldean en la fiesta! Ha estallado un duelo entre [FromFromFrom.GetFullName] y [FromFrom.GetFullName], y el sonido de acero contra acero ha capturado a los espectadores durante intensos momentos.\n\n[FromFrom.GetFullName] fue asesinado!;;;;;;;;;x
EVTDESC_RoI_1140;During the feast, you are entertained by dancers. One of the female dancers especially catches your attention. She moves with near divine grace and allure, and you feel strangely attracted to her. You come to think of the mysterious and beautiful Apsara of legend, shapechanging dancers descending from the heavens.;Pendant le festin se déroule un spectacle de danse. Une des danseuses en particulier attire votre attention. Elle se meut avec une grâce quasiment divine et vous vous sentez étrangement attiré par elle. Vous repensez aux belles et mystérieuses Apsara de la légende, ces danseuses polymorphes venues du ciel.;Während des Festes werdet Ihr von Tänzern unterhalten. Eine der Tänzerinnen fesselt Euch besonders: Sie bewegt sich mit geradezu himmlischer Anmut und Grazie und Ihr fühlt Euch zu ihr hingezogen. Ihr müsst an die Apsara der Legenden denken, gestaltwandelnde Tänzerinnen aus den Himmeln.;;Durante el banquete, te entretiene un grupo de danza. Una de las bailarinas llama especialmente tu atención. Se mueve con una gracia y encanto casi divinos, y te sientes extrañamente atraído por ella. Te hace pensar en una de las Apsará de las leyendas, bailarinas que cambian de forma, venidas de los cielos.;;;;;;;;;x
EVTDESC_RoI_1141;You call the dancer over after the dance has finished, and she comes and sits down next to you. You talk of the body, pleasure and beauty. She sits very close to you, speaking with a soft and seductive voice. You begin to feel strangely warm and light-headed. It feels good.;La danse finie, vous faites signe à la danseuse de s'approcher. Elle acquiesce et s'assoit à côté de vous. Vous parlez de corps, de plaisirs et de beauté. Elle se tient très près de vous et vous parle d'une voix douce et séduisante. Vous sentez une vague de chaleur en vous et votre esprit devient léger. Je me sens bien.;Nach dem Ende des Tanzes ruft ihr die Tänzerin zu Euch. Sie kommt und setzt sich. Ihr sprecht über den Körper, Vergnügen und Schönheit. Sie spricht mit einer weichen, verführerischen Stimme. Ihr fühlt Euch seltsam warm und leicht. Es fühlt sich gut an.;;Llamas a la bailarina una vez el baile ha finalizado, ella viene y se sienta junto a ti. Hablas del cuerpo, el placer y la belleza. Ella se sienta muy cerca de ti, hablando con una voz suave y seductora. Te sientes extrañamente tibio y mareado. Sienta bien.;;;;;;;;;x
