EVTNAME_HL_8005;Sky Burial;Funérailles célestes;Himmelsgrab;;Entierro celestial;;;;;;;;;x
EVTNAME_HL_8006;Bad Weather;Mauvais temps;Schlechtes Wetter;;Mal tiempo;;;;;;;;;x
EVTNAME_HL_8008;A Lone Hermit;L'ermite;Ein einsamer Einsiedler;;Un ermitaño solitario.;;;;;;;;;x
EVTNAME_HL_8010;Sky Burial;Funérailles célestes;Himmelsgrab;;Entierro celestial;;;;;;;;;x
EVTNAME_HL_8011;Being Followed;On vous suit;Verfolgt;;Seguido.;;;;;;;;;x
EVTNAME_HL_8020;Constructing Tomb;La construction du tombeau;Gruftbau;;Construyendo una tumba;;;;;;;;;x
EVTNAME_HL_8022;Golden Tomb;Le tombeau d'or;Goldene Gruft;;Tumba dorada;;;;;;;;;x
EVTNAME_HL_8030;The Gobi Desert;Le désert de Gobi;Die Wüste Gobi;;El desierto de Gobi;;;;;;;;;x
EVTNAME_HL_8032;The Gobi Desert;Le désert de Gobi;Die Wüste Gobi;;El desierto de Gobi;;;;;;;;;x
EVTNAME_HL_8035;Home at Last;Enfin chez soi;Endlich zu Hause;;Por fin en casa.;;;;;;;;;x

EVTOPTA_HL_8005;I shall take him to the mountains myself.;C'est moi qui l'emmènerai dans les montagnes.;Ich werde ihn selbst in die Berge bringen.;;Lo llevaré personalmente a las montañas.;;;;;;;;;x
EVTOPTA_HL_8006;Let us find shelter until it passes.;Abritons-nous en attendant.;Wir sollten Schutz suchen, bis das Unwetter vorbei ist.;;Busquemos refugio hasta que amaine;;;;;;;;;x
EVTOPTA_HL_8008;Here. Take this.;Tenez. C'est pour vous.;Hier. Bitte nehmt dies als Geschenk an.;;Toma. Llévate esto.;;;;;;;;;x
EVTOPTA_HL_8010;You are with [Root.Religion.GetRandomGodName] now.;Que [Root.Religion.GetRandomGodName] t'accompagne.;Die Seele des Toten ist nun wieder bei [Root.Religion.GetRandomGodName].;;Ahora estás con [Root.Religion.GetRandomGodName].;;;;;;;;;x
EVTOPTA_HL_8011;Can I keep it?!;Est-ce que je peux le garder ?!;Kann ich ihn behalten?!;;¿Me lo puedo quedar?;;;;;;;;;x
EVTOPTA_HL_8020;Well then. Put your back into it!;Fort bien. Commencez !;Na dann! Ihr könnt loslegen!;;Muy bien. ¡Echadle ganas!;;;;;;;;;x
EVTOPTA_HL_8022;Magnificent, and no one shall ever disturb it.;Magnifique, personne ne profanera jamais ce lieu.;Großartig. Und niemand soll den Frieden stören.;;Magnífica y nadie la molestará jamás.;;;;;;;;;x
EVTOPTA_HL_8030;Nonsense! We must continue!;C'est ridicule ! Nous devons continuer !;Unfug! Wir müssen weitersuchen!;;¡Tonterías! ¡Debemos continuar!;;;;;;;;;x
EVTOPTA_HL_8032;A worthy burial! Now to get back home..;Des funérailles dignes de ce nom ! À présent, rentrons...;Ein ehrenvolles Begräbnis! Aber nun ist es Zeit, nach Hause zu gehen...;;¡Un entierro digno! Ahora volvamos a casa.;;;;;;;;;x
EVTOPTA_HL_8032_custom_tooltip;safely reaching home.;de retour indemne.;Sicher heimkehren.;;Llegando a casa a salvo;;;;;;;;;x
EVTOPTA_HL_8035;What doesn't kill you makes you stronger!;Ce qui ne me tue pas me rend plus fort !;Was mich nicht umbringt, macht mich stärker!;;¡Lo que no te mata te hace más fuerte!;;;;;;;;;x

EVTOPTB_HL_8005;No. He shall have a golden tomb worthy of his name.;Non. Il reposera dans une tombe d'or digne de lui.;Nein. Eine goldene Gruft soll man errichten. Der Ruhm seines Namens verlangt es.;;No. Tendrá una tumba dorada digna de su nombre.;;;;;;;;;x
EVTOPTB_HL_8006;A little rain has never killed anyone!;Une petite pluie n'a jamais tué personne !;Durch ein bisschen Regen ist noch keiner gestorben!;;¡Un poco de lluvia no ha matado a nadie!;;;;;;;;;x
EVTOPTB_HL_8008;Why don't you join us?;Que diriez-vous de nous accompagner ?;Möchtet Ihr vielleicht mit uns kommen?;;¿Por qué no te unes a nosotros?;;;;;;;;;x
EVTOPTB_HL_8011;Just scare it away.;Effrayons-le pour le faire partir.;Verscheucht ihn einfach.;;Ahuyéntalo.;;;;;;;;;x
EVTOPTB_HL_8022;Have the guards killed as well.;Faisons également tuer les gardes.;Lasst auch die Wachen töten.;;Haz matar también a los guardias.;;;;;;;;;x
EVTOPTB_HL_8030;This was a bad idea.. Lets go back..;C'était une mauvaise idée... Rentrons...;Das war nicht die beste Idee ... Lasst uns umkehren ...;;Fue una mala idea. Regresemos.;;;;;;;;;x
EVTOPTB_HL_8032;That was fun! But now, I must rest.. right here..;C'était amusant ! Mais je dois me... reposer ici...;Das war ein Spaß! Aber jetzt ... erst einmal rasten ... gleich hier ...;;¡Fue divertido! Pero debo descansar... aquí mismo.;;;;;;;;;x

EVTOPTC_HL_8005;He shall not be eaten by birds, but by olgoi-khorkhoi!;Non, il ne sera pas dévoré par les oiseaux mais par l'Olgoï-khorkhoï !;Nicht Vögel sollen ihn fressen, sondern Olgoi-Khorkhoi!;;¡No le comerán las aves, sino el olgoi-khorkoi!;;;;;;;;;x
EVTOPTC_HL_8005_custom_tooltip_a;A sky burial is prepared.;Les préparatifs des funérailles célestes commencent.;Ein Himmelsbegräbnis ist vorbereitet.;;Se prepara un entierro celestial.;;;;;;;;;x
EVTOPTC_HL_8005_custom_tooltip_b;The construction of a mighty tomb begins.;La construction d'un grand tombeau commence.;Der Bau einer riesigen Gruft beginnt.;;Comienza la construcción de una magnífica tumba.;;;;;;;;;x
EVTOPTC_HL_8005_custom_tooltip_c;It will be a difficult journey across the desert. Greatly risking your life. Those with health concerns would likely perish..;Traverser le désert s'annonce difficile. Vous risquerez votre vie. Seuls ceux en bonne santé ont des chances de survie...;Die Reise durch die Wüste ist beschwerlich und womöglich lebensgefährlich. Für schwache Menschen könnte sie tödlich enden ...;;Será un viaje difícil atravesando el desierto, arriesgando enormemente tu vida. Aquellos con problemas de salud perecerían, sin duda.;;;;;;;;;x
EVTOPTC_HL_8008;Thank you, but I must be going.;Je vous remercie, mais je dois y aller.;Danke, aber ich muss nun weiter.;;Gracias, pero debo irme.;;;;;;;;;x

EVTDESC_HL_9000;You and your men are practicing wrestling when you notice a crowd starting to form around you. Wrestling is an honored tradition that keeps nomad warriors fit for war, but ever so often it happens that training sessions turn into competitive spectacles. Your men have already started putting on a show for the crowd. They beckon you to join them.;Vous vous entraînez au combat à mains nues en compagnie de vos hommes quand vous remarquez un attroupement autour de vous. La lutte est une tradition prestigieuse qui permet aux guerriers nomades de rester en forme pour combattre, mais il arrive parfois que ces entraînements se transforment en spectacles compétitifs. Vos hommes commencent déjà à se donner en spectacle pour la foule. Ils vous font signe de les rejoindre.;Ihr übt Euch gerade im Ringen, als Euch auffällt, dass sich eine Menschenmenge um Euch gebildet hat. Das Ringen hat eine lange Tradition, denn sie hilft die Kampfkraft zu erhalten. Allerdings kommt es immer wieder vor, dass aus einem Übungskampf ein echter Wettkampf wird. Eure Männer laden Euch ein mitzukämpfen. Nehmt Ihr an?;;Tus hombres y tú estáis luchando cuando notas que una multitud se empieza a agolpar a vuestro alrededor. La lucha es una tradición valorada que mantiene a los nómadas en forma para la guerra, pero de vez en cuando ocurre que las sesiones de entrenamiento se convierten en espectáculos competitivos. Tus hombres han empezado a dar un espectáculo para la multitud y te hacen señas para unirte a ellos.;;;;;;;;;x
EVTDESC_HL_9001;With matches lasting upwards of two hours, Bökh wrestling is an excellent way to prove your endurance. You and your opponent are expected to dance as you enter and leave the contest field, and it's also expected of the winner to help the opponent up off the ground as the match is over. You know that this will require you to exert yourself to your very limit.;Avec des affrontements qui peuvent durer jusqu'à deux heures, la lutte bökh est une excellente manière de prouver votre endurance. Vous et votre adversaire devez exécuter une danse en entrant et en sortant de la zone de combat, et le vainqueur doit aider le perdant à se relever lorsque la rencontre est terminée. Vous savez que ce combat vous forcera à repousser vos limites.;Das Bökh-Ringen, bei dem ein Kampf zwei Stunden und länger dauern kann, ist ein exzellentes Ausdauertraining. Es ist üblich, beim Betreten und Verlassen des Rings zu tanzen und dem Verlierer nach dem Kampf die Hand zu reichen und ihm aufzuhelfen. Es ist Euch bewusst, dass der Kampf Euch bis an die körperlichen Grenzen fordern wird.;;Con combates que pueden durar más de dos horas, la lucha bökh es un modo excelente de demostrar tu resistencia. Se espera que tu oponente y tú dancéis al entrar y salir de campo de lucha, y también se espera que el ganador ayude al perdedor a levantarse cuando termine el enfrentamiento. Sabes que esto requerirá que te emplees al límite.;;;;;;;;;x
EVTDESC_HL_9003;The crowd cheers as you and your opponent dance into the contest field. After circling for a while you charge in, locking yourself with the opposing wrestler. After several minutes of furious grappling you spot a weakness in your opponent's defense. You quickly let go of his upper body and grab his legs, tipping him over. He falls over and his elbows touch the ground – you are the victor!;La foule marque son approbation alors que vous et votre adversaire dansez dans la zone de combat. Après une période d'observation, vous chargez et empoignez votre adversaire. Les prises s'enchaînent pendant plusieurs minutes quand vous remarquez une faiblesse dans sa défense. Vous lâchez son torse pour empoigner ses jambes et le renversez. Il tombe et ses coudes touchent le sol. Vous avez gagné !;Unter dem Jubel der Zuschauer nähert Ihr Euch gemeinsam mit Eurem Gegner tanzend dem Kampfplatz. Nach einer Weile stürzt Ihr Euch auf ihn zu und nehmt ihn in einen Klammergriff. Im Laufe der Zeit erkennt Ihr einen Schwachpunkt in der Verteidigung Eures Kontrahenten. Ihr ergreift seine Beine und hebelt ihn aus. Ihr seid siegreich!;;La multitud anima mientras tu oponente y tú danzáis en el campo de lucha. Tras trazar unos círculos unos momentos, cargas, enganchándote con el luchador rival. Tras varios minutos de agarre furioso, encuentras un punto débil en la defensa de tu oponente. Sueltas rápidamente su parte superior y agarras sus piernas, volteándole. Se cae y sus codos tocan el suelo. ¡Eres el vencedor!;;;;;;;;;x
EVTDESC_HL_9004;The crowd cheers as you and your opponent dance into the contest field. After circling for a while you charge in, locking yourself with the opposing wrestler. After several minutes of furious grappling you start to feel the strain. Suddenly your opponent catches you off guard and grabs your legs. He lifts you into the air and lets you fall to the ground. You've been defeated!;La foule marque son approbation alors que vous et votre adversaire dansez dans la zone de combat. Après une période d'observation, vous chargez et empoignez votre adversaire. Les prises s'enchaînent pendant plusieurs minutes et vous vous sentez faiblir. Soudainement, votre adversaire passe votre garde et vous saisit aux jambes. Il vous soulève dans les airs et vous laisse retomber au sol. Vous avez perdu !;Unter dem Jubel der Zuschauer nähert Ihr Euch gemeinsam mit Eurem Gegner tanzend dem Kampfplatz. Nach einer Weile stürzt Ihr Euch auf ihn zu und nehmt ihn in einen Klammergriff. Im Laufe der Zeit merkt Ihr, wie anstrengend der Kampf ist, und werdet vom Gegner überrascht. Er greift sich Eure Beine und hebelt Euch aus. Man hat Euch besiegt!;;La multitud anima mientras tu oponente y tú danzáis en el campo de lucha. Tras trazar unos círculos unos momentos, cargas, enganchándote con el luchador rival. Tras varios minutos de agarre furioso, empiezas a sentir la tensión. De repente tu oponente te pilla con la guardia baja y te agarra las piernas. Te alza en el aire y te hace caer al suelo. ¡Has sido derrotado!;;;;;;;;;x

EVTOPTA_HL_9000;I can't disappoint the audience, now can I?;Je ne peux tout de même pas décevoir mon public.;Ich will die Zuschauer schließlich nicht enttäuschen, nicht wahr?;;No puedo decepcionar al público, ¿no?;;;;;;;;;x
EVTOPTA_HL_9001;I'll challenge one of my greatest warriors!;Je défie l'un de mes meilleurs guerriers !;Ich fordere meinen besten Krieger heraus!;;¡Desafiaré a uno de mis mejores guerreros!;;;;;;;;;x
EVTOPTA_HL_9003;My opponent was pathetic, I won't help him up!;Mon adversaire était ridicule, je ne l'aiderai pas à se relever !;Was für eine armselige Leistung meines Gegners.;;Mi oponente fue patético, ¡no le ayudaré!;;;;;;;;;x
EVTOPTA_HL_9004;Maybe this wasn't such a good idea after all...;Ce n'était peut-être pas une si bonne idée...;Vielleicht war es doch keine gute Idee...;;Puede que después de todo no fuera tan buena idea...;;;;;;;;;x

EVTOPTB_HL_9000;There's no time for this, get back to training the lot of you!;Arrêtez de perdre votre temps, retournez tous vous entraîner !;Wir haben keine Zeit für so etwas. Seht zu, dass ihr weitertrainiert!;;No hay tiempo para esto, ¡volved todos al entrenamiento!;;;;;;;;;x
EVTOPTB_HL_9001;Naturally, I expect whoever I challenge to yield.;Naturellement, je m'attends à ce que mon adversaire abandonne.;Natürlich erwarte ich, dass sich die Person, die ich herausfordere, verliert.;;Naturalmente, espero se rinda todo aquel al que desafíe.;;;;;;;;;x
EVTOPTB_HL_9003;I have triumphed! Now take my hand, I'll help you up.;J'ai gagné ! Prends ma main, je te relève.;Ich war siegreich! Doch nun nimm meine Hand. Ich helfe dir auf.;;¡He triunfado! Toma mi mano, te ayudaré a levantarte.;;;;;;;;;x
EVTOPTB_HL_9004;I was bested fair and square, my opponent is truly worthy!;J'ai perdu à la régulière, mon adversaire a mérité sa victoire !;Man hat mich geschlagen. Der Kampf war fair, der Gegner meiner würdig!;;¡Me superaron limpiamente, mi rival es muy digno!;;;;;;;;;x

EVTOPTC_HL_9001;On the other hand, this seems dangerous...;D'un autre côté, cela semble dangereux...;Obwohl, das könnte gefährlich sein ...;;Por otra parte, esto parece peligroso...;;;;;;;;;x
EVTOPTC_HL_9003;I may have won, but we'll share the glory!;J'ai peut-être gagné, mais la gloire nous revient à tous les deux !;Ich mag siegreich gewesen sein, doch den Ruhm wollen wir uns teilen!;;¡Puede que haya ganado, pero compartiremos la gloria!;;;;;;;;;x
EVTOPTC_HL_9004;You dare defeat the Khan? Now feel my wrath!;Tu oses battre le Khan ? Tu vas subir ma colère !;Ihr wagt es, den Khan zu besiegen? Meine Rache wird fürchterlich sein!;;¿Osas derrotar al kan? ¡Sentirás mi ira!;;;;;;;;;x

EVTOPTD_HL_9000;You can have your fun, but I'll sit this one out...;Vous pouvez vous amuser mais quant à moi, je passe mon tour...;Wenn Ihr kämpfen möchtet, kämpft. Aber ich mache dieses Mal nicht mit.;;Divertíos vosotros, pero yo paso esta vez...;;;;;;;;;x
EVTOPTD_HL_9001;I'll challenge my trusty steed, Glitterhoof!;Je défie mon fidèle étalon, Sabot Brillant !;Meine Herausforderung geht an mein treues Pferd, Glitzerhuf!;;¡Desafiaré a mi fiel corcel, Cascosbrillantes!;;;;;;;;;x
EVTOPTD_HL_9003;That was a thrilling experience! Meet me in my tent later?;Une expérience palpitante ! On se retrouve dans ma tente plus tard ?;Das war wirklich aufregend! Möchtest du mich später in meinem Zelt besuchen?;;¡Que experiencia más emocionante! ¿Nos vemos luego en mi tienda?;;;;;;;;;x
EVTOPTD_HL_9004;I may have lost, but it was a thrilling experience!;J'ai perdu, mais c'était palpitant !;Ich habe zwar verloren, aber es war trotzdem aufregend!;;Puede que haya perdido, pero fue una experiencia emocionante.;;;;;;;;;x

EVTTOOLTIP_HL_9000A;You decide to join the contest.;Vous décidez de participer au concours.;Ihr beschließt, am Wettkampf teilzunehmen.;;Decides unirte a la competición.;;;;;;;;;x
EVTTOOLTIP_HL_9001A;Is challenged to a wrestling match!;Est défié dans un combat de lutte !;Wird zum Ringkampf herausgefordert!;;¡Te desafían a un combate de lucha!;;;;;;;;;x
