#CODE;ENGLISH;FRENCH;GERMAN;;SPANISH;;;;;;;;;x
ALLY_ORDER_BUTTON_NO_ALLIES;§RYou have no allies to give order to§!;§RVous n'avez pas d'alliés à qui donner un ordre§!;§RIhr habt keine Verbündeten, denen Ihr Befehle erteilen könntet§!;;§RNo tienes aliados a los que darles órdenes.§!;;;;;;;;;x
ALLY_ORDER_DELAYED_TOOLTIP;You can give directions to allied armies, though they might not always comply.;Vous pouvez donner des instructions aux armées alliées, bien qu'elles n'obéissent pas toujours.;Ihr könnt verbündeten Truppen Anweisungen geben, die aber nicht zwingend befolgt werden müssen.;;Puedes dar órdenes a los ejércitos aliados, aunque puede que no siempre las cumplan.;;;;;;;;;x
ALLY_ORDER_ENTRY_CANCEL_ORDER;Cancel this order;Annuler l'ordre;Diesen Befehl abbrechen;;Cancelar la orden;;;;;;;;;x
ALLY_ORDER_ENTRY_REPLACE_ORDER;§RThis will cancel the current order§!:;§RCeci annulera l'ordre actuel§!:;§RDer aktuelle Befehl wird dadurch abgebrochen§!:;;§RCancelará la orden actual§!:;;;;;;;;;x
ALLY_ORDER_HEADER;Orders;Ordres;Befehle;;Órdenes;;;;;;;;;x
ALLY_ORDER_PROVINCE_NOT_HOSTILE;§RYou cannot give this order unless the County is occupied by the enemy.§!;§RVous ne pouvez pas donner cet ordre à moins que le comté ne soit occupé par l'ennemi.§!;§RDieser Befehl ist nur möglich bei vom Feind besetzten Grafschaften.§!;;§RNo puedes dar esta orden a menos que el enemigo haya ocupado el condado.§!;;;;;;;;;x
ALLY_ORDER_SIEGE_TITLE;§YAllied Order: Siege§!;§YOrdre allié: assiéger§!;§YBefehl an Verbündete: Belagerung§!;;§YOrden aliado: Asedio§!;;;;;;;;;x
ALREADY_BELONG_TO_SOCIETY;§RYou already belong to a society§!;§RVous appartenez déjà à une société§!;§RIhr gehört bereits zu einem Zirkel§!;;§RYa formas parte de una sociedad.§!;;;;;;;;;x
ALREADY_IN_A_SOCIETY;§RAlready a Member of a different Society§!;§RDéjà membre d'une autre société§!;§RIst bereits ein Mitglied eines anderen Zirkels§!;;§RYa forma parte de otra sociedad.§!;;;;;;;;;x
ANTIPOPE_NO_POPE;§RCan't create an antipope when there is no Pope§!;§RUn antipape ne peut être créé lorsqu'il n'y a pas de pape§!;§RKann keinen Gegenpapst ausrufen, wenn kein Papst existiert§!;;§RNo se puede crear un antipapa si no existe un papa.§!;;;;;;;;;x
ANY_ARTIFACT_STARTS;Any artifact owned;N'importe quel artefact possédé;Beliebiges Artefakt in Besitz;;Cualquier artefacto en posesión;;;;;;;;;x
ANY_CHARACTER_STARTS;Any character;N'importe quel personnage;Beliebiger Charakter;;Cualquier personaje;;;;;;;;;x
ANY_CONTROLLED_UNIT_STARTS;Any controlled army;N'importe quelle armée contrôlée;Beliebige kontrollierte Armee;;Cualquier ejército controlado;;;;;;;;;x
ANY_QUEST_TARGETTING_THIS_STARTS;Any quest targeting;Toute cible de quête;Beliebiges Missionsziel;;Objetivo de cualquier misión.;;;;;;;;;x
ANY_SOCIETY_MEMBER_STARTS;Any society member;N'importe quel membre de société;Beliebiges Zirkelmitglied;;Cualquier miembro de la sociedad;;;;;;;;;x
apathetic;Apathetic;Apathique;Phlegmatisch;;Apatía;;;;;;;;;x
apathetic_desc;This character has reoccurring apathetic episodes which prevents them from living an ordinary life.;Ce personnage a des épisodes apathiques récurrents qui l'empêchent d'avoir une vie ordinaire.;Diese Person leidet zuweilen an phlegmatischen Gemütszuständen, die sie daran hindern, ein normales Leben zu führen.;;Este personaje tiene episodios repetidos de apatía, lo que le impide tener una vida normal.;;;;;;;;;x
ARTIFACT_ACTIVE_WHEN;Activation condition;Condition d'activation;Aktivierungsbedingung;;Requisito de activación;;;;;;;;;x
ARTIFACT_CREATED;Created;Créé;Erstellt;;Creado;;;;;;;;;x
ARTIFACT_DISPLAY_DATE;Created: $CREATED$\nObtained: $OBTAINED$;Créé: $CREATED$\nObtenu: $OBTAINED$;Erstellt: $CREATED$\nErhalten: $OBTAINED$;;Creado: $CREATED$\nObtenido: $OBTAINED$;;;;;;;;;x
ARTIFACT_DISPLAY_DATE_CREATED;Created:\n$DATE$;Création:\n$DATE$;Erstellt:\n$DATE$;;Creación:\n$DATE$;;;;;;;;;x
ARTIFACT_DISPLAY_DATE_OBTAINED;Acquired:\n$DATE$;Acquisition:\n$DATE$;Erworben:\n$DATE$;;Adquisición:\n$DATE$;;;;;;;;;x
ARTIFACT_HAS_FLAG;$WHAT|Y$ has the flag "$FLAG|Y$";$WHAT|Y$ a le drapeau '$FLAG|Y$';"$WHAT|Y$" hat den Typ "$FLAG|Y$";;"$WHAT|Y$ tiene la etiqueta "$FLAG|Y$".";;;;;;;;;x
ARTIFACT_HAS_FLAG_NOT;$WHAT|Y$ does not have the flag "$FLAG|Y$";$WHAT|Y$ n'a pas le drapeau '$FLAG|Y$';"$WHAT|Y$" hat nicht den Typ "$FLAG|Y$";;"$WHAT|Y$ no tiene la etiqueta "$FLAG|Y$".";;;;;;;;;x
ARTIFACT_OBTAINED;Obtained;Obtenu;Erhalten;;Obtenido;;;;;;;;;x
ARTIFACT_ORIGINALLY_OWNED_BY;Original owner: $OWNER|Y$;Découvert à l'origine par $OWNER|Y$;Ursprünglich entdeckt von $OWNER|Y$;;$OWNER|Y$ lo descubrió primero.;;;;;;;;;x
ARTIFACT_OWNS_SAME_TYPE_TRIGGER;$TARGET|Y$ already owns a copy;$TARGET|Y$ possède déjà une copie;$TARGET|Y$ besitzt bereits eine Kopie;;$TARGET|Y$ ya posee una copia.;;;;;;;;;x
ARTIFACT_OWNS_SAME_TYPE_TRIGGER_NOT;$TARGET|Y$ does §RNOT§! already own;$TARGET|Y$ n'en possède pas déjà;$TARGET|Y$ besitzt noch §RNICHT§!;;$TARGET|Y$ aún §Rno§! posee;;;;;;;;;x
ARTIFACT_QUALITY;The quality of $WHAT|Y$ is $COMP|Y$ than $VAL|Y$;La qualité de $WHAT|Y$ est $COMP|Y$ à $VAL|Y$;Die Qualität von "$WHAT|Y$" ist $COMP|Y$ als $VAL|Y$;;La calidad de $WHAT|Y$ es $COMP|Y$ que $VAL|Y$.;;;;;;;;;x
ARTIFACT_QUALITY_NOT;The quality of $WHAT|Y$ is §RNOT§! $COMP|Y$ than $VAL|Y$;La qualité de $WHAT|Y$ n'est pas $COMP|Y$ à $VAL|Y$;Die Qualität von "$WHAT|Y$" ist §RNICHT§! $COMP|Y$ als $VAL|Y$;;La calidad de $WHAT|Y$ no es $COMP|Y$ que $VAL|Y$.;;;;;;;;;x
ARTIFACT_SAME_TYPE_TRIGGER;Is the same as $TARGET|Y$;Est pareil que $TARGET|Y$;Ist identisch mit $TARGET|Y$;;Es igual que $TARGET|Y$.;;;;;;;;;x
ARTIFACT_SAME_TYPE_TRIGGER_NOT;Is §RNOT§! the same as $TARGET|Y$;N'est pas pareil que $TARGET|Y$;Ist §RNICHT§! identisch mit $TARGET|Y$;;§RNo§! es igual que $TARGET|Y$.;;;;;;;;;x
ARTIFACT_TYPE_TRIGGER;Is $TYPE|Y$;Est $TYPE|Y$;Ist $TYPE|Y$;;Es $TYPE|Y$.;;;;;;;;;x
ARTIFACT_TYPE_TRIGGER_NOT;Is §RNOT§! $TYPE|Y$;§RN'§!est §Rpas§! $TYPE|Y$;Ist §RNICHT§! $TYPE|Y$;;§RNo§! es $TYPE|Y$.;;;;;;;;;x
Assassin_text1;Known Assassin;Assassin connu;Bekannter Assassine;;Asesino conocido;;;;;;;;;x
Assassin_text1_desc;This character is known to be a member of the Assassins.;Ce personnage est connu pour être membre des Assassins.;Diese Person ist als Mitglied der Assassinen bekannt.;;Se sabe que este personaje pertenece a los Asesinos.;;;;;;;;;x
assassins_borrow_money_effect_tooltip;The Grand Master will get in contact with §Y[Root.GetTitledFirstName]§! about the loan.\n;Le Grand Maître entrera en contact avec [Root.Get_le_TitledFirstNameJ] au sujet de l'emprunt.\n;Der Großmeister wird sich mit §Y[Root.GetTitledFirstName]§! über das Darlehen in Verbindung setzen.\n;;El gran maestre se pondrá en contacto con §Y[Root.GetTitledFirstName]§! acerca del préstamo.\n;;;;;;;;;x
assassins_borrow_money_tooltip;The Grand Master has sufficient funds.;Le grand maître a des fonds suffisants.;Der Großmeister verfügt über ausreichend Mittel.;;El gran maestre tiene fondos suficientes.;;;;;;;;;x
assassins_clear_marked_for_death_target_allow_tooltip;§Y[Root.GetTitledFirstName]§! is marked for death.;[Root.Get_Le_TitledFirstNameJ] est condamné[Root.Get_E] à mort.;§Y[Root.GetTitledFirstName]§! wurde als Todesopfer markiert.;;§Y[Root.GetTitledFirstName]§! ha recibido una sentencia de muerte.;;;;;;;;;x
assassins_clear_marked_for_death_target_effect_tooltip;The mark of death is cleared from §Y[Root.GetTitledFirstName]§!.;La condamnation à mort est retirée [Root.Get_du_TitledFirstNameJ].;Die Todesopfer-Markierung auf §Y[Root.GetTitledFirstName]§! wird entfernt;;Se ha anulado la sentencia de muerte de §Y[Root.GetTitledFirstName]§!.;;;;;;;;;x
assassins_conversion_desc_real;The most essential goals of the Assassins is to protect the believers of the True Faith and spread the words of Allah, Muhammad and Ali to every corner of the Earth. While even the most remote lands shall be converted one day, first we must turn to places closer to home. Your mission is to convert the county [FromFrom.GetName] to Shi'ism.;Les principaux buts des Assassins sont de protéger les croyants de la vraie foi et de propager la parole d'Allah, de Mahomet et d'Ali aux quatre coins du monde. Bien que même les contrées les plus éloignées devront être converties un jour, il faut d'abord s'occuper des endroits proches de nous. Votre mission est de convertir le comté de [FromFrom.GetName] au chiisme.;Die grundlegenden Ziele der Assassinen sind es, die Anhänger des wahren Glaubens zu schützen und die Worte Allahs, Mohammeds und Alis in alle Winkel der Erde zu tragen. Irgendwann werden auch die entlegensten Länder konvertiert sein, aber zuerst müssen wir uns um Gebiete in unserem unmittelbaren Umfeld kümmern. Eure Mission ist es, die Grafschaft [FromFrom.GetName] zum Schiismus zu bekehren.;;Los objetivos principales de los Asesinos son proteger a los creyentes de la verdadera fe y promulgar el mensaje de Alá, Mahoma y Alí por el mundo. Hasta las tierras más remotas se convertirán a nuestra fe algún día, pero primero debemos centrarnos en regiones más próximas. Tu misión consiste en convertir el condado de [FromFrom.GetName] al chiismo.;;;;;;;;;x
assassins_drug_decision_tt;[Custom.GetAssassinsDrugsTooltip]\n;[Custom.GetAssassinsDrugsTooltip]\n;[Custom.GetAssassinsDrugsTooltip]\n;;[Custom.GetAssassinsDrugsTooltip]\n;;;;;;;;;x
assassins_mark_for_death_allow_tooltip;§Y[From.GetTitledFirstName]§! does not already have a target marked for death.;[From.Get_Le_TitledFirstNameJ] n'a pas déjà une cible condamnée à mort.;§Y[From.GetTitledFirstName]§! hat noch kein Ziel als Todesopfer markiert.;;§Y[From.GetTitledFirstName]§! todavía no ha sentenciado a nadie de muerte.;;;;;;;;;x
assassins_mark_for_death_effect_tooltip;§Y[Root.GetTitledFirstName]§! is marked for death.;[Root.Get_Le_TitledFirstNameJ] est condamné[Root.Get_E] à mort.;§Y[Root.GetTitledFirstName]§! wurde als Todesopfer markiert.;;§Y[Root.GetTitledFirstName]§! ha recibido una sentencia de muerte.;;;;;;;;;x
assassins_pay_debt_tooltip;Has §Y[Root.assassins_debt.GetValue]§! gold.;A §Y[Root.assassins_debt.GetValue]§! pièces d'or.;Besitzt §Y[Root.assassins_debt.GetValue]§! Goldstücke.;;Tienes el oro de §Y[Root.assassins_debt.GetValue]§!.;;;;;;;;;x
assassins_scare_ruler_fail;failing to scare §Y[Root.GetTitledFirstName]§!\n;échoue à effrayer [Root.Get_le_TitledFirstNameJ]\n;Es gelingt nicht, §Y[Root.GetTitledFirstName]§! Angst einzujagen\n;;no lograr asustar a §Y[Root.GetTitledFirstName]§!.\n;;;;;;;;;x
astounding_visions;Astounding Visions;Visions ahurissantes;Verblüffende Visionen;;Visiones asombrosas;;;;;;;;;x
astounding_visions_desc;This character has experienced astounding sights by using hashish provided by the Assassins.;Ce personnage a eu des visions ahurissantes en consommant du haschich fourni par les Assassins.;Diese Person hat durch die Einnahme von Haschisch der Assassinen verblüffende Visionen erhalten.;;Este personaje ha tenido visiones asombrosas al consumir el hachís que le han proporcionado los Asesinos.;;;;;;;;;x
astrology_bad_dip_penalty;Divine Advice;Conseil divin;Göttlicher Rat;;Consejo divino;;;;;;;;;x
astrology_bad_dip_penalty_desc;This character has received advice on astrology from a divine source. So far, it seems to be working out very poorly!;Ce personnage a reçu des conseils sur l'astrologie par une source divine. Jusqu'à présent, il semble que cela fonctionne très mal !;Diese Person hat aus göttlicher Quelle Hilfe in der Astrologie erhalten. Bis jetzt scheint sich das sehr schlecht zu bewähren!;;Este personaje ha recibido consejos sobre astrología de una fuente divina. ¡Hasta ahora parece que está yendo muy mal!;;;;;;;;;x
astrology_dip_bonus;Divine Advice;Conseil divin;Göttlicher Rat;;Consejo divino;;;;;;;;;x
astrology_dip_bonus_desc;This character has received advice on astrology from a divine source. So far, it seems to be working out rather well.;Ce personnage a reçu des conseils sur l'astrologie par une source divine. Jusqu'à présent, il semble que cela fonctionne plutôt bien.;Diese Person hat aus göttlicher Quelle Hilfe in der Astrologie erhalten. Bis jetzt scheint sich das ziemlich gut zu bewähren.;;Este personaje ha recibido consejos sobre astrología de una fuente divina. Hasta ahora parece que está yendo bastante bien.;;;;;;;;;x
astrology_dip_penalty;Divine Advice;Conseil divin;Göttlicher Rat;;Consejo divino;;;;;;;;;x
astrology_dip_penalty_desc;This character has received advice on astrology from a divine source. So far, it seems to be working out rather poorly.;Ce personnage a reçu des conseils sur l'astrologie par une source divine. Jusqu'à présent, il semble que cela fonctionne plutôt mal.;Diese Person hat aus göttlicher Quelle Hilfe in der Astrologie erhalten. Bis jetzt scheint sich das ziemlich schlecht zu bewähren.;;Este personaje ha recibido consejos sobre astrología de una fuente divina. Hasta ahora parece que está yendo bastante mal.;;;;;;;;;x
astrology_good_dip_bonus;Divine Advice;Conseil divin;Göttlicher Rat;;Consejo divino;;;;;;;;;x
astrology_good_dip_bonus_desc;This character has received advice on astrology from a divine source. So far, it seems to be working out very well!;Ce personnage a reçu des conseils sur l'astrologie par une source divine. Jusqu'à présent, il semble que cela fonctionne très bien !;Diese Person hat aus göttlicher Quelle Hilfe in der Astrologie erhalten. Bis jetzt scheint sich das sehr gut zu bewähren!;;Este personaje ha recibido consejos sobre astrología de una fuente divina. ¡Hasta ahora parece que está yendo muy bien!;;;;;;;;;x
astronomical_insights_1;Head In The Clouds;La tête dans les nuages;Kopf in den Wolken;;Con la cabeza en las nubes;;;;;;;;;x
astronomical_insights_1_desc;This character is spending a lot of their time looking at the skies.;Ce personnage passe beaucoup de son temps à regarder le ciel.;Diese Person verbringt ihre Zeit damit, zum Firmament zu schauen.;;Este personaje pasa mucho tiempo mirando al cielo.;;;;;;;;;x
astronomical_insights_2;Night-owl;Couche-tard;Nachteule;;Lechuza nocturna;;;;;;;;;x
astronomical_insights_2_desc;This character is spending a lot of their nights looking at the skies, odd instruments occasionally falling from their pockets.;Ce personnage passe une grande partie de ses nuits à regarder le ciel et des instruments étranges tombent occasionnellement de ses poches.;Diese Person verbringt viele ihrer Nächte damit, zum Firmament zu schauen, wobei ihr von Zeit zu Zeit merkwürdige Instrumente aus den Taschen fallen.;;Este personaje pasa casi todas las noches mirando al cielo y a menudo se le caen instrumentos extraños del bolsillo.;;;;;;;;;x
astronomical_insights_3;Starry Eyed;Les yeux dans les étoiles;Sterne in den Augen;;Ojos como luceros;;;;;;;;;x
astronomical_insights_3_desc;This character is spending the majority of their time secluded in their study, observing the skies – they are often heard reciting strange calculations to themselves.;Ce personnage passe la majorité de son temps isolé dans son étude, observant les cieux – on les entend souvent réciter des calculs étranges à eux-mêmes.;Diese Person verbringt den größten Teil ihrer Zeit damit, in der Abgeschiedenheit ihres Arbeitszimmers das Firmament zu beobachten, und oft hört man sie dabei seltsame Berechnungen vor sich hersagen.;;Este personaje pasa la mayoría del tiempo recluido en su estudio observando el cielo: a menudo se le oye musitando mientras realiza extraños cálculos.;;;;;;;;;x
astronomical_insights_4;Stellar Navigator;Navigateur stellaire;Navigator der Sterne;;Navegante estelar;;;;;;;;;x
astronomical_insights_4_desc;This character has become an expert on celestial phenomena, their knowledge being held in high regard by their peers.;Ce personnage est devenu un expert des phénomènes célestes, ses connaissances étant tenues en haute estime par ses pairs.;Diese Person ist zu einem Experten für himmlische Phänomene geworden, und ihre Kollegen haben eine hohe Achtung vor ihrem Wissen.;;Este personaje se ha hecho experto en fenómenos astronómicos, y sus colegas estiman sobremanera su conocimiento.;;;;;;;;;x
ATTACH_TO_UNIT_ALLY_ORDER_BUTTON;Order allied army to attach to this army;Ordonner aux armées alliées de se joindre à cette armée;Verbündeter Armee befehlen, sich dieser Armee anzuschließen;;Ordenar al ejército aliado que se una a este ejército;;;;;;;;;x
ATTACH_TO_UNIT_ALLY_ORDER_ENTRY;Order $NAME|Y$ to attach to this army;Ordonner à $NAME|Y$ de se joindre à cette armée;$NAME|Y$ befehlen, sich dieser Armee anzuschließen;;Ordenar a $NAME|Y$ que se una a este ejército;;;;;;;;;x
attach_to_unit_order_desc;Attach to $ARMY|Y$;Joindre à $ARMY|Y$;$ARMY|Y$ anschließen;;Únelo a $ARMY|Y$.;;;;;;;;;x
attempting_to_blend_in;Eager Believer;Empressement pour la religion;Eifriger Gläubiger;;Creyente fervoroso/a;;;;;;;;;x
attempting_to_blend_in_desc;This character is currently making an effort to fit into the religious community at court.;Ce personnage s'efforce actuellement de s'insérer dans la communauté religieuse à la cour.;Dieser Charakter bemüht sich derzeit, sich in die religiöse Gemeinde am Hof zu integrieren.;;Este personaje se está esforzando por encajar con la comunidad religiosa de la corte.;;;;;;;;;x
AUTO_ASSIGN_COMMANDERS;Auto-assign Commanders;Commandants assignés auto.;Auto-Befehlshaber;;Asignar comandantes auto.;;;;;;;;;x
AVAILABLE_DUE_TO_OBSERVATORY;This option is available due to you owning an observatory\n;Cette option est disponible en raison de la possession d'un observatoire\n;Diese Option ist verfügbar, weil Ihr ein Observatorium besitzt.\n;;Esta opción está disponible debido a que posees un observatorio.\n;;;;;;;;;x
AVAILABLE_DUE_TO_OBSERVATORY_EQUIPMENT;This option is available due to you owning observatory equipment\n;Cette option est disponible en raison du fait que vous possédez un équipement d'observation\n;Diese Option ist verfügbar, weil Ihr Ausrüstung für ein Observatorium besitzt.\n;;Esta opción está disponible debido a que posees instrumentos de astronomía.\n;;;;;;;;;x
awkward_believer;Hesitant Believer;Foi hésitante;Zögerlicher Gläubiger;;Creyente dubitativo/a;;;;;;;;;x
awkward_believer_desc;This character is not comfortable discussing their faith.;Ce personnage n'est pas à l'aise pour discuter de sa foi.;Dieser Charakter spricht nicht gerne über seinen Glauben.;;A este personaje no le resulta cómodo hablar de su fe.;;;;;;;;;x
bad_battle_omen;Fearful Vision;Vision effrayante;Beängstigende Vision;;Visión desalentadora;;;;;;;;;x
